Date,open,high,low,close,adj_close,volume
2002-07-01,22.250000,23.500000,22.000000,23.150000,20.877598,5530
2002-07-02,23.250000,23.250000,19.600000,22.049999,19.885571,5677
2002-07-03,23.700001,23.700001,20.350000,22.000000,19.840483,8049
2002-07-04,23.650000,24.000000,22.500000,23.450001,21.148151,8807
2002-07-05,23.799999,24.500000,23.500000,23.549999,21.238333,7294
2002-07-08,24.000000,24.700001,23.500000,24.299999,21.914713,6326
2002-07-09,24.299999,24.299999,23.250000,23.350000,21.057966,5306
2002-07-10,27.000000,27.000000,22.750000,23.049999,20.787413,7990
2002-07-11,24.900000,24.900000,22.000000,22.049999,19.885571,6388
2002-07-12,22.900000,24.000000,22.700001,23.799999,21.463793,5140
2002-07-15,24.299999,24.299999,22.850000,23.549999,21.238333,1339
2002-07-16,22.000000,23.400000,21.900000,22.299999,20.111032,1380
2002-07-17,22.000000,22.500000,21.799999,22.450001,20.246311,1620
2002-07-18,22.500000,22.500000,21.500000,21.500000,19.389563,1620
2002-07-19,21.200001,22.000000,20.650000,21.200001,19.119011,2030
2002-07-22,19.850000,19.950001,19.400000,19.400000,17.495699,1010
2002-07-23,18.200001,20.450001,18.200001,19.350000,17.450603,640
2002-07-24,20.000000,20.000000,18.600000,18.700001,16.864410,1100
2002-07-25,19.500000,19.500000,18.600000,18.650000,16.819317,2800
2002-07-26,18.150000,19.000000,18.150000,19.000000,17.134960,3230
2002-07-29,18.000000,19.700001,18.000000,19.250000,17.360422,1300
2002-07-30,19.500000,19.700001,18.549999,18.549999,16.729134,250
2002-07-31,19.250000,19.450001,18.500000,18.700001,16.864410,2079
2002-08-01,20.650000,20.650000,18.400000,18.549999,16.729134,3000
2002-08-02,19.350000,19.350000,18.299999,18.500000,16.684042,1146
2002-08-05,19.900000,19.900000,18.799999,18.799999,16.954594,260
2002-08-06,19.850000,19.850000,19.049999,19.350000,17.450603,1714
2002-08-07,19.450001,20.000000,19.150000,19.299999,17.405512,750
2002-08-08,19.250000,19.250000,19.000000,19.100000,17.225145,600
2002-08-09,19.500000,19.549999,19.049999,19.150000,17.270237,593
2002-08-12,19.100000,19.900000,19.100000,19.500000,17.585882,910
2002-08-13,20.000000,20.450001,19.700001,19.700001,17.766253,800
2002-08-14,21.450001,21.450001,19.350000,19.350000,17.450603,360
2002-08-15,null,null,null,null,null,null
2002-08-16,19.750000,19.750000,19.049999,19.450001,17.540791,830
2002-08-19,20.799999,20.799999,19.000000,19.000000,17.134960,3117
2002-08-20,19.000000,19.250000,19.000000,19.000000,17.134960,2205
2002-08-21,20.450001,20.450001,19.000000,19.100000,17.225145,3564
2002-08-22,19.950001,19.950001,17.150000,18.950001,17.089870,435
2002-08-23,19.850000,19.850000,19.000000,19.000000,17.134960,842
2002-08-26,19.299999,19.299999,19.000000,19.049999,17.180052,551
2002-08-27,20.150000,20.150000,18.500000,18.500000,16.684042,1432
2002-08-28,20.299999,20.299999,18.500000,18.549999,16.729134,3111
2002-08-29,19.900000,19.900000,18.500000,18.500000,16.684042,402
2002-08-30,19.600000,19.600000,18.500000,18.900000,17.044779,1744
2002-09-02,20.400000,20.400000,18.549999,18.850000,16.999687,986
2002-09-03,18.500000,19.600000,18.500000,18.850000,16.999687,839
2002-09-04,19.850000,19.850000,18.549999,18.549999,16.729134,161
2002-09-05,19.500000,19.500000,18.500000,18.500000,16.684042,791
2002-09-06,19.350000,19.350000,18.500000,18.500000,16.684042,671
2002-09-09,18.500000,18.950001,18.500000,18.850000,16.999687,361
2002-09-10,null,null,null,null,null,null
