Date,open,high,low,close,adj_close,volume
2002-07-01,3.390000,3.445000,3.332500,3.365000,1.555632,39134
2002-07-02,3.310000,3.342500,3.225000,3.257500,1.505934,41330
2002-07-03,3.255000,3.400000,3.255000,3.380000,1.562566,81812
2002-07-04,3.400000,3.525000,3.305000,3.340000,1.544074,101884
2002-07-05,3.397500,3.397500,3.265000,3.282500,1.517492,32594
2002-07-08,3.325000,3.445000,3.325000,3.375000,1.560255,81158
2002-07-09,3.362500,3.400000,3.322500,3.337500,1.542919,31876
2002-07-10,3.300000,3.365000,3.225000,3.232500,1.494377,28812
2002-07-11,3.200000,3.217500,3.030000,3.057500,1.413475,40762
2002-07-12,3.100000,3.147500,3.000000,3.022500,1.397295,40598
2002-07-15,3.000000,3.122500,2.855000,2.867500,1.325638,23334
2002-07-16,2.807500,2.890000,2.750000,2.785000,1.287499,31616
2002-07-17,2.750000,2.795000,2.652500,2.685000,1.241269,27312
2002-07-18,2.177500,2.825000,2.177500,2.760000,1.275942,27304
2002-07-19,2.765000,2.765000,2.652500,2.685000,1.241269,27824
2002-07-22,2.550000,2.635000,2.507500,2.530000,1.169613,29496
2002-07-23,2.525000,2.700000,2.477500,2.670000,1.234335,38122
2002-07-24,2.645000,2.662500,2.577500,2.612500,1.207753,50094
2002-07-25,2.705000,2.800000,2.562500,2.620000,1.211220,29888
2002-07-26,2.540000,2.565000,2.355000,2.385000,1.102580,46162
2002-07-29,2.697500,2.697500,2.200000,2.262500,1.045949,40514
2002-07-30,2.497500,2.497500,2.007500,2.182500,1.008965,55402
2002-07-31,2.105000,2.120000,2.025000,2.060000,0.952333,71652
2002-08-01,2.100000,2.157500,2.057500,2.087500,0.965046,33812
2002-08-02,1.950000,2.100000,1.932500,2.075000,0.959268,24168
2002-08-05,2.117500,2.200000,2.000000,2.135000,0.987006,76640
2002-08-06,2.142500,2.175000,2.085000,2.137500,0.988161,26054
2002-08-07,2.195000,2.262500,2.170000,2.207500,1.020522,74802
2002-08-08,2.210000,2.360000,2.205000,2.222500,1.027457,71374
2002-08-09,2.295000,2.295000,2.125000,2.187500,1.011276,25370
2002-08-12,2.200000,2.250000,2.200000,2.212500,1.022834,15222
2002-08-13,2.200000,2.237500,2.200000,2.207500,1.020522,5862
2002-08-14,2.190000,2.217500,2.137500,2.155000,0.996251,22028
2002-08-15,null,null,null,null,null,null
2002-08-16,2.237500,2.275000,2.200000,2.247500,1.039014,42772
2002-08-19,2.300000,2.412500,2.300000,2.332500,1.078310,79144
2002-08-20,2.412500,2.605000,2.375000,2.560000,1.183482,158278
2002-08-21,2.550000,2.750000,2.550000,2.675000,1.236647,254982
2002-08-22,2.725000,2.745000,2.627500,2.642500,1.221622,61354
2002-08-23,2.675000,2.700000,2.577500,2.600000,1.201974,82222
2002-08-26,2.600000,3.120000,2.575000,2.982500,1.378803,310652
2002-08-27,3.150000,3.250000,2.955000,2.977500,1.376491,1155514
2002-08-28,2.950000,2.950000,2.827500,2.862500,1.323327,263656
2002-08-29,2.825000,2.892500,2.812500,2.837500,1.311770,96616
2002-08-30,2.850000,3.170000,2.825000,3.122500,1.443524,445776
2002-09-02,3.195000,3.460000,3.137500,3.320000,1.534828,898256
2002-09-03,3.345000,3.412500,3.207500,3.227500,1.492066,399234
2002-09-04,3.195000,3.875000,3.102500,3.850000,1.779846,3019972
2002-09-05,3.832500,4.087500,3.770000,3.862500,1.785624,4871760
2002-09-06,3.750000,3.930000,3.660000,3.742500,1.730149,3116690
2002-09-09,3.862500,4.015000,3.692500,3.822500,1.767133,3016068
2002-09-10,null,null,null,null,null,null
2002-09-11,3.950000,4.587500,3.902500,4.582500,2.118479,6831170
2002-09-12,4.600000,5.387500,4.512500,5.097500,2.356563,24214288
2002-09-13,4.850000,5.135000,4.782500,4.950000,2.288373,17411660
2002-09-16,5.007500,5.310000,4.877500,4.997500,2.310332,15203466
2002-09-17,5.105000,5.187500,4.905000,5.005000,2.313800,12249686
2002-09-18,4.990000,5.107500,4.775000,4.832500,2.234054,8542212
2002-09-19,4.945000,4.945000,3.992500,4.187500,1.935872,23910322
