Date,open,high,low,close,adj_close,volume
2002-07-01,96.900002,98.949997,93.050003,95.300003,73.348373,35621
2002-07-02,97.000000,97.000000,91.250000,92.000000,70.808487,7911
2002-07-03,92.500000,96.000000,91.099998,91.900002,70.731522,10652
2002-07-04,94.800003,97.000000,92.800003,94.349998,72.617188,24991
2002-07-05,96.000000,105.599998,95.000000,102.900002,79.197769,124961
2002-07-08,107.800003,117.800003,105.250000,111.150002,85.547424,118344
2002-07-09,111.500000,115.000000,105.550003,107.400002,82.661209,49189
2002-07-10,106.000000,110.699997,103.150002,103.949997,80.005898,23603
2002-07-11,92.000000,105.000000,92.000000,100.900002,77.658440,20544
2002-07-12,103.750000,107.500000,101.000000,104.699997,80.583130,33229
2002-07-15,97.000000,104.949997,95.099998,97.150002,74.772232,22834
2002-07-16,97.000000,97.900002,93.000000,94.300003,72.578697,23208
2002-07-17,85.000000,95.900002,85.000000,90.050003,69.307678,23763
2002-07-18,93.000000,99.599998,91.000000,97.250000,74.849190,32412
2002-07-19,100.000000,100.000000,95.550003,96.599998,74.348915,9775
2002-07-22,93.199997,94.099998,87.550003,87.949997,67.691376,14072
2002-07-23,90.000000,90.500000,86.199997,88.699997,68.268616,18498
2002-07-24,90.000000,93.000000,87.750000,88.349998,67.999245,18029
2002-07-25,92.000000,92.199997,86.000000,86.750000,66.767792,13947
2002-07-26,84.750000,86.000000,80.000000,80.949997,62.303787,12103
2002-07-29,79.099998,79.099998,70.199997,73.900002,56.877682,16075
2002-07-30,76.900002,78.949997,72.000000,73.599998,56.646801,12318
2002-07-31,71.000000,77.000000,69.000000,74.900002,57.647346,13926
2002-08-01,77.550003,80.000000,76.349998,77.449997,59.609978,8406
2002-08-02,71.000000,79.849998,65.800003,77.849998,59.917835,4905
2002-08-05,80.500000,85.400002,80.349998,84.599998,65.113037,12115
2002-08-06,84.449997,86.199997,81.199997,84.400002,64.959099,12861
2002-08-07,84.099998,86.650002,81.050003,81.900002,63.034939,12106
2002-08-08,82.750000,82.750000,79.000000,79.400002,61.110798,3962
2002-08-09,80.000000,81.900002,77.000000,81.000000,62.342255,7659
2002-08-12,80.050003,82.800003,79.099998,79.949997,61.534115,3325
2002-08-13,81.000000,81.000000,79.349998,79.599998,61.264729,1530
2002-08-14,79.000000,79.500000,76.300003,77.599998,59.725433,1916
2002-08-15,null,null,null,null,null,null
2002-08-16,79.099998,79.900002,77.550003,78.099998,60.110252,708
2002-08-19,76.750000,77.500000,75.949997,76.349998,58.763348,1858
2002-08-20,77.199997,77.500000,76.000000,76.750000,59.071205,525
2002-08-21,77.900002,79.000000,76.500000,76.849998,59.148193,1751
2002-08-22,78.000000,78.400002,76.050003,78.300003,60.264187,600
2002-08-23,77.250000,78.400002,77.250000,77.599998,59.725433,542
2002-08-26,74.099998,79.949997,74.099998,77.500000,59.648460,142
2002-08-27,79.099998,79.099998,75.050003,75.800003,58.340042,1547
2002-08-28,75.050003,75.400002,74.099998,74.500000,57.339478,1208
2002-08-29,74.500000,74.500000,74.000000,74.000000,56.954659,225
2002-08-30,75.000000,75.750000,75.000000,75.599998,58.186119,1000
2002-09-02,76.099998,78.050003,76.099998,77.699997,59.802391,2787
2002-09-03,78.000000,78.300003,76.000000,77.550003,59.686943,4097
2002-09-04,75.500000,78.099998,75.500000,77.900002,59.956318,637
2002-09-05,77.000000,78.500000,77.000000,77.800003,59.879356,535
2002-09-06,79.750000,80.000000,76.300003,77.199997,59.417557,3341
2002-09-09,79.500000,79.500000,76.000000,76.050003,58.532463,1801
2002-09-10,null,null,null,null,null,null
2002-09-11,76.150002,77.599998,76.000000,76.650002,58.994259,652
2002-09-12,77.000000,78.400002,76.599998,76.650002,58.994259,1349
2002-09-13,77.099998,81.000000,77.099998,80.050003,61.611095,8441
