Date,open,high,low,close,adj_close,volume
2007-12-31,430.000000,489.899994,355.149994,379.500000,317.457825,6688161
2008-01-01,385.799988,428.000000,381.000000,399.750000,334.397217,3384279
2008-01-02,418.000000,418.000000,391.049988,397.000000,332.096771,1566650
2008-01-03,402.000000,407.000000,373.000000,388.299988,324.819122,725929
2008-01-04,388.000000,395.000000,380.100006,382.950012,320.343781,355017
2008-01-07,385.000000,394.399994,379.000000,382.399994,319.883667,306089
2008-01-08,385.000000,388.500000,366.000000,369.450012,309.050781,457055
2008-01-09,368.000000,368.000000,356.000000,361.250000,302.191406,598308
2008-01-10,364.000000,375.000000,356.000000,361.299988,302.233154,420155
2008-01-11,365.000000,365.000000,340.600006,356.950012,298.594330,422206
2008-01-14,354.000000,360.500000,343.500000,355.649994,297.506866,317364
2008-01-15,356.000000,357.000000,343.299988,353.450012,295.666504,372933
2008-01-16,345.250000,353.500000,345.250000,349.350006,292.236847,139671
2008-01-17,346.500000,353.000000,338.100006,341.549988,285.711945,114447
2008-01-18,341.000000,343.950012,321.250000,321.299988,268.772522,197184
2008-01-21,321.000000,324.100006,275.000000,285.850006,239.118088,283564
2008-01-22,278.799988,278.799988,170.000000,247.850006,207.330475,218513
2008-01-23,249.000000,272.000000,241.050003,261.399994,218.665222,559735
2008-01-24,270.000000,293.950012,250.600006,254.800003,213.144226,244697
2008-01-25,272.200012,351.000000,251.250000,328.000000,274.377228,462394
2008-01-28,310.000000,318.799988,291.000000,310.450012,259.696350,133701
2008-01-29,319.850006,329.000000,302.000000,324.850006,271.742218,252901
2008-01-30,315.000000,324.000000,295.000000,298.350006,249.574539,124280
2008-01-31,302.000000,302.000000,248.000000,260.350006,217.786942,489765
2008-02-01,268.799988,278.000000,259.000000,276.000000,230.878403,168667
2008-02-04,289.799988,302.700012,280.000000,295.000000,246.772186,236827
2008-02-05,290.149994,319.000000,287.500000,315.299988,263.753418,232577
2008-02-06,305.000000,315.000000,295.149994,313.049988,261.871307,131439
2008-02-07,315.100006,328.000000,299.049988,302.750000,253.255203,111690
2008-02-08,308.700012,310.750000,297.049988,304.100006,254.384491,86844
2008-02-11,304.000000,304.000000,286.350006,290.899994,243.342453,86209
2008-02-12,293.000000,296.000000,260.000000,262.350006,219.459930,32183
2008-02-13,272.000000,273.850006,253.149994,256.100006,214.231735,36168
2008-02-14,266.000000,274.799988,265.000000,272.350006,227.825134,39934
2008-02-15,272.000000,274.500000,260.100006,272.750000,228.159698,37810
2008-02-18,285.000000,285.000000,275.000000,282.799988,236.566696,54324
2008-02-19,295.000000,295.000000,280.000000,286.200012,239.410843,38951
2008-02-20,283.000000,285.500000,271.100006,281.899994,235.813828,41708
2008-02-21,293.000000,299.000000,280.000000,282.399994,236.232086,29724
2008-02-22,270.500000,279.399994,266.600006,274.399994,229.539978,13356
2008-02-25,252.000000,282.000000,252.000000,266.600006,223.015167,12849
2008-02-26,270.000000,278.000000,266.100006,268.600006,224.688171,17601
2008-02-27,269.500000,274.000000,263.149994,264.799988,221.509384,31329
2008-02-28,268.000000,268.000000,250.000000,254.500000,212.893280,91651
2008-02-29,258.000000,258.000000,249.100006,253.699997,212.224106,68132
2008-03-03,245.500000,250.899994,238.000000,240.250000,200.972961,30946
2008-03-04,241.050003,246.000000,219.000000,224.899994,188.132416,34472
2008-03-05,224.899994,227.949997,202.300003,217.000000,181.523941,24297
2008-03-07,211.000000,211.000000,193.100006,195.649994,163.664322,57895
2008-03-10,190.000000,199.000000,175.050003,197.199997,164.960907,53096
2008-03-11,194.800003,207.399994,190.149994,194.300003,162.535049,71431
2008-03-12,203.699997,220.000000,195.000000,198.199997,165.797440,304977
