Date,open,high,low,close,adj_close,volume
2002-07-01,6.125000,6.150000,5.900000,5.970000,0.053075,711934
2002-07-02,5.890000,6.120000,5.815000,5.850000,0.052008,520842
2002-07-03,5.850000,5.925000,5.820000,5.860000,0.052097,277700
2002-07-04,5.750000,5.970000,5.675000,5.895000,0.225818,597586
2002-07-05,5.945000,6.105000,5.830000,5.860000,0.224477,425350
2002-07-08,5.850000,6.025000,5.750000,5.770000,0.221029,227548
2002-07-09,5.850000,5.925000,5.680000,5.715000,0.218922,310782
2002-07-10,5.750000,5.790000,5.565000,5.670000,0.217199,293170
2002-07-11,5.740000,5.750000,5.580000,5.615000,0.215092,235822
2002-07-12,5.675000,5.725000,5.475000,5.510000,0.211070,310650
2002-07-15,5.500000,5.500000,5.235000,5.260000,0.201493,259934
2002-07-16,5.290000,5.495000,5.105000,5.145000,0.197088,320936
2002-07-17,5.200000,5.220000,5.015000,5.080000,0.194598,396672
2002-07-18,5.175000,5.350000,5.150000,5.295000,0.202834,343394
2002-07-19,5.010000,5.330000,5.010000,5.115000,0.195938,239092
2002-07-22,5.050000,5.075000,4.940000,5.000000,0.191533,219326
2002-07-23,4.875000,5.150000,4.875000,5.040000,0.193065,187574
2002-07-24,5.100000,5.195000,5.015000,5.055000,0.193640,187028
2002-07-25,5.195000,5.265000,5.050000,5.115000,0.195938,216812
2002-07-26,5.095000,5.095000,4.750000,4.785000,0.183297,311778
2002-07-29,4.775000,4.900000,4.600000,4.705000,0.180233,543580
2002-07-30,4.825000,4.835000,4.410000,4.590000,0.175827,272536
2002-07-31,4.550000,4.550000,4.300000,4.475000,0.171422,221288
2002-08-01,4.550000,4.825000,4.550000,4.765000,0.182531,294276
2002-08-02,4.600000,4.750000,4.590000,4.710000,0.180424,124822
2002-08-05,4.800000,4.945000,4.780000,4.910000,0.188086,137250
2002-08-06,4.900000,5.125000,4.815000,4.910000,0.188086,278290
2002-08-07,4.990000,5.220000,4.925000,5.095000,0.195172,445562
2002-08-08,5.125000,5.150000,4.905000,4.930000,0.188852,171092
2002-08-09,4.970000,5.045000,4.725000,4.805000,0.184063,251308
2002-08-12,4.945000,5.050000,4.850000,4.945000,0.189426,126188
2002-08-13,5.005000,5.100000,5.005000,5.045000,0.193257,63650
2002-08-14,5.000000,5.085000,4.955000,5.025000,0.192491,315328
2002-08-15,null,null,null,null,null,null
2002-08-16,5.095000,5.125000,5.000000,5.015000,0.192108,79634
2002-08-19,5.045000,5.050000,4.975000,5.000000,0.191533,480316
2002-08-20,5.040000,5.050000,5.000000,5.020000,0.192299,73628
2002-08-21,5.025000,5.175000,5.000000,5.015000,0.192108,105018
2002-08-22,5.000000,5.070000,4.900000,4.915000,0.188277,110992
2002-08-23,5.000000,5.000000,4.875000,4.925000,0.188660,56170
2002-08-26,4.945000,5.000000,4.900000,4.930000,0.188852,56426
2002-08-27,4.970000,4.990000,4.890000,4.905000,0.187894,47508
2002-08-28,4.905000,4.945000,4.885000,4.910000,0.188086,63654
2002-08-29,4.875000,5.145000,4.875000,5.020000,0.192299,239768
2002-08-30,5.250000,5.250000,4.990000,5.005000,0.191725,177294
2002-09-02,5.050000,5.120000,4.975000,5.010000,0.191916,92896
2002-09-03,5.025000,5.025000,4.925000,5.005000,0.191725,50286
2002-09-04,5.000000,5.050000,4.915000,5.020000,0.192299,30196
2002-09-05,5.005000,5.100000,5.000000,5.005000,0.191725,64082
2002-09-06,5.045000,5.050000,4.975000,5.000000,0.191533,60944
2002-09-09,4.900000,5.025000,4.850000,4.990000,0.191150,26514
2002-09-10,null,null,null,null,null,null
2002-09-11,5.000000,5.015000,4.985000,5.000000,0.191533,26998
2002-09-12,5.000000,5.035000,4.890000,4.895000,0.187511,109824
2002-09-13,4.950000,4.975000,4.850000,4.865000,0.186362,68100
2002-09-16,4.860000,4.945000,4.755000,4.765000,0.182531,68804
2002-09-17,4.850000,4.850000,4.655000,4.690000,0.179658,100390
2002-09-18,4.845000,4.845000,4.605000,4.620000,0.176977,98420
2002-09-19,4.645000,4.645000,4.490000,4.520000,0.173146,167256
2002-09-20,4.575000,4.625000,4.415000,4.605000,0.176402,72372
2002-09-23,4.650000,4.700000,4.500000,4.520000,0.173146,22116
2002-09-24,4.535000,4.535000,4.275000,4.340000,0.166251,39320
2002-09-25,4.250000,4.345000,4.250000,4.340000,0.166251,24180
2002-09-26,4.445000,4.445000,4.360000,4.385000,0.167975,13854
2002-09-27,4.400000,4.470000,4.350000,4.450000,0.170465,16164
2002-09-30,4.425000,4.485000,4.275000,4.345000,0.166442,79358
2002-10-01,4.390000,4.390000,4.315000,4.355000,0.166825,24088
2002-10-02,null,null,null,null,null,null
2002-10-03,4.355000,4.375000,4.320000,4.325000,0.165676,31776
2002-10-04,4.250000,4.450000,4.250000,4.430000,0.169698,33096
2002-10-07,4.400000,4.550000,4.400000,4.535000,0.173721,64614
2002-10-08,4.500000,4.550000,4.500000,4.505000,0.172571,24962
2002-10-09,4.500000,4.550000,4.490000,4.495000,0.172188,74002
2002-10-10,4.500000,4.500000,4.385000,4.450000,0.170465,61428
2002-10-11,4.500000,4.550000,4.325000,4.375000,0.167592,94192
2002-10-14,4.375000,4.540000,4.350000,4.435000,0.169890,54222
2002-10-15,null,null,null,null,null,null
2002-10-16,4.550000,4.600000,4.400000,4.420000,0.169315,95740
2002-10-17,4.410000,4.470000,4.335000,4.385000,0.167975,208864
2002-10-18,4.440000,4.445000,4.325000,4.345000,0.166442,112500
2002-10-21,4.395000,4.400000,4.225000,4.250000,0.162803,105484
2002-10-22,4.315000,4.350000,4.240000,4.315000,0.165293,33922
2002-10-23,4.255000,4.375000,4.225000,4.245000,0.162612,76666
2002-10-24,4.250000,4.275000,4.230000,4.240000,0.162420,31398
2002-10-25,4.400000,4.400000,4.215000,4.250000,0.162803,103910
2002-10-28,4.325000,4.375000,4.285000,4.365000,0.167208,116700
2002-10-29,4.365000,4.425000,4.325000,4.420000,0.169315,120826
2002-10-30,4.400000,4.525000,4.400000,4.510000,0.172763,89310
2002-10-31,4.500000,4.850000,4.475000,4.670000,0.178892,243998
2002-11-01,4.720000,4.750000,4.600000,4.735000,0.181382,59608
2002-11-04,4.750000,4.800000,4.685000,4.705000,0.180233,21940
2002-11-05,4.710000,4.730000,4.635000,4.650000,0.178126,44320
2002-11-06,null,null,null,null,null,null
2002-11-07,4.715000,4.725000,4.485000,4.500000,0.172380,69970
2002-11-08,4.540000,4.545000,4.490000,4.495000,0.172188,40322
2002-11-11,4.745000,4.745000,4.250000,4.480000,0.171614,105578
2002-11-12,4.700000,4.700000,4.270000,4.295000,0.164527,181382
2002-11-13,4.650000,4.650000,4.275000,4.290000,0.164335,133160
2002-11-14,4.325000,4.325000,4.195000,4.205000,0.161079,136494
2002-11-15,4.215000,4.300000,4.015000,4.075000,0.156100,542624
2002-11-18,4.140000,4.290000,4.090000,4.245000,0.162612,454436
2002-11-19,null,null,null,null,null,null
2002-11-20,4.250000,4.325000,4.175000,4.230000,0.162037,272958
