Date,open,high,low,close,adj_close,volume
2000-01-03,48.000000,48.849998,48.000000,48.849998,34.292473,4100
2000-01-04,52.000000,52.750000,50.150002,51.400002,36.082558,49100
2000-01-05,55.000000,55.549999,51.049999,55.549999,38.995846,47800
2000-01-06,59.750000,60.000000,57.299999,60.000000,42.119724,106200
2000-01-07,64.000000,64.800003,60.099998,64.650002,45.384003,115500
2000-01-10,67.949997,68.500000,61.500000,65.500000,45.980701,107100
2000-01-11,62.799999,64.000000,60.299999,61.599998,43.242912,107700
2000-01-12,62.000000,65.250000,61.150002,63.950001,44.892605,62200
2000-01-13,65.000000,66.000000,60.450001,61.250000,42.997223,83300
2000-01-14,64.900002,64.949997,60.299999,62.349998,43.769409,36100
2000-01-17,64.000000,67.349998,64.000000,65.250000,45.805195,114100
2000-01-18,65.550003,66.500000,62.500000,65.550003,46.015785,75600
2000-01-19,67.000000,67.500000,64.099998,66.050003,46.366787,58100
2000-01-20,66.000000,67.000000,61.599998,62.400002,43.804512,30900
2000-01-21,61.150002,63.900002,61.099998,63.250000,44.401211,21500
2000-01-24,62.000000,62.000000,58.500000,59.900002,42.049526,37900
2000-01-25,57.099998,58.500000,56.049999,56.950001,39.978638,40200
2000-01-26,null,null,null,null,null,null
2000-01-27,57.950001,57.950001,56.000000,57.049999,40.048840,28400
2000-01-28,56.000000,56.950001,55.099998,55.400002,38.890549,15600
2000-01-31,54.099998,55.299999,51.000000,51.549999,36.187866,12700
2000-02-01,49.099998,52.799999,49.099998,51.400002,36.082558,27500
2000-02-02,54.900002,55.549999,53.000000,55.549999,38.995846,56500
2000-02-03,55.500000,60.000000,55.500000,58.849998,41.312428,16200
2000-02-04,61.000000,63.599998,60.500000,63.599998,44.646900,55300
2000-02-07,64.000000,64.000000,60.099998,60.450001,42.435616,21000
2000-02-08,56.000000,60.000000,56.000000,57.349998,40.259434,21600
2000-02-09,59.950001,59.950001,54.150002,55.250000,38.785240,19500
2000-02-10,57.500000,57.700001,54.000000,56.549999,39.697842,9700
2000-02-11,54.349998,56.500000,54.299999,55.000000,38.609753,3900
2000-02-14,53.000000,54.000000,51.099998,52.400002,36.784565,6500
2000-02-15,51.000000,53.000000,48.500000,49.099998,34.467979,17500
2000-02-16,52.000000,52.000000,45.299999,45.500000,31.940788,34600
2000-02-17,46.400002,49.000000,46.200001,46.500000,32.642796,30800
2000-02-18,45.700001,47.700001,45.099998,45.900002,32.221592,14600
2000-02-21,44.500000,46.700001,44.000000,45.799999,32.151398,15000
2000-02-22,45.900002,46.000000,43.500000,44.650002,31.344097,22600
2000-02-23,48.000000,48.000000,43.099998,43.099998,30.255999,25500
2000-02-24,41.000000,44.599998,39.700001,40.750000,28.606308,15600
2000-02-25,41.000000,42.000000,38.700001,40.750000,28.606308,11500
2000-02-28,40.000000,44.000000,40.000000,43.599998,30.607000,16100
2000-02-29,46.000000,46.000000,41.000000,41.099998,28.852011,23700
2000-03-01,43.000000,43.650002,41.000000,42.450001,29.799704,14100
2000-03-02,41.250000,42.500000,41.000000,41.650002,29.238113,16500
2000-03-03,44.000000,44.000000,39.599998,41.250000,28.957308,17000
2000-03-06,41.950001,41.950001,37.950001,37.950001,26.640722,19400
2000-03-07,35.200001,36.900002,34.950001,34.950001,24.534739,15000
2000-03-08,32.500000,34.500000,32.150002,32.349998,22.709545,28100
2000-03-09,33.349998,33.500000,29.799999,31.150000,21.867153,28400
2000-03-10,30.049999,32.849998,30.049999,31.150000,21.867153,9200
2000-03-13,32.450001,32.450001,29.000000,30.600000,21.481058,19200
2000-03-14,31.600000,31.600000,29.000000,29.600000,20.779060,31900
2000-03-15,32.000000,32.000000,32.000000,32.000000,22.463850,1500
2000-03-16,34.549999,34.599998,34.549999,34.599998,24.289038,12100
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,34.900002,37.400002,34.900002,37.400002,26.254629,20700
2000-03-22,39.000000,40.400002,39.000000,40.400002,28.360615,1500
2000-03-23,43.599998,43.650002,40.000000,41.799999,29.343409,27500
2000-03-24,41.500000,41.500000,38.500000,40.599998,28.501007,8275
2000-03-27,41.000000,43.000000,41.000000,41.549999,29.167904,9785
2000-03-28,42.549999,42.549999,40.000000,40.700001,28.571211,21350
2000-03-29,43.000000,43.000000,40.750000,41.000000,28.781813,6800
2000-03-30,40.900002,41.799999,38.549999,40.000000,28.079811,6001
2000-03-31,41.150002,43.200001,39.000000,42.599998,29.904995,3699
2000-04-03,42.000000,43.000000,41.950001,42.349998,29.729498,7950
2000-04-04,42.000000,42.000000,39.000000,39.000000,27.377819,8110
2000-04-05,39.000000,40.750000,37.000000,38.099998,26.746019,5850
2000-04-06,38.549999,39.000000,35.150002,37.150002,26.079130,31575
2000-04-07,37.250000,40.150002,37.250000,40.150002,28.185116,6050
2000-04-10,39.400002,41.500000,39.400002,40.799999,28.641409,4103
2000-04-11,39.200001,41.000000,39.000000,40.549999,28.465918,8419
2000-04-12,40.750000,43.000000,40.000000,42.000000,29.483805,10300
2000-04-13,41.099998,42.500000,41.049999,41.200001,28.922209,3869
2000-04-14,null,null,null,null,null,null
2000-04-17,41.000000,41.950001,38.799999,41.700001,29.273214,3735
2000-04-18,41.500000,43.799999,41.500000,43.150002,30.291100,6123
2000-04-19,43.500000,46.400002,42.000000,43.650002,30.642097,7800
2000-04-20,42.650002,42.700001,41.250000,42.450001,29.799704,4831
2000-04-21,null,null,null,null,null,null
2000-04-24,43.000000,43.000000,39.099998,39.700001,27.869213,8930
2000-04-25,38.500000,39.750000,38.000000,39.700001,27.869213,6009
2000-04-26,39.650002,41.000000,39.650002,40.250000,28.255318,13350
2000-04-27,42.349998,42.349998,39.750000,39.799999,27.939417,3804
2000-04-28,39.099998,39.150002,37.150002,37.950001,28.050287,6149
2000-05-01,null,null,null,null,null,null
2000-05-02,38.000000,38.000000,35.700001,36.450001,26.941582,11056
2000-05-03,34.049999,35.000000,34.000000,34.549999,25.537218,4315
2000-05-04,34.500000,36.950001,34.500000,35.950001,26.572006,3100
2000-05-05,37.349998,37.450001,36.150002,36.950001,27.311148,3050
2000-05-08,35.900002,38.000000,35.349998,38.000000,28.087238,2300
2000-05-09,37.400002,39.000000,36.650002,38.000000,28.087238,3315
2000-05-10,37.349998,38.299999,37.349998,37.849998,27.976372,2501
2000-05-11,37.900002,39.000000,37.150002,38.150002,28.198114,2101
2000-05-12,38.450001,39.349998,37.000000,37.900002,28.013329,4000
2000-05-15,37.500000,39.000000,36.000000,38.450001,28.419855,4115
2000-05-16,38.000000,39.750000,37.150002,38.150002,28.198114,15705
2000-05-17,40.000000,40.000000,37.000000,37.099998,27.422020,2741
2000-05-18,37.000000,37.900002,37.000000,37.000000,27.348112,550
2000-05-19,38.000000,38.000000,36.500000,37.000000,27.348112,820
2000-05-22,38.000000,38.000000,36.150002,36.150002,26.719839,2200
2000-05-23,37.500000,38.000000,36.250000,37.500000,27.717676,1820
2000-05-24,36.049999,36.500000,34.500000,34.549999,25.537218,14010
2000-05-25,35.700001,35.700001,33.049999,33.549999,24.798077,13620
2000-05-26,33.500000,33.700001,33.099998,33.299999,24.613295,6316
2000-05-29,34.000000,36.000000,34.000000,36.000000,26.608965,6570
2000-05-30,37.000000,38.900002,36.000000,38.900002,28.752468,42794
2000-05-31,42.000000,42.000000,40.500000,40.900002,30.230743,39326
2000-06-01,39.099998,40.700001,38.049999,38.349998,28.345936,5928
2000-06-02,39.049999,39.200001,37.099998,37.450001,27.680716,4321
2000-06-05,38.000000,38.950001,38.000000,38.150002,28.198114,4650
2000-06-06,37.000000,38.000000,36.200001,36.599998,27.052446,10656
2000-06-07,37.500000,37.500000,36.200001,36.450001,26.941582,4027
2000-06-08,37.349998,37.450001,36.099998,37.000000,27.348112,2450
2000-06-09,36.500000,37.750000,36.500000,37.349998,27.606804,3285
2000-06-12,35.000000,37.500000,35.000000,37.500000,27.717676,1950
2000-06-13,36.000000,37.500000,36.000000,36.900002,27.274195,4327
2000-06-14,37.099998,37.150002,36.500000,36.950001,27.311148,3040
2000-06-15,37.000000,37.000000,36.099998,36.500000,26.978535,1610
2000-06-16,35.549999,36.900002,35.549999,36.500000,26.978535,3040
2000-06-19,36.200001,36.200001,35.250000,35.500000,26.239397,970
2000-06-20,35.549999,35.849998,34.799999,35.000000,25.869827,4715
