Date,open,high,low,close,adj_close,volume
2007-12-13,230.000000,230.000000,176.000000,180.149994,136.890198,16752612
2007-12-14,182.000000,217.649994,182.000000,217.649994,165.385239,18003112
2007-12-17,220.550003,249.949997,215.100006,225.699997,171.502167,17573640
2007-12-18,229.899994,239.800003,222.000000,230.000000,174.769638,6124804
2007-12-19,235.000000,237.399994,225.500000,229.149994,174.123718,3900171
2007-12-20,230.449997,231.000000,217.600006,222.550003,169.108597,1764261
2007-12-24,227.949997,231.100006,218.199997,225.899994,171.654129,2069434
2007-12-26,226.000000,234.550003,223.600006,226.750000,172.300034,2010100
2007-12-27,229.000000,235.699997,227.000000,233.050003,177.087204,1938012
2007-12-28,221.500000,232.949997,221.500000,227.449997,172.831924,1077022
2007-12-31,229.500000,267.000000,229.500000,256.149994,194.640137,7336684
2008-01-01,255.699997,260.899994,246.000000,249.000000,189.207092,1856752
2008-01-02,252.949997,263.500000,242.500000,254.250000,193.196411,2506461
2008-01-03,250.000000,262.600006,248.000000,253.750000,192.816452,1498739
2008-01-04,254.000000,261.899994,252.000000,253.050003,192.284576,1357404
2008-01-07,254.000000,272.000000,248.000000,259.200012,196.957779,2710449
2008-01-08,261.000000,265.899994,240.300003,245.300003,186.395615,1345524
2008-01-09,245.500000,247.500000,233.500000,236.699997,179.860703,909226
2008-01-10,238.000000,245.000000,223.000000,228.199997,173.401840,659902
2008-01-11,233.000000,234.000000,218.199997,223.250000,169.640472,619565
2008-01-14,225.000000,241.000000,222.899994,232.800003,176.897217,767630
2008-01-15,235.000000,243.199997,227.100006,230.000000,174.769638,811845
2008-01-16,229.899994,229.899994,212.050003,220.000000,167.170914,391840
2008-01-17,222.800003,227.949997,221.000000,222.449997,169.032608,302168
2008-01-18,220.000000,223.000000,202.000000,206.550003,156.950684,376882
2008-01-21,204.000000,204.000000,165.500000,170.300003,129.405487,451262
2008-01-22,136.899994,165.000000,136.250000,147.050003,111.738548,203619
2008-01-23,155.000000,176.500000,154.500000,170.800003,129.785431,265021
2008-01-24,180.000000,183.000000,151.250000,155.750000,118.349426,315637
2008-01-25,159.850006,169.850006,156.149994,167.199997,127.049927,213235
2008-01-28,165.500000,181.000000,147.000000,176.100006,133.812729,699715
2008-01-29,180.000000,187.899994,167.000000,172.800003,131.305145,622804
2008-01-30,175.000000,175.000000,165.100006,166.399994,126.442009,183743
2008-01-31,169.000000,171.500000,164.199997,165.750000,125.948082,151874
2008-02-01,169.399994,169.399994,158.000000,162.350006,123.364548,125226
2008-02-04,165.899994,174.500000,165.050003,170.300003,129.405487,212684
2008-02-05,172.000000,174.000000,165.000000,169.350006,128.683624,159052
2008-02-06,161.000000,168.949997,155.100006,166.399994,126.442009,108141
2008-02-07,166.899994,179.399994,160.550003,163.550003,124.276382,521741
2008-02-08,163.550003,164.649994,149.600006,152.050003,115.537910,324485
2008-02-11,152.050003,155.000000,136.000000,136.899994,104.025917,184071
2008-02-12,140.699997,144.000000,122.099998,127.300003,96.731178,204651
