Date,open,high,low,close,adj_close,volume
2002-07-01,18.000000,18.540001,17.799999,18.180000,1.025403,43976
2002-07-02,18.799999,19.400000,18.000000,19.110001,1.077857,28022
2002-07-03,19.600000,20.299999,19.400000,19.790001,1.116211,30616
2002-07-04,19.900000,20.980000,19.600000,20.059999,1.131440,49758
2002-07-05,20.400000,21.930000,20.160000,21.330000,1.203071,65435
2002-07-08,22.299999,22.360001,21.559999,21.790001,1.229016,33547
2002-07-09,22.020000,22.020000,20.500000,20.900000,1.178818,21184
2002-07-10,20.900000,21.160000,20.200001,20.440001,1.152873,38301
2002-07-11,20.400000,22.379999,20.250000,21.799999,1.229581,37211
2002-07-12,22.799999,22.950001,21.450001,22.320000,1.258910,39155
2002-07-15,22.040001,22.040001,21.100000,21.490000,1.212096,27871
2002-07-16,21.219999,21.850000,21.219999,21.709999,1.224504,18252
2002-07-17,21.980000,21.980000,20.200001,20.750000,1.170358,22060
2002-07-18,21.000000,21.500000,20.620001,21.410000,1.207584,8036
2002-07-19,21.200001,21.580000,21.000000,21.120001,1.191227,9587
2002-07-22,20.700001,21.000000,20.000000,20.110001,1.134260,16735
2002-07-23,19.000000,20.480000,19.000000,20.379999,1.149488,18035
2002-07-24,19.820000,20.160000,19.590000,19.889999,1.121851,12924
2002-07-25,20.410000,20.700001,19.639999,20.059999,1.131440,6495
2002-07-26,19.790001,19.799999,19.299999,19.490000,1.099290,12213
2002-07-29,20.700001,20.700001,17.219999,17.580000,0.991561,21140
2002-07-30,18.180000,18.799999,18.180000,18.389999,1.037247,10020
2002-07-31,17.629999,18.799999,17.400000,18.510000,1.044016,8347
2002-08-01,18.780001,19.350000,18.780001,19.030001,1.073345,5209
2002-08-02,18.400000,19.000000,18.400000,18.980000,1.070525,5918
2002-08-05,19.000000,19.549999,19.000000,19.180000,1.081805,2760
2002-08-06,19.200001,19.200001,18.910000,19.100000,1.077293,2396
2002-08-07,19.600000,19.799999,19.400000,19.559999,1.103238,3612
2002-08-08,19.549999,19.549999,19.000000,19.090000,1.076729,2775
2002-08-09,19.000000,19.420000,18.450001,18.680000,1.053604,4138
2002-08-12,19.000000,19.400000,18.860001,19.270000,1.086882,3552
2002-08-13,19.219999,19.219999,18.920000,19.000000,1.071653,2376
2002-08-14,19.100000,19.250000,18.809999,19.219999,1.084062,5534
2002-08-15,null,null,null,null,null,null
2002-08-16,19.200001,19.530001,19.059999,19.400000,1.094214,10162
2002-08-19,19.400000,21.000000,19.400000,20.110001,1.134260,8488
2002-08-20,20.590000,20.590000,19.799999,19.930000,1.124107,3296
2002-08-21,20.000000,20.049999,19.820000,19.879999,1.121288,14550
2002-08-22,20.280001,20.290001,19.430000,19.650000,1.108315,1315
2002-08-23,19.610001,19.700001,19.000000,19.080000,1.076165,10555
2002-08-26,19.379999,19.740000,19.160000,19.299999,1.088573,3961
2002-08-27,19.110001,19.600000,19.110001,19.299999,1.088573,5495
2002-08-28,19.600000,19.610001,19.209999,19.370001,1.092522,2531
2002-08-29,19.200001,19.600000,19.200001,19.430000,1.095906,1785
2002-08-30,19.450001,19.700001,19.250000,19.600000,1.105494,3930
2002-09-02,19.000000,19.860001,19.000000,19.730000,1.112827,2895
2002-09-03,19.230000,19.990000,19.230000,19.959999,1.125799,7170
2002-09-04,19.500000,19.959999,19.410000,19.799999,1.116775,4198
2002-09-05,19.820000,20.000000,19.610001,19.889999,1.121851,3784
2002-09-06,19.799999,20.389999,19.700001,19.980000,1.126927,3796
2002-09-09,19.200001,19.700001,19.200001,19.580000,1.104366,4413
2002-09-10,null,null,null,null,null,null
2002-09-11,18.900000,19.000000,18.600000,18.910000,1.066577,4088
2002-09-12,19.180000,19.180000,18.700001,19.030001,1.073345,2370
2002-09-13,19.160000,19.160000,18.910000,18.969999,1.069961,1280
2002-09-16,19.000000,19.000000,18.809999,18.910000,1.066577,1190
2002-09-17,18.200001,19.180000,18.200001,18.959999,1.069396,1256
2002-09-18,18.799999,18.950001,18.700001,18.780001,1.059244,1012
2002-09-19,18.770000,18.990000,18.600000,18.650000,1.051912,3897
2002-09-20,18.660000,18.730000,18.400000,18.700001,1.054732,654
2002-09-23,18.299999,18.400000,18.000000,18.250000,1.029351,1406
2002-09-24,18.059999,18.059999,17.430000,17.990000,1.014686,3260
2002-09-25,17.590000,17.799999,17.379999,17.600000,0.992689,875
2002-09-26,17.629999,17.889999,17.219999,17.350000,0.978588,851
2002-09-27,17.200001,17.969999,16.799999,17.639999,0.994945,1621
2002-09-30,17.500000,18.049999,17.209999,17.389999,0.980844,7657
2002-10-01,17.070000,17.590000,17.059999,17.370001,0.979716,2152
2002-10-02,null,null,null,null,null,null
2002-10-03,17.209999,17.520000,17.200001,17.450001,0.984228,342
2002-10-04,17.030001,17.600000,17.030001,17.360001,0.979152,480
2002-10-07,17.660000,17.700001,17.570000,17.700001,0.998329,1617
2002-10-08,17.530001,17.700001,17.500000,17.700001,0.998329,875
2002-10-09,17.840000,18.190001,17.600000,17.639999,0.994945,471
2002-10-10,17.000000,17.410000,17.000000,17.400000,0.981408,550
2002-10-11,17.410000,17.600000,17.410000,17.450001,0.984228,350
2002-10-14,17.400000,17.799999,17.400000,17.660000,0.996073,460
2002-10-15,null,null,null,null,null,null
2002-10-16,17.600000,17.700001,17.350000,17.610001,0.993253,1987
2002-10-17,17.260000,17.799999,17.260000,17.799999,1.003970,6495
2002-10-18,null,null,null,null,null,null
2002-10-21,17.410000,17.650000,17.400000,17.600000,0.992689,1440
2002-10-22,17.879999,17.900000,17.700001,17.900000,1.009610,670
2002-10-23,17.600000,17.820000,17.410000,17.570000,0.990997,2715
2002-10-24,17.990000,18.100000,17.670000,17.799999,1.003970,2348
2002-10-25,17.400000,17.990000,17.400000,17.690001,0.997765,2144
2002-10-28,18.000000,18.200001,17.570000,17.860001,1.007354,630
2002-10-29,18.940001,18.940001,17.700001,17.950001,1.012430,370
2002-10-30,15.600000,17.799999,15.600000,17.620001,0.993817,1321
2002-10-31,18.740000,18.740000,18.000000,18.010000,1.015814,4545
2002-11-01,18.000000,19.000000,18.000000,18.690001,1.054168,6515
2002-11-04,19.049999,19.049999,18.600000,18.980000,1.070525,2260
2002-11-05,19.100000,20.100000,19.000000,19.250000,1.085754,1356
2002-11-06,null,null,null,null,null,null
2002-11-07,19.000000,19.000000,18.299999,18.459999,1.041195,880
2002-11-08,18.430000,18.500000,17.799999,17.830000,1.005661,3744
2002-11-11,17.799999,18.000000,17.750000,17.990000,1.014686,1313
2002-11-12,17.990000,17.990000,17.980000,17.980000,1.014122,50
2002-11-13,18.200001,18.200001,17.240000,17.770000,1.002277,1630
2002-11-14,17.620001,17.799999,17.549999,17.730000,1.000021,720
2002-11-15,17.750000,18.000000,17.400000,17.920000,1.010738,9010
2002-11-18,17.799999,17.959999,17.379999,17.889999,1.009046,1920
2002-11-19,null,null,null,null,null,null
2002-11-20,17.959999,18.440001,17.920000,18.200001,1.026531,8875
2002-11-21,18.400000,18.400000,18.030001,18.040001,1.017506,26710
2002-11-22,18.400000,18.500000,18.350000,18.469999,1.041759,1815
2002-11-25,18.400000,18.900000,18.400000,18.639999,1.051348,26353
2002-11-26,18.900000,19.200001,18.600000,18.600000,1.049092,6225
2002-11-27,18.549999,18.549999,17.950001,17.990000,1.014686,11911
2002-11-28,18.010000,18.150000,18.000000,18.129999,1.022582,900
2002-11-29,19.540001,19.540001,18.129999,18.150000,1.023711,5713
2002-12-02,18.700001,18.719999,18.010000,18.200001,1.026531,4359
2002-12-03,18.350000,18.459999,17.959999,18.100000,1.020890,3340
2002-12-04,17.900000,18.180000,17.900000,18.070000,1.019198,380
2002-12-05,18.180000,18.600000,18.180000,18.590000,1.048528,2018
2002-12-06,18.400000,18.780001,18.200001,18.420000,1.038939,13100
2002-12-09,18.770000,18.940001,18.400000,18.440001,1.040067,3020
2002-12-10,18.920000,18.920000,17.600000,18.469999,1.041759,2172
2002-12-11,18.250000,18.590000,18.200001,18.469999,1.041759,1000
2002-12-12,18.240000,18.600000,18.240000,18.549999,1.046272,2557
2002-12-13,18.700001,18.700001,18.240000,18.549999,1.046272,1365
2002-12-16,16.799999,18.420000,16.799999,18.370001,1.036119,11452
2002-12-17,18.480000,18.500000,18.200001,18.320000,1.033299,2065
2002-12-18,18.230000,18.770000,18.040001,18.580000,1.047964,3398
2002-12-19,18.450001,19.000000,18.400000,18.510000,1.044016,6615
2002-12-20,18.600000,18.600000,18.549999,18.600000,1.049092,1650
2002-12-23,18.799999,18.950001,18.639999,18.870001,1.064320,4250
2002-12-24,18.500000,19.000000,18.469999,19.000000,1.071653,2016
2002-12-25,null,null,null,null,null,null
2002-12-26,18.870001,19.200001,18.870001,19.160000,1.080677,1475
2002-12-27,19.100000,19.200001,18.900000,19.200001,1.082933,1686
2002-12-30,18.809999,18.820000,18.809999,18.820000,1.061500,200
2002-12-31,18.820000,19.000000,18.660000,18.660000,1.052476,710
2003-01-01,18.610001,19.100000,18.600000,18.670000,1.053040,367
2003-01-02,18.709999,18.750000,18.510000,18.620001,1.050220,3135
2003-01-03,18.590000,18.760000,18.200001,18.230000,1.028223,1698
2003-01-06,18.200001,18.490000,17.940001,18.469999,1.041759,1674
2003-01-07,18.400000,18.400000,18.240000,18.400000,1.037811,1050
2003-01-08,18.389999,18.389999,18.299999,18.340000,1.034427,240
2003-01-09,18.520000,18.740000,18.520000,18.639999,1.051348,1105
2003-01-10,18.889999,18.900000,18.200001,18.520000,1.044580,835
2003-01-13,18.690001,18.750000,18.400000,18.490000,1.042887,1582
2003-01-14,18.500000,18.670000,18.500000,18.600000,1.049092,4273
2003-01-15,18.600000,18.780001,18.540001,18.709999,1.055296,1773
2003-01-16,18.510000,18.750000,18.500000,18.750000,1.057552,1358
2003-01-17,18.650000,18.780001,18.620001,18.780001,1.059244,1450
2003-01-20,18.600000,18.780001,18.600000,18.610001,1.049656,2579
2003-01-21,18.400000,18.600000,18.320000,18.480000,1.042323,3620
2003-01-22,18.670000,18.670000,18.150000,18.200001,1.026531,1075
2003-01-23,18.590000,18.600000,18.180000,18.490000,1.042887,1250
2003-01-24,18.299999,18.299999,17.600000,17.760000,1.001713,1410
2003-01-27,17.620001,18.180000,17.620001,17.700001,0.998329,1640
2003-01-28,17.820000,18.180000,17.600000,17.600000,0.992689,660
2003-01-29,18.000000,18.000000,17.809999,17.809999,1.004533,675
2003-01-30,16.820000,18.400000,16.820000,18.150000,1.023711,2363
2003-01-31,17.660000,18.020000,17.660000,18.000000,1.015250,1332
2003-02-03,18.000000,18.000000,17.660000,18.000000,1.015250,1900
2003-02-04,18.000000,19.000000,17.879999,18.510000,1.044016,5427
2003-02-05,18.500000,18.530001,18.110001,18.530001,1.045143,12539
2003-02-06,18.209999,18.209999,18.049999,18.200001,1.026531,465
2003-02-07,18.000000,18.200001,18.000000,18.200001,1.026531,650
2003-02-10,18.000000,18.350000,18.000000,18.139999,1.023146,6344
2003-02-11,18.000000,18.200001,18.000000,18.010000,1.015814,1806
2003-02-12,18.389999,18.389999,18.100000,18.150000,1.023711,110
2003-02-13,null,null,null,null,null,null
2003-02-14,18.000000,18.000000,17.730000,17.750000,1.001150,150
2003-02-17,17.799999,18.240000,17.799999,18.230000,1.028223,755
2003-02-18,18.200001,18.200001,18.200001,18.200001,1.026531,50
2003-02-19,18.240000,18.490000,18.200001,18.379999,1.036683,10469
2003-02-20,18.180000,18.600000,18.180000,18.469999,1.041759,2525
2003-02-21,18.309999,18.799999,18.309999,18.520000,1.044580,4945
2003-02-24,18.410000,18.559999,18.400000,18.420000,1.038939,4599
2003-02-25,18.400000,18.500000,18.320000,18.320000,1.033299,1100
2003-02-26,18.360001,18.500000,18.340000,18.370001,1.036119,7100
2003-02-27,18.299999,18.580000,18.190001,18.580000,1.047964,505
2003-02-28,18.010000,19.980000,18.010000,18.100000,1.020890,3253
2003-03-03,18.400000,18.400000,18.110001,18.150000,1.023711,240
2003-03-04,17.900000,18.000000,17.900000,18.000000,1.015250,140
2003-03-05,17.500000,18.100000,17.500000,18.100000,1.020890,522
2003-03-06,17.799999,18.180000,17.799999,17.820000,1.005097,985
2003-03-07,17.510000,17.600000,17.420000,17.469999,0.985356,765
2003-03-10,17.600000,17.700001,17.420000,17.440001,0.983665,465
2003-03-11,17.020000,17.600000,17.020000,17.299999,0.975768,1706
2003-03-12,18.000000,18.000000,17.600000,17.780001,1.002841,1747
2003-03-13,17.150000,17.150000,16.430000,16.959999,0.956591,5830
2003-03-14,null,null,null,null,null,null
2003-03-17,16.900000,16.980000,16.430000,16.719999,0.943054,221
2003-03-18,null,null,null,null,null,null
2003-03-19,16.780001,17.389999,16.780001,17.309999,0.976332,1145
2003-03-20,17.100000,17.950001,17.100000,17.379999,0.980280,6041
2003-03-21,17.299999,17.959999,17.299999,17.549999,0.989869,1330
2003-03-24,17.600000,17.780001,17.420000,17.590000,0.992125,1707
2003-03-25,17.400000,17.500000,17.200001,17.370001,0.979716,350
2003-03-26,17.450001,17.450001,17.450001,17.450001,0.984228,100
2003-03-27,17.400000,17.400000,17.260000,17.260000,0.973512,584
2003-03-28,17.420000,17.870001,17.309999,17.420000,0.982536,2160
2003-03-31,17.799999,18.100000,17.799999,17.799999,1.003970,683
2003-04-01,null,null,null,null,null,null
2003-04-02,18.200001,18.299999,18.000000,18.230000,1.028223,274
