Date,open,high,low,close,adj_close,volume
2002-01-01,3.235880,3.684220,3.235880,3.684220,1.823930,3158
2002-01-02,3.810930,3.810930,3.343090,3.343090,1.655048,4532
2002-01-03,3.508780,3.703710,3.508780,3.615990,1.790152,2663
2002-01-04,null,null,null,null,null,null
2002-01-07,null,null,null,null,null,null
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,3.362580,3.362580,3.362580,3.362580,1.664697,400
2002-01-14,null,null,null,null,null,null
2002-01-15,null,null,null,null,null,null
2002-01-16,3.216380,3.411320,3.216380,3.411320,1.688827,2432
2002-01-17,3.401570,3.411320,3.313850,3.313850,1.640573,2632
2002-01-18,3.313850,3.557520,3.216380,3.508780,1.737076,189217
2002-01-21,3.265120,3.664730,3.265120,3.664730,1.814282,2105
2002-01-22,3.801180,3.801180,3.801180,3.801180,1.881833,263
2002-01-23,3.606250,3.606250,3.499040,3.499040,1.732254,1316
2002-01-24,3.274860,3.508780,3.235880,3.508780,1.737076,4211
2002-01-25,3.547770,3.557520,3.547770,3.557520,1.761205,1842
2002-01-28,3.362580,3.362580,3.362580,3.362580,1.664697,916
2002-01-29,null,null,null,null,null,null
2002-01-30,3.606250,3.635490,3.586760,3.635490,1.799806,3690
2002-01-31,3.879150,3.898650,3.508780,3.635490,1.799806,20332
2002-02-01,3.762190,3.927890,3.762190,3.927890,1.944563,17380
2002-02-04,3.898650,3.898650,3.898650,3.898650,1.930087,1053
2002-02-05,3.801180,3.801180,3.615990,3.615990,1.790152,2105
2002-02-06,3.606250,3.879150,3.606250,3.879150,1.920433,2105
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,3.606250,3.606250,3.577010,3.577010,1.770854,2369
2002-02-12,3.547770,3.547770,3.323600,3.518530,1.741903,319080
2002-02-13,null,null,null,null,null,null
2002-02-14,3.518530,3.518530,3.518530,3.518530,1.741903,526
2002-02-15,3.557520,3.703710,3.557520,3.567260,1.766027,3684
2002-02-18,null,null,null,null,null,null
2002-02-19,3.382080,3.382080,3.284610,3.284610,1.626097,8421
2002-02-20,3.226130,3.226130,3.216380,3.216380,1.592319,1053
2002-02-21,3.235880,3.235880,3.235880,3.235880,1.601973,1053
2002-02-22,3.323600,3.372330,3.313850,3.362580,1.664697,3679
2002-02-25,3.313850,3.313850,3.313850,3.313850,1.640573,9474
2002-02-26,null,null,null,null,null,null
2002-02-27,3.313850,3.313850,3.313850,3.313850,1.640573,790
2002-02-28,3.313850,3.313850,3.050690,3.050690,1.510291,1579
2002-03-01,null,null,null,null,null,null
2002-03-04,3.274860,3.274860,3.274860,3.274860,1.621270,1053
2002-03-05,3.294360,3.313850,3.265120,3.265120,1.616448,1726
2002-03-06,3.118920,3.118920,3.118920,3.118920,1.544070,21
2002-03-07,3.304100,3.304100,3.304100,3.304100,1.635746,526
2002-03-08,3.235880,3.235880,3.226130,3.226130,1.597146,790
2002-03-11,3.216380,3.245620,3.216380,3.235880,1.601973,1316
2002-03-12,null,null,null,null,null,null
2002-03-13,3.216380,3.216380,3.138410,3.138410,1.553718,263
2002-03-14,3.313850,3.391820,3.313850,3.391820,1.679173,547
2002-03-15,3.557520,3.557520,3.235880,3.430810,1.698476,3205
2002-03-18,3.265120,3.313850,3.187140,3.216380,1.592319,16369
2002-03-19,3.216380,3.313850,3.167650,3.265120,1.616448,5605
2002-03-20,null,null,null,null,null,null
2002-03-21,3.294360,3.294360,3.118920,3.157900,1.563367,347
2002-03-22,3.216380,3.216380,3.216380,3.216380,1.592319,126
2002-03-25,null,null,null,null,null,null
2002-03-26,2.982460,2.982460,2.982460,2.982460,1.476513,5
2002-03-27,3.118920,3.118920,2.836270,2.836270,1.404140,1158
2002-03-28,2.923990,2.992210,2.894750,2.992210,1.481340,3684
2002-03-29,null,null,null,null,null,null
2002-04-01,3.216380,3.235880,3.216380,3.235880,1.601973,532
2002-04-02,3.021450,3.021450,3.021450,3.021450,1.495816,132
2002-04-03,2.972720,2.972720,2.972720,2.972720,1.471691,200
