Date,open,high,low,close,adj_close,volume
2006-05-09,95.769997,96.480003,87.370003,87.989998,66.475647,113710
2006-05-10,91.800003,91.800003,85.050003,87.180000,65.863701,51715
2006-05-11,85.599998,86.400002,82.900002,83.320000,62.947506,11685
2006-05-12,82.500000,84.779999,80.000000,80.349998,60.703697,17980
2006-05-15,79.980003,83.000000,76.400002,79.160004,59.804668,19945
2006-05-16,78.199997,80.790001,77.000000,80.790001,61.036118,5810
2006-05-17,81.800003,84.830002,81.800003,84.830002,64.088280,2635
2006-05-18,84.000000,89.000000,82.059998,83.870003,63.363022,30945
2006-05-19,82.400002,82.400002,80.050003,80.059998,60.484592,8175
2006-05-22,76.400002,80.000000,76.059998,76.059998,57.462635,2750
2006-05-23,73.000000,79.800003,73.000000,74.589996,56.352062,1605
2006-05-24,74.000000,76.599998,71.500000,73.820000,55.770332,900
2006-05-25,73.400002,77.510002,70.230003,77.449997,58.512775,2715
2006-05-26,81.330002,81.330002,74.400002,76.650002,57.908367,870
2006-05-29,75.779999,79.580002,75.199997,75.389999,56.956474,27255
2006-05-30,75.980003,77.989998,75.620003,77.989998,58.920750,250
2006-05-31,74.099998,74.099998,74.089996,74.089996,55.974319,650
2006-06-01,70.620003,73.550003,70.389999,70.389999,53.179008,1325
2006-06-02,67.000000,67.000000,67.000000,67.000000,50.617893,10
2006-06-05,66.400002,66.400002,66.400002,66.400002,50.164597,1750
2006-06-06,63.080002,63.080002,63.080002,63.080002,47.656372,0
2006-06-07,63.080002,63.080002,63.080002,63.080002,47.656372,0
2006-06-08,63.080002,63.080002,63.080002,63.080002,47.656372,0
2006-06-09,63.080002,63.080002,63.080002,63.080002,47.656372,10
2006-06-12,60.990002,60.990002,60.990002,60.990002,46.077393,0
2006-06-13,59.930000,59.930000,59.930000,59.930000,45.276569,0
2006-06-14,59.930000,59.930000,59.930000,59.930000,45.276569,125
2006-06-15,57.000000,62.389999,57.000000,58.119999,43.909134,1365
2006-06-16,60.000000,61.029999,60.000000,61.029999,46.107616,1415
2006-06-19,63.799999,64.089996,63.200001,64.089996,48.419407,6990
2006-06-20,66.000000,67.300003,66.000000,67.300003,50.844540,1425
2006-06-21,68.000000,70.669998,68.000000,70.669998,53.390541,1510
2006-06-22,74.199997,74.199997,71.059998,71.250000,53.828728,4320
2006-06-23,71.059998,72.000000,67.800003,69.589996,52.574612,5955
2006-06-26,67.239998,67.239998,67.199997,67.199997,50.768990,210
2006-06-27,64.000000,65.800003,64.000000,64.599998,48.804710,3620
2006-06-28,64.599998,66.000000,64.599998,66.000000,49.862400,1290
2006-06-29,65.620003,65.620003,64.010002,64.400002,48.653618,305
2006-06-30,66.599998,67.620003,65.400002,67.489998,50.988087,1860
2006-07-03,67.900002,67.900002,67.900002,67.900002,51.297832,100
2006-07-04,67.000000,67.980003,67.000000,67.980003,51.358269,550
2006-07-05,66.000000,66.199997,66.000000,66.199997,50.013496,275
2006-07-06,66.199997,67.199997,66.199997,66.250000,50.051270,545
2006-07-07,66.180000,66.180000,66.180000,66.180000,49.998386,40
2006-07-10,65.800003,65.800003,63.200001,63.430000,47.920788,1335
2006-07-11,63.000000,66.000000,63.000000,66.000000,49.862400,225
2006-07-12,67.800003,68.000000,64.800003,67.430000,50.942749,750
2006-07-13,67.010002,68.000000,67.000000,68.000000,51.373386,8290
2006-07-14,65.000000,67.989998,65.000000,66.199997,50.013496,150
2006-07-17,67.599998,68.000000,67.599998,68.000000,51.373386,750
2006-07-18,71.400002,71.400002,64.599998,64.639999,48.834934,905
2006-07-19,61.500000,61.500000,61.500000,61.500000,46.462688,5
2006-07-20,60.000000,60.000000,58.630001,58.849998,44.460640,330
2006-07-21,56.000000,56.000000,56.000000,56.000000,42.307491,1000
2006-07-24,56.400002,57.000000,53.200001,57.000000,43.062977,730
2006-07-25,57.000000,57.000000,55.000000,56.000000,42.307491,2125
2006-07-26,57.000000,58.799999,57.000000,58.020000,43.833576,54145
2006-07-27,60.000000,60.900002,60.000000,60.900002,46.009399,1300
2006-07-28,58.000000,62.299999,58.000000,61.000000,46.084942,1690
2006-07-31,58.230000,64.040001,58.230000,64.040001,48.381634,8885
2006-08-01,62.009998,65.389999,62.000000,65.389999,49.401554,300
2006-08-02,64.000000,66.800003,62.130001,63.000000,47.595924,995
2006-08-03,65.000000,65.000000,60.000000,62.060001,46.885765,1080
2006-08-04,64.199997,64.199997,60.400002,63.369999,47.875458,625
2006-08-07,60.500000,62.799999,60.500000,61.119999,46.175606,655
2006-08-08,63.939999,64.000000,62.000000,62.660000,47.339066,1335
2006-08-09,64.000000,65.800003,62.099998,65.800003,49.711304,1515
2006-08-10,65.470001,68.959999,65.470001,68.339996,51.630245,1335
2006-08-11,71.599998,71.599998,66.000000,66.510002,50.247700,920
2006-08-14,69.000000,69.000000,68.400002,68.639999,51.856888,490
2006-08-16,69.980003,71.599998,68.000000,69.870003,52.786156,1235
2006-08-17,71.860001,71.959999,68.199997,68.199997,51.524467,1300
2006-08-18,70.000000,70.000000,68.199997,68.199997,51.524467,1090
2006-08-21,68.019997,71.199997,68.000000,71.199997,53.790947,350
2006-08-22,72.000000,74.760002,72.000000,74.750000,56.472954,3925
2006-08-23,74.800003,74.800003,71.029999,71.029999,53.662521,1390
2006-08-24,68.199997,68.199997,68.199997,68.199997,51.524467,125
2006-08-25,69.000000,70.000000,67.099998,70.000000,52.884365,2780
2006-08-28,70.900002,70.900002,70.790001,70.790001,53.481205,300
2006-08-29,68.019997,70.000000,67.300003,67.419998,50.935192,1475
2006-08-30,66.239998,70.570000,66.239998,66.239998,50.043720,0
