Date,open,high,low,close,adj_close,volume
2000-01-03,23.500000,23.650000,22.500000,23.100000,11.287211,107700
2000-01-04,23.500000,23.500000,21.500000,22.700001,11.091763,46900
2000-01-05,22.150000,23.700001,21.799999,22.000000,10.749726,34100
2000-01-06,22.750000,23.000000,21.750000,22.450001,10.969604,58900
2000-01-07,22.500000,22.900000,22.150000,22.250000,10.871882,22800
2000-01-10,22.900000,23.299999,21.850000,23.150000,11.311643,110400
2000-01-11,23.000000,23.850000,21.299999,22.150000,10.823019,148800
2000-01-12,23.000000,23.450001,22.799999,23.100000,11.287211,50800
2000-01-13,23.000000,23.950001,22.900000,23.200001,11.336074,52800
2000-01-14,23.299999,23.450001,22.000000,23.100000,11.287211,31300
2000-01-17,22.750000,23.000000,22.200001,22.750000,11.116194,31700
2000-01-18,22.650000,22.650000,22.049999,22.200001,10.847451,36400
2000-01-19,22.100000,22.900000,22.100000,22.549999,11.018466,35000
2000-01-20,22.799999,22.900000,21.549999,21.750000,10.627567,26900
2000-01-21,21.600000,22.150000,21.500000,21.700001,10.603140,21500
2000-01-24,22.000000,22.600000,21.500000,21.750000,10.627567,37400
2000-01-25,21.000000,21.500000,20.250000,20.450001,9.992358,36800
2000-01-26,null,null,null,null,null,null
2000-01-27,22.100000,22.100000,22.100000,22.100000,10.798586,1900
2000-01-28,23.900000,23.900000,23.900000,23.900000,11.678110,1800
2000-01-31,25.850000,25.850000,25.850000,25.850000,12.630927,6200
2000-02-01,27.950001,27.950001,27.950001,27.950001,13.657039,7400
2000-02-02,30.200001,30.200001,30.200001,30.200001,14.756442,5600
2000-02-03,32.650002,32.650002,32.650002,32.650002,15.953570,15200
2000-02-04,35.299999,35.299999,35.299999,35.299999,17.248423,43300
2000-02-07,38.150002,38.150002,35.500000,38.150002,18.641001,376700
2000-02-08,41.200001,41.200001,41.200001,41.200001,20.131308,57500
2000-02-09,44.500000,44.500000,38.200001,41.349998,20.204596,655500
2000-02-10,42.000000,43.000000,38.049999,38.250000,18.689859,228600
2000-02-11,36.250000,37.900002,35.250000,35.549999,17.370583,133000
2000-02-14,36.900002,36.900002,32.750000,32.950001,16.100157,98800
2000-02-15,31.100000,32.650002,30.500000,31.200001,15.245067,170100
2000-02-16,32.000000,33.700001,31.350000,33.700001,16.466625,71200
2000-02-17,36.400002,36.400002,34.250000,36.400002,17.785910,59400
2000-02-18,39.299999,39.349998,36.700001,39.349998,19.227345,184000
2000-02-21,41.799999,42.500000,38.000000,39.400002,19.251781,207100
2000-02-22,40.150002,40.150002,37.049999,38.349998,18.738726,177700
2000-02-23,39.799999,41.400002,37.150002,37.750000,18.445551,91000
2000-02-24,36.849998,38.900002,34.750000,35.549999,17.370583,45700
2000-02-25,36.900002,36.900002,34.500000,35.950001,17.566029,28900
2000-02-28,36.000000,36.500000,33.099998,35.349998,17.272852,43300
2000-02-29,36.000000,37.000000,32.599998,33.549999,16.393328,88700
2000-03-01,34.250000,36.250000,34.000000,36.200001,17.688185,50400
2000-03-02,34.299999,39.000000,34.299999,34.950001,17.077404,71100
2000-03-03,35.000000,35.000000,32.599998,33.000000,16.124586,46900
2000-03-06,32.099998,34.400002,30.400000,30.400000,14.854165,21400
2000-03-07,28.950001,29.700001,28.000000,28.799999,14.072365,76600
2000-03-08,29.500000,30.900000,26.700001,28.049999,13.705898,57800
2000-03-09,29.450001,29.450001,25.850000,25.850000,12.630927,28700
2000-03-10,26.250000,27.900000,24.049999,25.600000,12.508770,39000
2000-03-13,24.400000,25.600000,23.549999,23.549999,11.507092,28200
2000-03-14,23.350000,24.900000,22.549999,23.799999,11.629251,65900
2000-03-15,23.549999,25.700001,23.549999,25.150000,12.288890,33700
2000-03-16,25.000000,27.200001,24.500000,27.200001,13.290566,26300
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,25.500000,26.900000,25.049999,25.350000,12.386615,44300
2000-03-22,26.150000,26.900000,25.900000,26.250000,12.826374,24200
2000-03-23,26.250000,26.250000,24.600000,25.750000,12.582065,10000
2000-03-24,25.000000,26.000000,25.000000,25.750000,12.582065,9900
2000-03-27,24.750000,25.700001,24.750000,25.549999,12.484339,17000
2000-03-28,24.299999,25.500000,24.299999,24.900000,12.166735,31400
2000-03-29,26.000000,26.350000,25.500000,25.750000,12.582065,17600
2000-03-30,25.549999,25.549999,24.500000,25.200001,12.313320,12500
2000-03-31,24.950001,25.900000,24.000000,25.900000,12.655358,11500
2000-04-03,24.299999,25.950001,23.850000,23.950001,11.702542,26800
2000-04-04,22.150000,23.950001,22.049999,22.049999,10.774156,72200
