Date,open,high,low,close,adj_close,volume
2007-11-23,62.599998,67.000000,52.000000,54.299999,47.766224,11385300
2007-11-26,57.000000,57.000000,52.200001,53.000000,46.622650,806942
2007-11-27,52.000000,52.849998,48.349998,49.000000,43.103958,476815
2007-11-28,49.799999,50.000000,46.099998,46.400002,40.816807,338446
2007-11-29,47.900002,48.400002,46.250000,46.349998,40.772820,150107
2007-11-30,46.750000,48.400002,45.049999,46.700001,41.080711,169500
2007-12-03,47.400002,47.799999,45.250000,46.700001,41.080711,128767
2007-12-04,47.099998,49.900002,46.650002,49.400002,43.455826,324892
2007-12-05,50.000000,53.400002,48.549999,51.299999,45.127201,362804
2007-12-06,52.400002,53.049999,50.549999,51.000000,44.863304,159713
2007-12-07,52.000000,53.450001,51.200001,51.849998,45.611023,197253
2007-12-10,52.500000,52.500000,50.500000,51.099998,44.951267,68000
2007-12-11,51.700001,52.700001,50.500000,51.299999,45.127201,104400
2007-12-12,50.099998,55.799999,50.099998,54.750000,48.162075,331065
2007-12-13,55.500000,56.450001,54.000000,54.299999,47.766224,154000
2007-12-14,54.000000,56.000000,54.000000,54.099998,47.590286,315484
2007-12-17,54.450001,58.000000,53.099998,54.250000,47.722240,347700
2007-12-18,54.099998,54.599998,52.000000,52.750000,46.402729,69600
2007-12-19,53.900002,54.000000,52.549999,52.799999,46.446712,65056
2007-12-20,53.099998,53.150002,51.500000,52.150002,45.874924,53886
2007-12-24,53.750000,53.750000,51.000000,51.900002,45.655010,33637
2007-12-26,51.299999,52.400002,51.299999,51.900002,45.655010,49619
2007-12-27,52.099998,52.650002,51.650002,52.250000,45.962894,39690
2007-12-28,51.549999,54.000000,51.500000,52.400002,46.094845,71100
2007-12-31,53.799999,62.900002,52.549999,62.900002,55.331406,518166
2008-01-01,60.099998,67.800003,58.099998,62.250000,54.759617,720460
2008-01-02,63.000000,63.950001,60.500000,63.049999,55.463356,346828
2008-01-03,65.000000,65.000000,61.599998,61.849998,54.407749,226888
2008-01-04,63.000000,63.900002,60.750000,61.500000,54.099861,241036
2008-01-07,60.500000,62.500000,60.200001,60.599998,53.308159,216907
2008-01-08,61.599998,61.599998,60.549999,60.700001,53.396126,191278
