Date,open,high,low,close,adj_close,volume
2000-01-03,22.267099,22.988899,22.101999,22.988899,1.090844,25152894
2000-01-04,22.988899,24.720200,22.535999,24.446600,1.160014,47648561
2000-01-05,23.493700,24.975000,23.116301,23.441799,1.112335,36396207
2000-01-06,23.776699,25.286400,23.776699,24.625900,1.168522,70573968
2000-01-07,24.673100,26.409100,24.059799,25.786400,1.223588,83453217
2000-01-10,26.418600,27.347900,25.022200,25.427900,1.206577,58497023
2000-01-11,25.173100,25.191999,23.394600,23.394600,1.110095,25729225
2000-01-12,23.021900,23.729500,22.323700,23.092699,1.095770,29729836
2000-01-13,23.210600,24.116400,22.937000,23.069099,1.094650,34199308
2000-01-14,23.116301,23.116301,22.465200,22.569000,1.070920,15967247
2000-01-17,23.059700,23.682400,21.917999,22.257700,1.056148,46484262
2000-01-18,22.351999,22.738800,22.054800,22.309500,1.058606,28686319
2000-01-19,22.729401,23.352100,22.644501,23.017200,1.092187,26623143
2000-01-20,22.927601,23.097401,22.290701,22.427500,1.064206,12278097
2000-01-21,22.526600,22.620899,22.219900,22.403900,1.063086,12491796
2000-01-24,22.328400,22.677500,21.427401,21.540600,1.022121,19667144
2000-01-25,21.323601,21.502800,21.002800,21.215099,1.006676,23597921
2000-01-26,null,null,null,null,null,null
2000-01-27,21.606600,22.219900,21.512300,21.715099,1.030402,21205096
2000-01-28,21.955700,23.455900,21.955700,23.446501,1.112558,52762279
2000-01-31,23.210600,24.224899,22.880400,23.087999,1.095547,51181392
2000-02-01,23.116301,23.654100,22.903999,23.257799,1.103604,23279486
2000-02-02,24.248501,24.408899,23.210600,23.352100,1.108079,24676879
2000-02-03,23.587999,24.993900,23.455900,24.418301,1.158671,77717350
2000-02-04,24.531500,24.979700,24.012600,24.144699,1.145688,33982238
2000-02-07,24.408899,24.408899,22.984200,23.342699,1.107632,21819083
2000-02-08,23.305000,23.446501,22.719999,22.861500,1.084799,25418400
2000-02-09,23.965401,23.965401,22.941700,23.153999,1.098679,14956246
2000-02-10,22.852100,23.677700,22.852100,23.474800,1.113901,19541275
2000-02-11,23.682400,24.314501,23.267200,23.597500,1.119723,31623753
2000-02-14,23.776699,25.489201,23.715401,25.154301,1.193595,67707768
2000-02-15,25.654301,25.663799,23.305000,23.955999,1.136734,50319323
2000-02-16,24.248501,24.248501,23.352100,23.587999,1.119272,21683665
2000-02-17,23.399300,23.946600,23.305000,23.587999,1.119272,18448442
2000-02-18,23.753099,23.852200,22.550100,22.748301,1.079428,16000844
2000-02-21,22.927601,23.484200,22.644501,23.040800,1.093307,21332035
2000-02-22,23.116301,23.248400,22.078400,22.370899,1.061520,17503185
2000-02-23,23.106800,23.399300,21.889700,22.083099,1.047863,13530713
2000-02-24,22.267099,23.305000,22.101999,22.960600,1.089502,16693495
2000-02-25,22.833200,23.257799,22.564301,22.738800,1.078977,11083762
2000-02-28,22.738800,23.465401,22.389700,23.158701,1.098901,15615543
2000-02-29,23.484200,24.720200,21.309401,21.583000,1.024133,41242799
2000-03-01,21.983999,22.785999,21.229200,22.285999,1.057491,21711444
2000-03-02,22.550100,22.776600,21.040501,21.323601,1.011825,24391862
2000-03-03,21.040501,21.502800,19.620501,19.644100,0.932131,18472003
2000-03-06,20.257401,21.134899,19.167601,20.012100,0.949593,25168241
2000-03-07,20.012100,20.144199,19.106300,19.578100,0.928999,21692038
2000-03-08,19.719601,19.719601,18.011801,18.063700,0.857139,18162937
2000-03-09,18.068399,18.304300,16.620100,16.879601,0.800953,24882047
2000-03-10,17.068300,17.068300,15.865300,16.077600,0.762897,13936661
2000-03-13,16.346500,16.889000,15.379400,15.506800,0.735812,19333553
2000-03-14,15.898300,16.747499,15.200100,16.747499,0.794684,22508766
2000-03-15,16.756901,18.021200,16.511600,17.596701,0.834980,25065668
2000-03-16,17.540100,19.007200,17.219299,18.842100,0.894075,38476977
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,19.238400,20.342300,18.709999,20.087601,0.953175,33726706
2000-03-22,20.257401,20.521601,19.516701,20.012100,0.949593,24591985
2000-03-23,19.813900,19.979000,18.611000,18.908199,0.897211,19461605
2000-03-24,18.776100,19.011900,18.337299,18.611000,0.883109,12179137
2000-03-27,18.681700,19.059099,17.841999,18.219400,0.864527,16185037
2000-03-28,18.068399,19.238400,17.625000,18.903400,0.896984,27226033
2000-03-29,19.332701,19.474300,18.398701,18.639200,0.884447,29238368
2000-03-30,18.776100,19.295000,17.488199,18.917601,0.897658,27146046
2000-03-31,18.681700,19.795099,18.134501,19.318600,0.916685,50096816
2000-04-03,19.342199,20.724400,19.342199,20.125299,0.954964,41589839
2000-04-04,19.865801,19.955500,18.516600,18.525999,0.879076,31096557
2000-04-05,18.587400,19.153500,17.691000,18.511900,0.878407,22840683
2000-04-06,18.681700,19.474300,18.332600,19.238400,0.912880,35520795
2000-04-07,19.247801,20.710300,19.247801,20.578199,0.976455,78976443
2000-04-10,20.686701,21.842501,19.847000,20.880100,0.990780,132074920
2000-04-11,20.568800,21.125401,19.733700,20.828199,0.988317,53573665
2000-04-12,20.757500,21.370800,20.370600,20.563999,0.975781,41323433
2000-04-13,20.332899,20.332899,19.172300,19.327999,0.917131,45053080
2000-04-14,null,null,null,null,null,null
2000-04-17,19.082701,19.082701,17.794800,18.615700,0.883332,41305044
2000-04-18,18.766600,19.247801,18.681700,18.964800,0.899897,22656277
2000-04-19,19.436501,19.714899,18.516600,19.129900,0.907731,24311164
2000-04-20,18.851500,19.337500,18.408100,19.195900,0.910863,21593577
2000-04-21,null,null,null,null,null,null
2000-04-24,19.153500,19.379900,18.785500,18.983601,0.900789,16132511
2000-04-25,18.776100,19.059099,18.266600,18.936501,0.898554,25740396
2000-04-26,19.530899,20.422501,19.200600,20.295099,0.963021,69333540
2000-04-27,20.002600,20.271500,19.356300,19.502600,0.925416,48050173
2000-04-28,19.483700,19.761999,19.181801,19.479000,0.924296,20049138
2000-05-01,null,null,null,null,null,null
2000-05-02,19.530899,19.615801,18.275999,18.469400,0.876390,31893180
2000-05-03,18.587400,18.681700,17.455099,18.549601,0.880196,20524666
2000-05-04,18.757200,19.313900,18.313700,19.162901,0.909297,20499325
2000-05-05,19.332701,19.615801,18.870399,19.002501,0.901686,24879037
2000-05-08,19.106300,19.106300,18.648701,18.719400,0.888253,9727024
2000-05-09,18.549601,18.695900,18.209900,18.601500,0.882658,12330687
2000-05-10,18.587400,19.059099,18.540199,18.648701,0.884898,16479753
2000-05-11,18.398701,18.445801,17.558901,17.879700,0.848408,16314881
2000-05-12,18.200500,18.200500,17.525900,17.653299,0.837665,12001844
2000-05-15,17.488199,17.908001,17.200399,17.794800,0.844380,8127717
2000-05-16,17.818399,17.879700,17.549500,17.761801,0.842814,8462187
2000-05-17,18.021200,18.209900,17.761801,17.941000,0.851317,11234113
2000-05-18,18.115601,18.115601,17.275900,17.389099,0.825129,9489478
2000-05-19,17.596701,17.738199,17.238100,17.483400,0.829603,7726856
2000-05-22,17.313601,17.408001,16.983400,17.247601,0.818415,6980461
2000-05-23,17.181499,17.323000,16.620100,17.021099,0.807667,12264287
2000-05-24,17.030600,17.101299,15.671900,17.040001,0.808564,8417758
2000-05-25,17.167400,17.540100,17.030600,17.389099,0.825129,10876167
2000-05-26,17.280600,17.823099,17.219299,17.719299,0.840797,15354573
2000-05-29,17.733500,18.559000,17.733500,18.162800,0.861842,12285643
2000-05-30,18.290100,18.964800,18.209900,18.738300,0.889149,12972623
2000-05-31,19.342199,19.530899,18.832701,19.229000,0.912434,22912043
2000-06-01,19.200600,19.200600,18.691200,18.804399,0.892286,9477915
2000-06-02,18.960100,19.214800,18.875099,19.063801,0.904595,12507069
2000-06-05,19.200600,20.417801,19.200600,19.417700,0.921387,32536504
2000-06-06,19.436501,19.931900,19.247801,19.719601,0.935713,13442406
2000-06-07,19.856400,19.945999,19.445999,19.705400,0.935039,14462733
2000-06-08,19.766800,21.267000,19.677099,20.776300,0.985855,43913625
2000-06-09,20.946199,21.738701,20.606501,21.040501,0.998391,45288623
2000-06-12,21.049900,21.399000,20.521601,20.587601,0.976901,16915779
2000-06-13,20.521601,20.729200,20.337601,20.545200,0.974889,13155936
2000-06-14,20.681999,21.219801,20.568800,20.823500,0.988094,12899662
2000-06-15,20.781000,21.446199,20.578199,21.054701,0.999065,20366164
2000-06-16,21.177299,22.262400,21.087700,22.040600,1.045847,40968909
2000-06-19,22.309500,22.427500,21.644400,21.828400,1.035778,17958204
2000-06-20,21.983999,22.535999,21.748199,22.380301,1.061966,20344903
2000-06-21,22.550100,22.592600,21.172600,21.257500,1.008688,24589769
2000-06-22,21.177299,21.889700,20.993299,21.748199,1.031972,21212950
2000-06-23,22.017099,23.489000,22.017099,22.323700,1.059280,55661441
2000-06-26,22.172701,22.550100,21.191500,21.493401,1.019882,23789692
2000-06-27,21.512300,22.106701,21.347200,21.422600,1.016522,20266791
2000-06-28,21.512300,21.837799,21.257500,21.559500,1.023018,11676393
2000-06-29,21.701000,22.078400,21.559500,21.705700,1.029955,15207051
2000-06-30,21.469801,21.983999,21.323601,21.455700,1.018093,12689587
2000-07-03,21.682100,21.974600,21.512300,21.762300,1.168833,14888458
2000-07-04,21.889700,22.252899,21.800100,22.002899,1.181755,19835524
2000-07-05,22.267099,22.267099,21.861401,21.946301,1.178715,14339312
2000-07-06,21.795300,21.936899,21.469801,21.606600,1.160470,8316308
2000-07-07,21.795300,22.172701,21.663200,21.885000,1.175423,14988689
2000-07-10,21.965200,22.078400,21.347200,21.578300,1.158950,12247212
2000-07-11,21.417900,21.880301,21.370800,21.767000,1.169085,10042852
2000-07-12,21.889700,22.017099,21.559500,21.710400,1.166045,10075644
2000-07-13,21.795300,22.196301,21.229200,21.644400,1.162500,22258353
2000-07-14,21.512300,21.738701,21.181999,21.290600,1.143498,13467376
2000-07-17,21.229200,21.559500,21.002800,21.134899,1.135135,11982512
2000-07-18,21.040501,22.172701,21.040501,21.738701,1.167565,40897655
2000-07-19,21.748199,21.951000,20.875401,21.064100,1.131333,14818454
2000-07-20,21.078300,21.219801,20.545200,20.743299,1.114103,18257784
2000-07-21,20.851801,20.946199,20.483801,20.568800,1.104731,13027047
2000-07-24,20.427200,20.427200,18.733601,18.875099,1.013764,16063259
2000-07-25,18.587400,19.408199,17.832500,19.106300,1.026181,21089529
2000-07-26,19.342199,19.342199,18.209900,18.365601,0.986399,13450503
2000-07-27,18.280701,18.766600,17.936300,18.648701,1.001604,10102448
2000-07-28,18.804399,19.606400,18.681700,19.422400,1.043159,27046027
2000-07-31,19.191200,19.389400,18.823200,18.931700,1.016804,7811878
2000-08-01,19.011900,19.153500,18.611000,18.865700,1.013259,11954267
2000-08-02,18.681700,19.224199,18.611000,19.158199,1.028969,6314561
2000-08-03,19.229000,19.719601,18.823200,18.922300,1.016299,20632920
2000-08-04,18.964800,19.290300,18.809099,19.049700,1.023141,15470056
2000-08-07,19.143999,19.247801,18.832701,18.936501,1.017061,6564254
2000-08-08,19.040300,19.295000,19.011900,19.181801,1.030236,8338872
2000-08-09,19.342199,19.342199,19.106300,19.153500,1.028716,3429527
2000-08-10,19.200600,19.243099,18.879900,18.941200,1.017314,4206415
2000-08-11,18.889299,18.964800,18.417500,18.823200,1.010976,6424479
2000-08-14,18.776100,18.964800,18.493000,18.804399,1.009966,7038233
2000-08-15,null,null,null,null,null,null
2000-08-16,19.059099,19.247801,18.917601,19.007200,1.020859,6538276
2000-08-17,19.153500,19.153500,18.521299,18.639200,1.001094,11183812
2000-08-18,18.544901,18.634501,18.176901,18.573200,0.997549,4207496
2000-08-21,18.681700,18.743000,18.530800,18.629801,1.000589,2339906
2000-08-22,18.681700,18.804399,18.459999,18.658100,1.002109,8129963
2000-08-23,18.870399,19.002501,18.728901,18.842100,1.011992,5287451
2000-08-24,18.917601,18.917601,18.445801,18.804399,1.009966,5031049
2000-08-25,18.691200,18.917601,18.615700,18.733601,1.006164,2865904
2000-08-28,18.596800,18.861000,18.596800,18.832701,1.011487,3168356
2000-08-29,18.832701,19.011900,18.681700,18.799700,1.009714,5970637
2000-08-30,18.823200,19.290300,18.823200,18.936501,1.017061,8818586
2000-08-31,18.950600,19.011900,18.549601,18.724199,1.005659,5480865
2000-09-01,null,null,null,null,null,null
2000-09-04,18.861000,19.271400,18.719400,19.030800,1.022126,8428653
2000-09-05,19.195900,19.578100,18.993099,19.356300,1.039608,10323323
2000-09-06,19.530899,19.894100,19.441200,19.691299,1.057601,14681276
2000-09-07,19.530899,19.837500,19.530899,19.639400,1.054813,8313998
2000-09-08,19.710100,20.233801,19.710100,20.073400,1.078123,14370165
2000-09-11,20.271500,20.474400,20.026199,20.082800,1.078628,6709698
2000-09-12,20.181900,20.229099,19.936600,20.073400,1.078123,4973552
2000-09-13,20.068701,20.134701,19.370501,19.427099,1.043411,4733748
2000-09-14,19.464800,19.672400,19.153500,19.266701,1.034796,7025282
2000-09-15,19.247801,19.313900,18.743000,18.846800,1.012244,4348425
2000-09-18,18.733601,18.733601,18.412800,18.469400,0.991974,3151123
2000-09-19,18.412800,18.493000,17.761801,18.007099,0.967144,6534323
2000-09-20,18.776100,18.776100,17.983500,18.280701,0.981839,3338124
2000-09-21,18.209900,18.351500,18.077900,18.139200,0.974239,1877182
2000-09-22,18.021200,18.021200,17.077700,17.271200,0.927620,5641741
2000-09-25,17.455099,18.115601,17.370199,17.601400,0.945354,3272350
2000-09-26,17.832500,17.832500,17.106001,17.181499,0.922802,5430532
2000-09-27,17.219299,17.219299,16.794701,17.035299,0.914950,5001871
2000-09-28,17.101299,17.124901,16.653099,16.690901,0.896453,4398218
2000-09-29,16.747499,16.870100,16.606001,16.742800,0.899240,4062019
2000-10-02,null,null,null,null,null,null
2000-10-03,16.558800,16.700300,16.101200,16.242701,0.872380,7846695
2000-10-04,16.322901,16.577700,16.228600,16.440800,0.883020,3209500
2000-10-05,16.478600,16.530500,16.181400,16.233299,0.871875,2920232
2000-10-06,16.148399,16.304001,16.006800,16.181400,0.869088,3847249
2000-10-09,16.181400,16.530500,16.134199,16.271000,0.873900,5422975
2000-10-10,16.332300,16.431400,16.134199,16.228600,0.871623,4038586
2000-10-11,16.124800,16.219101,15.591700,15.860600,0.851858,3612363
2000-10-12,15.719100,16.030399,15.714300,15.879500,0.852873,3567605
2000-10-13,15.771000,15.898300,15.577500,15.620000,0.838935,3045995
2000-10-16,15.992700,16.313499,15.587000,15.681300,0.842228,3279080
2000-10-17,15.582200,15.653000,15.049200,15.228400,0.817903,4079730
2000-10-18,15.190700,15.285000,14.851000,14.997300,0.805491,3676093
2000-10-19,15.002000,15.214300,14.766100,15.035000,0.807516,5888169
2000-10-20,15.209600,15.615300,15.096300,15.195400,0.816130,6955787
2000-10-23,14.917100,15.096300,14.700100,14.770800,0.793326,3201551
2000-10-24,14.671800,14.851000,14.624600,14.695300,0.789271,3484873
2000-10-25,14.813300,15.082200,14.733100,14.832200,0.796623,6398343
2000-10-26,14.638700,15.030300,14.629300,15.002000,0.805743,1581534
2000-10-27,15.072800,15.143500,14.874600,14.959500,0.803461,3296663
2000-10-30,15.049200,15.068000,14.785000,14.818000,0.795861,3761104
2000-10-31,14.997300,15.520900,14.997300,15.403000,0.827280,8213427
2000-11-01,15.662400,16.639000,15.615300,16.374800,0.879475,25579329
2000-11-02,16.360600,16.596500,16.143600,16.275700,0.874152,12974997
2000-11-03,16.285200,16.931499,16.285200,16.492701,0.885808,19298344
2000-11-06,16.606001,17.040001,16.351200,16.431400,0.882515,17946450
2000-11-07,16.322901,16.549400,16.299299,16.374800,0.879475,8292928
2000-11-08,16.521000,16.870100,16.506901,16.525801,0.887585,10142595
2000-11-09,16.488001,16.591801,16.275700,16.355900,0.878460,6546236
2000-11-10,16.322901,16.459700,15.898300,15.936100,0.855913,7096950
2000-11-13,15.766200,15.766200,15.502100,15.577500,0.836653,4318336
2000-11-14,15.587000,16.030399,15.502100,15.912500,0.854645,9140625
2000-11-15,16.488001,16.785200,16.087000,16.313499,0.876182,18438480
2000-11-16,16.417299,16.624800,16.162500,16.407801,0.881247,15060748
2000-11-17,16.436100,16.436100,15.667200,15.950200,0.856670,13591210
2000-11-20,15.766200,16.068199,15.719100,15.945500,0.856418,6462295
2000-11-21,15.851100,15.945500,15.686000,15.799300,0.848566,8403609
2000-11-22,15.804000,16.171900,15.804000,15.917200,0.854898,5938798
2000-11-23,15.808700,15.978500,15.761500,15.851100,0.851348,4927353
2000-11-24,15.851100,16.153099,15.851100,15.983200,0.858443,5649933
2000-11-27,16.082300,16.978701,15.954900,16.808800,0.902785,23210415
2000-11-28,16.705000,18.106199,16.705000,17.639099,0.947379,37519351
2000-11-29,17.558901,17.879700,16.846600,17.035299,0.914950,23934246
2000-11-30,17.049400,17.412701,17.002300,17.214500,0.924574,13643058
2000-12-01,17.087200,18.002399,17.030600,17.775900,0.954727,25603504
2000-12-04,17.926901,19.153500,17.790100,18.375099,0.986909,27891414
2000-12-05,18.464701,18.563801,18.219400,18.304300,0.983106,12651708
2000-12-06,18.776100,18.776100,17.926901,18.035400,0.968664,10545628
2000-12-07,17.841999,18.323200,17.841999,18.143900,0.974492,10346247
2000-12-08,18.252399,18.964800,18.252399,18.577900,0.997801,29306496
2000-12-11,18.776100,18.823200,18.332600,18.544901,0.996029,18223826
2000-12-12,18.497700,18.691200,18.125000,18.195801,0.977279,12973640
2000-12-13,18.304300,18.870399,18.275999,18.794901,1.009456,16301420
2000-12-14,18.908199,19.379900,18.587400,18.691200,1.003887,26987999
2000-12-15,18.615700,18.709999,17.974100,18.087299,0.971452,10996662
2000-12-18,17.926901,18.115601,17.653299,17.988199,0.966129,8867859
2000-12-19,18.068399,18.719400,18.068399,18.544901,0.996029,22866310
2000-12-20,18.417500,18.945900,18.266600,18.540199,0.995776,20101315
2000-12-21,18.507200,18.507200,18.101400,18.243000,0.979814,7067560
2000-12-22,18.351500,18.493000,17.549500,17.705200,0.950930,11168466
2000-12-25,null,null,null,null,null,null
2000-12-26,17.917500,17.992901,17.077700,17.290001,0.928630,8242075
2000-12-27,17.261700,17.502300,16.983400,17.285299,0.928377,5371317
2000-12-28,17.540100,17.879700,17.464600,17.766500,0.954222,8311634
2000-12-29,17.879700,18.257099,17.667400,18.176901,0.976264,11557858
2001-01-01,18.261900,18.662800,18.030701,18.398701,0.988177,11237187
2001-01-02,18.643999,19.719601,18.412800,19.417700,1.042906,21367159
2001-01-03,19.436501,20.799900,19.351601,20.502701,1.101181,59167522
2001-01-04,20.606501,20.851801,19.743200,20.063999,1.077618,29457230
2001-01-05,20.068701,20.606501,19.875299,20.281000,1.089273,29628333
2001-01-08,20.097000,20.540400,19.931900,20.073400,1.078123,13834427
