Date,open,high,low,close,adj_close,volume
2006-06-19,43.500000,51.400002,40.500000,49.474998,36.402657,100354
2006-06-20,49.299999,54.000000,47.549999,51.924999,38.205315,183752
2006-06-21,52.000000,58.750000,52.000000,57.900002,42.601597,270432
2006-06-22,58.500000,62.250000,56.049999,58.075001,42.730366,261808
2006-06-23,58.349998,58.349998,52.825001,56.250000,41.387569,359614
2006-06-26,56.500000,57.724998,53.750000,54.025002,39.750462,100708
2006-06-27,54.000000,55.000000,51.000000,52.900002,38.922707,43840
2006-06-28,53.500000,53.500000,45.849998,50.474998,37.138432,61618
2006-06-29,52.450001,52.500000,49.599998,50.349998,37.046471,60732
2006-06-30,52.500000,55.000000,51.875000,53.325001,39.235416,112886
2006-07-03,54.000000,54.500000,51.549999,52.275002,38.462845,49462
2006-07-04,52.650002,54.200001,51.275002,51.525002,37.911011,62634
2006-07-05,51.849998,53.000000,51.849998,52.200001,38.407661,32436
2006-07-06,51.500000,54.650002,51.349998,54.174999,39.860821,144846
2006-07-07,55.500000,57.500000,52.599998,53.325001,39.235416,296272
2006-07-10,53.500000,55.799999,52.650002,55.000000,40.467838,116662
2006-07-11,54.750000,55.625000,53.250000,54.500000,40.099949,120946
2006-07-12,53.525002,56.474998,52.750000,55.974998,41.185223,300500
2006-07-13,58.000000,59.625000,56.200001,57.400002,42.233711,583716
2006-07-14,57.000000,57.750000,55.500000,57.200001,42.086555,183040
2006-07-17,56.549999,58.349998,53.500000,53.924999,39.676868,199498
2006-07-18,52.500000,55.500000,51.025002,51.500000,37.892616,150114
2006-07-19,52.500000,53.000000,48.075001,49.000000,36.053169,179340
2006-07-20,49.250000,51.700001,49.250000,50.724998,37.322384,175322
2006-07-21,50.000000,50.000000,47.500000,48.775002,35.887623,50808
2006-07-24,49.849998,49.849998,46.525002,47.525002,34.967903,40692
2006-07-25,48.950001,51.500000,47.849998,50.275002,36.991287,107002
2006-07-26,51.450001,55.849998,50.000000,55.075001,40.523026,278818
2006-07-27,56.000000,62.250000,56.000000,60.700001,44.661781,1714368
2006-07-28,65.000000,65.625000,60.575001,61.875000,45.526314,1574022
2006-07-31,63.000000,66.525002,62.500000,63.750000,46.905914,1079266
2006-08-01,63.450001,64.775002,62.099998,63.150002,46.464439,483488
2006-08-02,63.450001,68.449997,63.025002,67.525002,49.683472,1238976
2006-08-03,67.949997,69.449997,65.849998,66.375000,48.837322,1066394
2006-08-04,66.500000,67.349998,65.050003,66.425003,48.874107,507842
2006-08-07,66.025002,67.000000,65.025002,65.500000,48.193512,263946
2006-08-08,65.025002,66.949997,65.025002,66.425003,48.874107,354030
2006-08-09,67.000000,68.449997,65.949997,67.300003,49.517925,468758
2006-08-10,66.750000,68.449997,66.750000,67.474998,49.646679,314004
2006-08-11,68.199997,69.849998,66.849998,68.925003,50.713554,561498
2006-08-14,69.699997,70.949997,69.000000,69.500000,51.136639,342588
2006-08-16,70.349998,71.625000,69.750000,70.175003,51.633293,402920
2006-08-17,71.000000,71.324997,67.500000,68.824997,50.639984,441714
2006-08-18,69.349998,73.199997,67.875000,72.500000,53.343967,566724
2006-08-21,73.400002,74.925003,71.500000,73.900002,54.374065,725160
2006-08-22,74.500000,74.500000,71.000000,71.449997,52.571404,366464
2006-08-23,72.250000,72.250000,68.650002,69.074997,50.823929,177266
2006-08-24,68.625000,71.699997,68.050003,71.224998,52.405857,283586
2006-08-25,71.849998,72.525002,70.599998,71.375000,52.516220,251538
2006-08-28,71.900002,73.849998,71.050003,72.875000,53.619881,371092
2006-08-29,73.000000,74.000000,72.574997,72.875000,53.619881,273442
2006-08-30,73.000000,73.750000,70.349998,73.500000,54.079754,319652
2006-08-31,74.000000,76.349998,72.750000,74.324997,54.686768,644054
2006-09-01,74.300003,75.500000,73.099998,74.025002,54.466026,211186
2006-09-04,74.949997,76.099998,74.550003,75.300003,55.404163,343394
2006-09-05,75.900002,77.949997,75.000000,76.525002,56.305485,781868
2006-09-06,76.949997,77.224998,74.500000,74.925003,55.128227,321068
2006-09-07,75.125000,76.500000,74.000000,74.800003,55.036263,410234
2006-09-08,75.699997,76.449997,74.250000,74.675003,54.944298,244098
2006-09-11,75.000000,76.750000,71.500000,73.224998,53.877403,417186
2006-09-12,73.000000,73.449997,70.250000,73.199997,53.859013,251310
2006-09-13,73.750000,75.224998,73.500000,73.849998,54.337280,327320
2006-09-14,74.800003,79.449997,74.250000,77.925003,57.335567,954096
2006-09-15,80.000000,83.699997,79.500000,81.275002,59.800426,2374172
2006-09-18,81.599998,84.250000,80.900002,81.425003,59.910793,792352
2006-09-19,81.000000,82.074997,75.025002,76.875000,56.563007,683200
2006-09-20,76.900002,78.699997,75.550003,77.425003,56.967686,269984
2006-09-21,78.125000,79.349998,77.125000,78.425003,57.703461,408264
2006-09-22,78.250000,81.449997,77.775002,79.500000,58.494419,655682
2006-09-25,79.800003,80.474998,78.025002,78.550003,57.795441,273482
2006-09-26,79.400002,79.650002,77.574997,78.824997,57.997772,229436
2006-09-27,79.300003,79.849998,76.824997,77.199997,56.802124,256480
2006-09-28,78.000000,78.500000,75.324997,75.775002,55.753643,326742
2006-09-29,76.650002,78.125000,74.550003,75.425003,55.496120,423250
2006-10-03,75.750000,77.724998,75.750000,77.474998,57.004471,318668
2006-10-04,78.050003,78.050003,76.000000,76.574997,56.342270,139990
2006-10-05,77.449997,78.625000,77.000000,77.974998,57.372368,235734
2006-10-06,78.500000,80.000000,78.275002,78.949997,58.089748,501268
2006-10-09,79.500000,82.400002,77.400002,80.574997,59.285385,680620
2006-10-10,81.500000,82.000000,79.000000,79.750000,58.678375,349238
2006-10-11,80.099998,81.500000,78.050003,78.474998,57.740242,263350
2006-10-12,78.824997,79.750000,77.625000,79.500000,58.494419,181528
2006-10-13,79.949997,80.500000,78.500000,79.474998,58.476032,262700
2006-10-16,79.900002,80.000000,78.000000,78.400002,57.685059,229264
2006-10-17,78.824997,78.849998,76.500000,77.224998,56.820526,120260
2006-10-18,76.500000,77.400002,75.750000,76.250000,56.103138,103498
2006-10-19,77.500000,77.500000,76.099998,76.425003,56.231922,114054
2006-10-20,76.724998,77.250000,75.800003,76.324997,56.158321,189832
2006-10-23,76.250000,76.625000,74.849998,75.074997,55.238602,172538
2006-10-26,75.449997,75.750000,74.500000,75.500000,55.551308,143898
2006-10-27,75.500000,77.449997,73.500000,76.349998,56.176723,787724
2006-10-30,76.000000,76.375000,72.699997,73.099998,53.785446,380402
2006-10-31,73.949997,73.949997,70.949997,71.300003,52.461044,195368
2006-11-01,71.500000,75.425003,70.750000,73.750000,54.263687,475762
2006-11-02,74.000000,74.474998,71.900002,72.449997,53.307182,231884
