Date,open,high,low,close,adj_close,volume
2002-07-01,20.000000,22.000000,19.650000,21.450001,20.096689,17331
2002-07-02,21.500000,22.500000,21.049999,21.299999,19.956152,20537
2002-07-03,21.750000,21.750000,20.600000,20.900000,19.581388,8704
2002-07-04,21.250000,22.299999,20.150000,21.450001,20.096689,41680
2002-07-05,22.450001,22.900000,22.000000,22.150000,20.752523,54771
2002-07-08,22.500000,24.250000,21.650000,24.100000,22.579496,89567
2002-07-09,24.250000,25.000000,24.049999,24.200001,22.673187,133602
2002-07-10,24.750000,24.750000,23.250000,23.600000,22.111042,62017
2002-07-11,23.000000,23.600000,23.000000,23.299999,21.829967,40056
2002-07-12,24.150000,24.150000,23.400000,23.500000,22.017351,13914
2002-07-15,24.900000,24.900000,22.000000,22.900000,21.455206,17173
2002-07-16,22.750000,23.250000,22.400000,22.900000,21.455206,15828
2002-07-17,20.750000,22.650000,20.700001,22.100000,20.705679,15544
2002-07-18,21.950001,22.000000,21.500000,21.950001,20.565144,2514
2002-07-19,21.799999,22.150000,21.600000,21.950001,20.565144,5076
2002-07-22,21.000000,21.000000,19.850000,20.100000,18.831861,9325
2002-07-23,20.350000,20.350000,19.900000,20.150000,18.878706,7300
2002-07-24,22.900000,22.900000,19.750000,19.799999,18.550789,15735
2002-07-25,19.549999,20.100000,19.500000,19.600000,18.363407,4222
2002-07-26,19.500000,19.500000,17.700001,18.049999,16.911198,5013
2002-07-29,17.799999,17.799999,16.250000,17.000000,15.927445,10325
2002-07-30,17.650000,17.650000,16.500000,16.549999,15.505836,6991
2002-07-31,16.000000,17.000000,16.000000,16.700001,15.646374,5109
2002-08-01,17.250000,18.200001,17.000000,17.049999,15.974290,4477
2002-08-02,17.100000,17.549999,17.049999,17.100000,16.021137,1965
2002-08-05,17.250000,17.650000,17.049999,17.600000,16.489592,451
2002-08-06,17.799999,17.799999,17.200001,17.299999,16.208517,2940
2002-08-07,17.700001,17.750000,17.000000,17.350000,16.255363,4350
2002-08-08,17.100000,17.400000,16.700001,16.799999,15.740063,2150
2002-08-09,16.500000,17.200001,16.250000,16.600000,15.552682,2448
2002-08-12,19.450001,19.450001,16.500000,16.700001,15.646374,1200
2002-08-13,17.250000,17.250000,16.950001,16.950001,15.880601,1600
2002-08-14,16.799999,16.799999,16.450001,16.450001,15.412147,635
2002-08-15,null,null,null,null,null,null
2002-08-16,16.500000,16.500000,16.000000,16.250000,15.224764,3200
2002-08-19,15.800000,16.350000,15.750000,16.000000,14.990537,3100
2002-08-20,15.800000,15.800000,15.200000,15.300000,14.334701,3900
2002-08-21,15.700000,16.200001,15.600000,16.200001,15.177919,1100
2002-08-22,16.650000,16.650000,15.900000,16.049999,15.037381,1493
2002-08-23,15.150000,16.000000,15.150000,15.700000,14.709464,1051
2002-08-26,16.450001,16.500000,15.550000,15.750000,14.756310,1500
2002-08-27,16.000000,16.000000,15.700000,15.900000,14.896846,955
2002-08-28,15.700000,15.900000,15.650000,15.850000,14.850000,850
2002-08-29,15.500000,15.500000,15.050000,15.100000,15.100000,800
2002-08-30,14.850000,15.300000,14.850000,15.300000,15.300000,8800
2002-09-02,15.100000,15.250000,14.800000,14.900000,14.900000,900
2002-09-03,15.100000,15.250000,14.900000,14.900000,14.900000,1700
