Date,open,high,low,close,adj_close,volume
2002-07-01,6.800000,6.800000,6.640000,6.660000,1.361317,81112
2002-07-02,6.693330,6.693330,6.613330,6.633330,1.355866,56812
2002-07-03,6.666670,6.853330,6.626670,6.626670,1.354505,50085
2002-07-04,6.666670,6.733330,6.600000,6.660000,1.361317,168885
2002-07-05,6.680000,6.680000,6.600000,6.646670,1.358593,74438
2002-07-08,6.733330,7.280000,6.733330,7.173330,1.466243,51090
2002-07-09,7.300000,7.600000,7.200000,7.326670,1.497586,149872
2002-07-10,7.333330,7.333330,7.000000,7.040000,1.438990,110362
2002-07-11,7.000000,7.000000,6.880000,7.000000,1.430814,12450
2002-07-12,7.006670,7.053330,6.966670,7.026670,1.436265,35430
2002-07-15,7.000000,7.000000,6.726670,6.820000,1.394022,46208
2002-07-16,6.833330,6.866670,6.640000,6.660000,1.361317,41888
2002-07-17,6.640000,6.640000,6.540000,6.580000,1.344965,40110
2002-07-18,6.800000,7.193330,6.800000,6.866670,1.403561,57082
2002-07-19,6.900000,7.133330,6.753330,6.786670,1.387209,72862
2002-07-22,6.766670,6.800000,6.546670,6.586670,1.346329,40912
2002-07-23,6.666670,6.666670,6.460000,6.540000,1.336789,42000
2002-07-24,6.533330,6.546670,6.400000,6.486670,1.325888,59662
2002-07-25,6.500000,6.640000,6.066670,6.286670,1.285008,64860
2002-07-26,6.026670,6.386670,6.026670,6.113330,1.249577,46238
2002-07-29,6.066670,6.066670,5.846670,5.993330,1.225049,9615
2002-07-30,6.006670,6.253330,5.866670,5.873330,1.200521,56138
2002-07-31,6.000000,6.066670,5.773330,5.866670,1.199159,71992
2002-08-01,5.866670,6.093330,5.833330,5.966670,1.219599,42195
2002-08-02,5.866670,5.980000,5.866670,5.940000,1.214148,42375
2002-08-05,6.000000,6.133330,5.906670,5.946670,1.215511,70950
2002-08-06,5.960000,6.000000,5.900000,5.986670,1.223688,34838
2002-08-07,6.133330,6.133330,6.000000,6.006670,1.227775,36450
2002-08-08,6.126670,6.126670,5.866670,5.873330,1.200521,48375
2002-08-09,5.866670,5.866670,5.733330,5.806670,1.186895,39975
2002-08-12,6.000000,6.000000,5.873330,5.926670,1.211423,46860
2002-08-13,6.100000,6.100000,5.860000,5.873330,1.200521,26212
2002-08-14,5.873330,5.960000,5.853330,5.880000,1.201884,47452
2002-08-15,null,null,null,null,null,null
2002-08-16,5.740000,5.880000,5.740000,5.840000,1.193708,45825
2002-08-19,6.033330,6.033330,5.873330,5.886670,1.203247,46800
2002-08-20,5.953330,5.973330,5.873330,5.893330,1.204609,51458
2002-08-21,5.933330,5.946670,5.853330,5.853330,1.196432,32362
2002-08-22,5.833330,5.833330,5.466670,5.733330,1.171904,45300
2002-08-23,5.733330,5.733330,5.600000,5.673330,1.159640,34800
2002-08-26,5.640000,5.746670,5.613330,5.613330,1.147376,46275
2002-08-27,5.633330,5.846670,5.613330,5.700000,1.165091,46328
2002-08-28,5.600000,5.726670,5.526670,5.593330,1.143288,44212
2002-08-29,4.933330,5.793330,4.933330,5.226670,1.068342,43500
2002-08-30,4.573330,5.540000,4.573330,5.426670,1.109222,45982
2002-09-02,5.726670,5.733330,5.360000,5.406670,1.105134,21975
2002-09-03,5.613330,5.613330,5.340000,5.393330,1.102408,43125
2002-09-04,6.266670,6.266670,5.106670,5.286670,1.080606,46455
2002-09-05,6.200000,6.200000,5.133330,5.286670,1.080606,48728
2002-09-06,4.700000,5.466670,4.700000,5.293330,1.081967,53182
2002-09-09,5.266670,5.326670,5.200000,5.293330,1.081967,43650
2002-09-10,null,null,null,null,null,null
2002-09-11,5.226670,5.493330,5.186670,5.206670,1.064254,49028
2002-09-12,5.233330,5.353330,5.233330,5.286670,1.080606,45000
