Date,open,high,low,close,adj_close,volume
2002-07-01,3.840000,4.326400,3.840000,4.019200,1.807379,9184
2002-07-02,4.787200,4.787200,3.865600,4.044800,1.818890,2439
2002-07-03,4.787200,4.787200,4.096000,4.326400,1.945522,3521
2002-07-04,5.120000,5.120000,4.326400,4.582400,2.060642,1572
2002-07-05,5.452800,5.452800,3.968000,5.376000,2.417513,31805
2002-07-08,5.632000,6.400000,5.632000,5.990400,2.693800,18553
2002-07-09,6.246400,6.246400,5.248000,5.580800,2.509609,9445
2002-07-10,5.324800,6.144000,5.324800,5.657600,2.544145,18115
2002-07-11,6.092800,6.092800,5.120000,5.427200,2.440536,33131
2002-07-12,5.120000,5.606400,5.120000,5.606400,2.521121,3906
2002-07-15,5.273600,5.273600,5.120000,5.120000,2.302393,3809
2002-07-16,4.710400,5.068800,4.710400,4.864000,2.187273,3320
2002-07-17,4.915200,4.915200,4.915200,4.915200,2.210298,195
2002-07-18,5.068800,5.068800,5.068800,5.068800,2.279369,2
2002-07-19,5.324800,5.324800,4.812800,4.812800,2.164250,100
2002-07-22,4.864000,4.864000,4.352000,4.352000,1.957034,1172
2002-07-23,4.352000,4.352000,4.172800,4.224000,1.899474,781
2002-07-24,4.352000,4.352000,4.352000,4.352000,1.957034,1562
2002-07-25,null,null,null,null,null,null
2002-07-26,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-07-30,4.224000,4.224000,4.224000,4.224000,1.899474,488
2002-07-31,null,null,null,null,null,null
2002-08-01,null,null,null,null,null,null
2002-08-02,4.096000,4.096000,4.096000,4.096000,1.841915,391
2002-08-05,null,null,null,null,null,null
2002-08-06,4.096000,4.480000,3.916800,3.916800,1.761331,102
2002-08-07,3.814400,4.096000,3.814400,4.096000,1.841915,186
2002-08-08,null,null,null,null,null,null
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,3.763200,3.763200,3.712000,3.712000,1.669235,1953
2002-08-14,3.712000,3.712000,3.712000,3.712000,1.669235,3125
2002-08-15,null,null,null,null,null,null
2002-08-16,3.660800,3.660800,3.660800,3.660800,1.646211,195
2002-08-19,null,null,null,null,null,null
2002-08-20,null,null,null,null,null,null
2002-08-21,null,null,null,null,null,null
2002-08-22,null,null,null,null,null,null
2002-08-23,3.507200,3.507200,3.507200,3.507200,1.577139,2
2002-08-26,null,null,null,null,null,null
2002-08-27,3.660800,3.660800,3.660800,3.660800,1.646211,586
2002-08-28,3.584000,3.584000,3.584000,3.584000,1.611675,391
2002-08-29,4.249600,4.249600,4.249600,4.249600,1.910987,2
2002-08-30,4.838400,4.838400,4.838400,4.838400,2.175761,2
2002-09-02,5.580800,5.580800,3.891200,3.891200,1.749819,391
