Date,open,high,low,close,adj_close,volume
2002-07-01,30.500000,34.349998,26.500000,30.799999,30.799999,64147
2002-07-02,32.000000,32.000000,29.100000,29.700001,29.700001,11630
2002-07-03,30.799999,32.000000,28.549999,28.950001,28.950001,23194
2002-07-04,29.000000,30.200001,28.600000,28.900000,28.900000,9187
2002-07-05,29.000000,29.700001,28.549999,28.950001,28.950001,6022
2002-07-08,29.500000,29.500000,28.049999,28.350000,28.350000,19994
2002-07-09,28.900000,28.900000,27.500000,27.650000,27.650000,11768
2002-07-10,26.150000,28.350000,25.049999,25.799999,25.799999,24598
2002-07-11,25.500000,26.650000,24.650000,25.400000,25.400000,7714
2002-07-12,27.500000,27.500000,25.049999,25.750000,25.750000,15814
2002-07-15,24.500000,24.900000,24.150000,24.250000,24.250000,3705
2002-07-16,27.500000,27.500000,24.000000,24.650000,24.650000,3217
2002-07-17,25.000000,25.100000,22.500000,23.400000,23.400000,8106
2002-07-18,24.500000,25.700001,23.299999,24.600000,24.600000,12646
2002-07-19,25.200001,26.000000,24.100000,24.799999,24.799999,11199
2002-07-22,25.600000,25.799999,22.750000,24.549999,24.549999,10644
2002-07-23,24.500000,25.700001,22.750000,23.799999,23.799999,14970
2002-07-24,23.250000,23.799999,22.100000,22.299999,22.299999,11525
2002-07-25,23.900000,23.900000,22.650000,22.750000,22.750000,2430
2002-07-26,20.100000,22.400000,20.049999,20.750000,20.750000,10773
2002-07-29,24.500000,24.500000,19.500000,20.100000,20.100000,18861
2002-07-30,22.900000,23.500000,19.299999,19.600000,19.600000,15609
2002-07-31,19.000000,20.250000,18.350000,18.750000,18.750000,17371
2002-08-01,19.200001,19.900000,18.750000,19.100000,19.100000,8657
2002-08-02,18.750000,19.250000,17.049999,18.450001,18.450001,18495
2002-08-05,19.600000,19.600000,18.600000,19.100000,19.100000,5309
2002-08-06,19.200001,21.000000,19.200001,20.350000,20.350000,2992
2002-08-07,21.799999,21.799999,19.100000,19.500000,19.500000,12495
2002-08-08,21.100000,21.100000,19.000000,19.049999,19.049999,5453
2002-08-09,20.500000,22.000000,18.500000,18.650000,18.650000,4914
2002-08-12,19.000000,19.900000,18.500000,19.299999,19.299999,5000
2002-08-13,19.549999,20.750000,19.500000,19.549999,19.549999,4600
2002-08-14,20.500000,21.500000,19.100000,19.250000,19.250000,4800
2002-08-15,null,null,null,null,null,null
2002-08-16,19.500000,20.250000,18.799999,19.000000,19.000000,3700
2002-08-19,19.000000,19.500000,18.400000,18.450001,18.450001,4400
2002-08-20,18.100000,20.400000,18.049999,18.750000,18.750000,11500
2002-08-21,19.500000,19.600000,18.500000,18.750000,18.750000,2000
2002-08-22,19.799999,19.799999,18.250000,18.950001,18.950001,2300
2002-08-23,19.000000,19.350000,18.250000,18.600000,18.600000,600
2002-08-26,19.049999,19.250000,18.500000,18.549999,18.549999,5200
2002-08-27,18.950001,18.950001,18.250000,18.500000,18.500000,2000
2002-08-28,18.250000,18.850000,17.799999,18.250000,18.250000,4900
2002-08-29,18.500000,18.750000,17.549999,18.450001,18.450001,4800
2002-08-30,18.750000,19.450001,17.250000,17.650000,17.650000,5300
2002-09-02,18.500000,18.500000,17.000000,17.299999,17.299999,6300
2002-09-03,16.350000,17.400000,16.350000,17.000000,17.000000,5100
2002-09-04,16.200001,17.850000,16.000000,16.150000,16.150000,17000
2002-09-05,17.200001,18.700001,16.100000,16.450001,16.450001,9500
2002-09-06,16.549999,17.150000,15.500000,15.600000,15.600000,6000
2002-09-09,16.900000,16.900000,14.150000,14.450000,14.450000,8500
2002-09-10,null,null,null,null,null,null
2002-09-11,14.500000,17.200001,14.500000,16.750000,16.750000,14000
2002-09-12,17.450001,17.450001,16.250000,16.700001,16.700001,4500
2002-09-13,15.750000,17.100000,15.750000,16.450001,16.450001,3800
2002-09-16,16.000000,16.650000,14.750000,15.050000,15.050000,13000
2002-09-17,16.350000,16.350000,15.150000,15.400000,15.400000,2800
2002-09-18,15.250000,15.850000,15.000000,15.350000,15.350000,2000
2002-09-19,15.000000,15.600000,14.850000,14.850000,14.850000,2400
2002-09-20,16.750000,16.750000,15.000000,15.350000,15.350000,1600
2002-09-23,14.850000,15.350000,14.650000,14.750000,14.750000,7400
2002-09-24,14.200000,15.300000,14.200000,14.750000,14.750000,3500
2002-09-25,17.000000,17.000000,14.700000,14.950000,14.950000,5400
2002-09-26,15.500000,15.500000,14.300000,14.450000,14.450000,8800
2002-09-27,15.250000,16.000000,14.550000,15.200000,15.200000,11100
2002-09-30,15.350000,15.350000,14.000000,14.200000,14.200000,10500
2002-10-01,14.950000,14.950000,13.500000,13.750000,13.750000,3300
2002-10-02,null,null,null,null,null,null
2002-10-03,14.950000,14.950000,13.600000,13.750000,13.750000,4100
2002-10-04,14.750000,14.750000,13.500000,13.850000,13.850000,7900
2002-10-07,14.300000,16.000000,14.300000,15.400000,15.400000,13700
2002-10-08,16.100000,16.400000,15.250000,15.250000,15.250000,8500
2002-10-09,15.900000,15.900000,14.700000,14.900000,14.900000,2300
2002-10-10,14.750000,14.900000,14.750000,14.900000,14.900000,395
2002-10-11,15.700000,15.700000,14.650000,14.800000,14.800000,2500
2002-10-14,15.500000,15.600000,12.600000,15.100000,15.100000,700
2002-10-15,null,null,null,null,null,null
2002-10-16,15.350000,15.350000,14.250000,14.500000,14.500000,749
2002-10-17,14.000000,14.550000,14.000000,14.350000,14.350000,200
2002-10-18,15.400000,15.400000,14.050000,14.550000,14.550000,1600
2002-10-21,14.500000,14.500000,14.250000,14.350000,14.350000,200
2002-10-22,16.250000,16.250000,13.800000,14.100000,14.100000,1200
2002-10-23,15.950000,15.950000,14.000000,14.100000,14.100000,1900
2002-10-24,14.650000,14.650000,13.600000,13.950000,13.950000,4200
2002-10-25,11.850000,14.700000,11.850000,13.800000,13.800000,2400
2002-10-28,13.650000,13.900000,13.500000,13.550000,13.550000,3400
2002-10-29,13.500000,14.000000,13.100000,13.650000,13.650000,7900
2002-10-30,13.950000,14.450000,13.600000,13.750000,13.750000,1200
2002-10-31,13.650000,14.050000,13.600000,13.700000,13.700000,355
2002-11-01,15.350000,15.350000,13.700000,13.700000,13.700000,2200
2002-11-04,14.000000,15.250000,14.000000,14.150000,14.150000,745
2002-11-05,15.700000,15.700000,13.300000,13.500000,13.500000,9500
2002-11-06,null,null,null,null,null,null
2002-11-07,16.000000,16.000000,13.450000,13.450000,13.450000,2500
2002-11-08,14.950000,14.950000,13.200000,13.250000,13.250000,4100
2002-11-11,13.750000,13.750000,13.000000,13.000000,13.000000,5400
2002-11-12,15.600000,15.600000,13.000000,13.000000,13.000000,4900
2002-11-13,13.300000,14.750000,13.150000,13.600000,13.600000,13600
2002-11-14,16.299999,16.299999,13.350000,13.400000,13.400000,1600
2002-11-15,14.150000,15.000000,13.550000,13.800000,13.800000,5700
2002-11-18,14.000000,14.600000,13.600000,13.650000,13.650000,9300
2002-11-19,null,null,null,null,null,null
2002-11-20,13.900000,13.900000,13.500000,13.500000,13.500000,2000
2002-11-21,16.000000,16.000000,13.050000,13.050000,13.050000,7000
2002-11-22,13.700000,13.750000,13.000000,13.100000,13.100000,24100
2002-11-25,13.000000,13.550000,13.000000,13.400000,13.400000,7300
2002-11-26,13.800000,14.000000,13.450000,13.600000,13.600000,2800
2002-11-27,13.500000,13.700000,13.500000,13.650000,13.650000,2000
2002-11-28,13.700000,13.900000,13.400000,13.750000,13.750000,2300
2002-11-29,14.000000,14.150000,13.650000,13.950000,13.950000,8748
2002-12-02,15.500000,16.000000,14.300000,15.500000,15.500000,43800
2002-12-03,16.000000,16.000000,14.350000,14.400000,14.400000,13300
2002-12-04,14.550000,14.600000,13.700000,13.950000,13.950000,7700
2002-12-05,15.200000,15.200000,14.000000,14.250000,14.250000,5500
2002-12-06,16.000000,16.000000,14.650000,15.200000,15.200000,17200
2002-12-09,16.250000,16.250000,14.150000,14.200000,14.200000,13200
2002-12-10,14.750000,14.900000,14.300000,14.700000,14.700000,5200
2002-12-11,15.000000,15.000000,14.550000,14.850000,14.850000,1900
2002-12-12,14.600000,14.750000,14.500000,14.550000,14.550000,800
2002-12-13,15.300000,15.300000,13.800000,13.950000,13.950000,17500
2002-12-16,14.200000,14.650000,13.750000,13.900000,13.900000,8000
2002-12-17,13.800000,14.000000,13.800000,13.900000,13.900000,800
2002-12-18,14.250000,14.250000,13.600000,13.750000,13.750000,2600
2002-12-19,13.750000,14.200000,13.750000,13.950000,13.950000,3900
2002-12-20,15.000000,15.000000,13.750000,13.900000,13.900000,2100
2002-12-23,14.150000,14.300000,14.000000,14.100000,14.100000,2100
2002-12-24,14.150000,14.450000,14.000000,14.150000,14.150000,4700
2002-12-25,null,null,null,null,null,null
2002-12-26,13.750000,14.350000,13.750000,14.050000,14.050000,1300
2002-12-27,16.500000,16.500000,14.150000,14.300000,14.300000,6800
2002-12-30,14.350000,14.350000,13.400000,13.900000,13.900000,6500
2002-12-31,14.000000,14.350000,14.000000,14.050000,14.050000,3600
2003-01-01,14.200000,14.350000,14.050000,14.200000,14.200000,3300
2003-01-02,14.200000,14.500000,14.150000,14.150000,14.150000,5600
2003-01-03,14.050000,14.150000,14.000000,14.050000,14.050000,4800
2003-01-06,14.350000,14.350000,13.750000,13.800000,13.800000,3500
2003-01-07,13.700000,13.900000,13.600000,13.700000,13.700000,1375
2003-01-08,12.000000,14.000000,12.000000,13.900000,13.900000,3600
2003-01-09,13.800000,13.850000,13.750000,13.750000,13.750000,2800
2003-01-10,13.300000,13.650000,13.300000,13.600000,13.600000,3600
2003-01-13,13.550000,13.550000,12.500000,13.300000,13.300000,4200
2003-01-14,13.050000,13.250000,12.850000,13.000000,13.000000,10900
2003-01-15,12.700000,13.000000,12.700000,12.900000,12.900000,5400
2003-01-16,13.000000,13.050000,12.600000,12.600000,12.600000,5900
2003-01-17,12.700000,13.300000,12.500000,12.550000,12.550000,13100
2003-01-20,12.950000,12.950000,12.400000,12.400000,12.400000,4100
2003-01-21,12.500000,12.700000,12.300000,12.350000,12.350000,4300
2003-01-22,12.250000,12.400000,12.100000,12.250000,12.250000,3200
2003-01-23,12.200000,12.350000,12.100000,12.300000,12.300000,3500
2003-01-24,12.200000,12.200000,11.500000,11.650000,11.650000,4900
2003-01-27,12.450000,12.500000,11.300000,11.350000,11.350000,4800
2003-01-28,11.850000,11.850000,11.050000,11.500000,11.500000,2600
2003-01-29,11.000000,11.750000,10.500000,11.250000,11.250000,3900
2003-01-30,11.500000,11.600000,11.000000,11.100000,11.100000,3100
2003-01-31,11.000000,12.500000,10.750000,10.800000,10.800000,6300
2003-02-03,11.250000,11.250000,10.000000,10.500000,10.500000,2800
2003-02-04,11.150000,11.150000,10.600000,11.050000,11.050000,3200
2003-02-05,11.500000,11.900000,11.000000,11.200000,11.200000,3000
2003-02-06,11.700000,11.700000,10.750000,10.800000,10.800000,2800
2003-02-07,11.450000,11.450000,10.750000,10.750000,10.750000,1891
2003-02-10,10.200000,11.100000,10.200000,10.550000,10.550000,2900
2003-02-11,10.150000,11.000000,10.150000,10.200000,10.200000,4500
2003-02-12,10.700000,10.800000,10.050000,10.200000,10.200000,1700
2003-02-13,null,null,null,null,null,null
2003-02-14,10.650000,10.650000,9.800000,9.950000,9.950000,2300
2003-02-17,10.600000,11.200000,10.250000,10.700000,10.700000,4000
2003-02-18,10.200000,11.100000,10.100000,10.750000,10.750000,3300
2003-02-19,11.450000,11.450000,10.150000,10.550000,10.550000,7600
2003-02-20,10.300000,10.850000,10.300000,10.550000,10.550000,571
2003-02-21,10.300000,10.850000,10.300000,10.500000,10.500000,2700
2003-02-24,10.400000,10.550000,10.000000,10.250000,10.250000,3200
2003-02-25,10.300000,10.300000,9.900000,9.950000,9.950000,11900
2003-02-26,10.050000,10.050000,9.500000,9.550000,9.550000,6300
