Date,open,high,low,close,adj_close,volume
2005-08-19,80.000000,329.333008,80.000000,246.832993,175.167007,2112554
2005-08-22,252.667007,252.667007,219.000000,224.932999,159.625519,750600
2005-08-23,226.667007,229.132996,207.332993,209.932999,148.980606,298226
2005-08-24,209.332993,222.800003,201.332993,208.766998,148.153198,333600
2005-08-25,209.932999,250.167007,202.867004,226.167007,160.501236,406350
2005-08-26,243.332993,244.667007,228.167007,232.367004,164.901108,215550
2005-08-29,234.932999,234.932999,220.667007,225.667007,160.146408,42900
2005-08-30,211.332993,232.000000,211.332993,230.367004,163.481781,67200
2005-08-31,226.667007,231.600006,220.132996,224.899994,159.602081,38550
2005-09-01,228.000000,249.332993,224.667007,239.033005,169.631683,85500
2005-09-02,240.000000,240.000000,228.332993,237.300003,168.401855,52050
2005-09-05,240.000000,240.000000,224.667007,229.432999,162.818970,13200
2005-09-06,228.000000,233.300003,226.699997,227.600006,161.518143,10650
2005-09-08,231.632996,234.667007,220.000000,222.300003,157.756989,37200
2005-09-09,222.000000,225.932999,215.000000,217.367004,154.256226,20550
2005-09-12,220.000000,226.667007,214.766998,222.832993,158.135208,12000
2005-09-13,224.466995,224.466995,220.766998,222.567001,157.946457,7350
2005-09-14,220.733002,225.199997,213.667007,216.500000,153.640961,6750
2005-09-15,219.332993,222.533005,216.699997,218.832993,155.296585,4350
2005-09-16,221.966995,223.332993,216.667007,218.000000,154.705460,14550
2005-09-19,218.667007,223.266998,213.399994,217.266998,154.185272,7200
2005-09-20,215.000000,217.067001,207.367004,212.100006,150.518478,6300
2005-09-21,215.332993,216.000000,193.332993,201.000000,142.641266,13821
2005-09-22,200.332993,206.667007,174.867004,177.033005,125.632889,10950
2005-09-23,180.667007,192.000000,160.067001,183.233002,130.032776,20550
2005-09-26,174.800003,196.500000,174.800003,192.733002,136.774521,8700
2005-09-27,186.667007,195.332993,185.667007,188.399994,133.699554,8400
2005-09-28,191.300003,191.332993,183.466995,188.367004,133.676163,3900
2005-09-29,189.899994,189.899994,180.000000,186.667007,132.469727,5700
2005-09-30,187.932999,192.667007,176.667007,183.932999,130.529526,7200
2005-10-03,186.667007,187.332993,181.132996,187.000000,132.706039,3150
2005-10-04,186.067001,190.000000,186.067001,188.832993,134.006851,2685
2005-10-05,173.332993,190.000000,173.332993,188.667007,133.889053,5100
2005-10-06,188.332993,191.332993,184.000000,184.699997,131.073822,3600
2005-10-07,193.266998,193.266998,182.000000,184.332993,130.813416,1950
2005-10-10,183.399994,186.500000,183.332993,184.800003,131.144791,3000
2005-10-11,180.067001,185.932999,178.667007,181.500000,128.802933,896
2005-10-13,186.300003,186.300003,174.699997,178.899994,126.957817,1800
2005-10-14,154.067001,176.800003,154.067001,173.067001,122.818382,6600
2005-10-17,172.667007,172.667007,166.332993,168.466995,119.553955,3750
2005-10-18,175.399994,177.966995,170.667007,176.699997,125.396568,5550
2005-10-19,165.466995,176.266998,165.466995,167.233002,118.678253,6750
2005-10-20,173.266998,174.000000,150.000000,157.367004,111.676750,3300
2005-10-21,155.667007,162.000000,153.033005,160.132996,113.639664,3150
2005-10-24,173.000000,173.266998,163.332993,164.632996,116.833115,1500
2005-10-25,163.332993,166.600006,155.667007,159.632996,113.284828,1164
2005-10-26,166.600006,166.600006,156.000000,156.533005,111.084900,1500
2005-10-27,150.667007,156.932999,148.667007,150.399994,106.732552,3900
2005-10-28,153.332993,153.332993,146.667007,147.332993,104.556053,2842
2005-10-31,148.000000,152.000000,147.332993,148.367004,105.289833,1800
2005-11-02,156.667007,156.667007,150.167007,151.699997,107.655128,1950
2005-11-04,null,null,null,null,null,null
2005-11-07,157.966995,163.332993,156.667007,160.266998,113.734764,5850
2005-11-08,166.667007,178.932999,164.567001,175.100006,124.261131,11850
2005-11-09,177.332993,180.000000,173.399994,175.567001,124.592514,6150
2005-11-10,183.332993,186.667007,175.332993,178.733002,126.839310,6900
2005-11-11,182.667007,183.867004,180.832993,182.367004,129.418198,9750
2005-11-14,186.533005,199.332993,184.332993,189.266998,134.314835,22800
2005-11-16,187.332993,190.000000,184.000000,185.932999,131.948837,12300
2005-11-17,186.832993,189.300003,182.367004,186.899994,132.635071,16500
2005-11-18,190.000000,198.667007,188.667007,194.500000,138.028488,17400
2005-11-21,193.332993,202.600006,190.000000,197.100006,139.873596,34500
2005-11-22,203.332993,204.600006,199.332993,200.699997,142.428360,29400
2005-11-23,203.067001,206.000000,200.000000,205.500000,145.834717,23700
2005-11-24,210.533005,219.332993,210.466995,212.199997,150.589432,62250
2005-11-25,215.332993,216.000000,210.167007,211.332993,149.974152,23250
2005-11-28,213.266998,214.600006,208.667007,209.132996,148.412903,8400
