Date,open,high,low,close,adj_close,volume
2002-07-01,0.727170,0.825430,0.727170,0.803820,0.101271,50577
2002-07-02,0.825430,0.845090,0.759600,0.769420,0.096937,56174
2002-07-03,0.707520,0.800870,0.707520,0.727170,0.091614,31313
2002-07-04,0.756650,0.797920,0.756650,0.756650,0.095328,28830
2002-07-05,0.747800,0.771390,0.746820,0.771390,0.097185,3562
2002-07-08,0.803820,0.815610,0.786130,0.815610,0.102756,14756
2002-07-09,0.777280,0.820520,0.766470,0.779250,0.098175,47188
2002-07-10,0.825430,0.844100,0.771390,0.779250,0.098175,42721
2002-07-11,0.748790,0.819540,0.748790,0.793990,0.100033,26469
2002-07-12,0.805780,0.805780,0.768440,0.769420,0.096937,5292
2002-07-15,0.737980,0.737980,0.736990,0.736990,0.092851,2442
2002-07-16,null,null,null,null,null,null
2002-07-17,0.707520,0.746820,0.707520,0.738960,0.093099,2544
2002-07-18,null,null,null,null,null,null
2002-07-19,0.735030,0.736990,0.727170,0.731100,0.092109,9719
2002-07-22,0.697690,0.697690,0.662310,0.686880,0.086538,13942
2002-07-23,null,null,null,null,null,null
2002-07-24,0.649540,0.649540,0.649540,0.649540,0.081834,529
2002-07-25,0.678040,0.705550,0.678040,0.678040,0.085424,9067
2002-07-26,0.621040,0.630870,0.621040,0.629890,0.079358,14400
2002-07-29,0.619080,0.619080,0.569940,0.609250,0.076758,23935
2002-07-30,null,null,null,null,null,null
2002-07-31,0.583700,0.628900,0.583700,0.628900,0.079233,10482
2002-08-01,0.581730,0.601390,0.581730,0.598440,0.075396,7124
2002-08-02,0.610230,0.631850,0.569940,0.598440,0.075396,11245
2002-08-05,0.595490,0.595490,0.595490,0.595490,0.075024,5088
2002-08-06,0.609250,0.609250,0.609250,0.609250,0.076758,1018
2002-08-07,0.589600,0.619080,0.589600,0.602370,0.075891,4915
2002-08-08,0.609250,0.619080,0.609250,0.619080,0.077996,4071
2002-08-09,0.580750,0.580750,0.577800,0.577800,0.072795,3602
2002-08-12,0.621040,0.623010,0.590580,0.591560,0.074529,7734
2002-08-13,0.595490,0.603350,0.595490,0.596470,0.075148,753
2002-08-14,0.623990,0.623990,0.587630,0.587630,0.074034,5292
2002-08-15,null,null,null,null,null,null
2002-08-16,0.591560,0.591560,0.591560,0.591560,0.074529,2544
2002-08-19,0.624970,0.624970,0.582720,0.588610,0.074157,7938
2002-08-20,0.589600,0.597460,0.584680,0.596470,0.075148,17504
