Date,open,high,low,close,adj_close,volume
2007-05-03,1443.709961,1443.709961,1336.459961,1341.900024,1341.900024,919
2007-05-04,1334.959961,1406.140015,1334.959961,1363.989990,1363.989990,665
2007-05-07,1334.959961,1379.209961,1312.459961,1361.290039,1361.290039,789
2007-05-08,1349.209961,1382.959961,1327.459961,1358.739990,1358.739990,16652
2007-05-09,1365.000000,1426.680054,1364.959961,1426.680054,1426.680054,5115
2007-05-10,1454.959961,1498.050049,1454.959961,1498.050049,1498.050049,5208
2007-05-11,1461.709961,1572.969971,1443.709961,1572.969971,1572.969971,24306
2007-05-14,1642.449951,1642.449951,1519.719971,1557.069946,1557.069946,3751
2007-05-15,1529.959961,1555.079956,1484.959961,1510.010010,1510.010010,2257
2007-05-16,1503.709961,1529.959961,1464.069946,1497.930054,1497.930054,2737
2007-05-17,1518.709961,1522.459961,1483.459961,1486.459961,1486.459961,999
2007-05-18,1488.709961,1499.959961,1470.709961,1480.719971,1480.719971,399
2007-05-21,1477.459961,1494.329956,1474.459961,1479.930054,1479.930054,964
2007-05-22,1499.959961,1499.959961,1481.209961,1488.560059,1488.560059,3369
2007-05-23,1499.959961,1536.709961,1484.959961,1499.959961,1499.959961,2080
2007-05-24,1499.959961,1522.380005,1499.959961,1514.319946,1514.319946,8223
2007-05-25,1499.959961,1529.959961,1499.920044,1501.270020,1501.270020,3333
2007-05-28,1529.959961,1529.959961,1458.709961,1474.349976,1474.349976,589
2007-05-29,1492.459961,1514.959961,1472.209961,1500.479980,1500.479980,536
2007-05-30,1520.959961,1532.959961,1500.000000,1501.949951,1501.949951,2564
2007-05-31,1500.709961,1505.209961,1427.209961,1427.209961,1427.209961,1135
2007-06-01,1406.209961,1424.959961,1357.459961,1377.750000,1377.750000,7604
2007-06-04,1424.959961,1424.959961,1387.540039,1398.969971,1398.969971,480
2007-06-05,1364.959961,1424.170044,1364.959961,1402.540039,1402.540039,17774
2007-06-06,1413.709961,1413.790039,1402.459961,1409.020020,1409.020020,615
2007-06-07,1403.209961,1424.209961,1403.209961,1409.959961,1409.959961,1984
2007-06-08,1402.500000,1473.630005,1402.500000,1448.209961,1448.209961,3839
2007-06-11,1499.959961,1520.209961,1472.319946,1491.109985,1491.109985,2988
2007-06-12,1467.030029,1469.959961,1416.560059,1425.000000,1425.000000,1979
2007-06-13,1361.290039,1439.959961,1361.290039,1418.469971,1418.469971,156
2007-06-14,1443.709961,1473.709961,1417.459961,1455.030029,1455.030029,3453
2007-06-15,1389.339966,1424.209961,1382.290039,1382.290039,1382.290039,123218
2007-06-18,1313.180054,1323.709961,1313.180054,1313.180054,1313.180054,76245
2007-06-19,1247.510010,1247.510010,1247.510010,1247.510010,1247.510010,3564
2007-06-20,1185.150024,1274.959961,1185.150024,1185.150024,1185.150024,53059
2007-06-21,1125.910034,1244.439941,1125.910034,1244.439941,1244.439941,175461
2007-06-22,1266.709961,1306.689941,1260.709961,1306.459961,1306.459961,36044
2007-06-25,1257.000000,1363.310059,1252.459961,1319.060059,1319.060059,9280
2007-06-26,1323.709961,1342.459961,1308.709961,1319.739990,1319.739990,13802
2007-06-27,1312.459961,1385.739990,1297.500000,1385.739990,1385.739990,10607
2007-06-28,1406.209961,1455.030029,1398.709961,1447.760010,1447.760010,20078
2007-06-29,1394.959961,1454.959961,1375.390015,1375.500000,1375.500000,15622
2007-07-02,1349.959961,1439.959961,1349.959961,1420.910034,1420.910034,4401
2007-07-03,1391.660034,1451.209961,1391.660034,1419.709961,1419.709961,7999
2007-07-04,1419.329956,1424.959961,1414.459961,1423.199951,1423.199951,1851
2007-07-05,1446.560059,1446.560059,1355.589966,1384.050049,1384.050049,2652
2007-07-06,1337.209961,1432.459961,1337.209961,1412.209961,1412.209961,2036
2007-07-09,1398.709961,1469.209961,1398.709961,1421.060059,1421.060059,1780
2007-07-10,1424.209961,1432.459961,1409.959961,1420.829956,1420.829956,4773
2007-07-11,1417.459961,1419.709961,1387.459961,1395.109985,1395.109985,9616
2007-07-12,1424.959961,1499.920044,1424.959961,1433.319946,1433.319946,1815
2007-07-13,1402.459961,1447.459961,1402.459961,1423.119995,1423.119995,10996
2007-07-16,1406.209961,1447.459961,1406.209961,1442.430054,1442.430054,13106
2007-07-17,1454.209961,1469.959961,1421.209961,1449.000000,1449.000000,5459
2007-07-18,1466.280029,1593.930054,1466.280029,1593.930054,1593.930054,14728
2007-07-19,1649.199951,1753.339966,1582.459961,1753.339966,1753.339966,29861
