Date,open,high,low,close,adj_close,volume
2002-07-01,350.000000,354.899994,348.000000,350.700012,294.744110,1529
2002-07-02,353.299988,354.700012,341.750000,342.700012,288.020538,1583
2002-07-03,352.899994,352.899994,337.500000,339.350006,285.205017,2875
2002-07-04,342.000000,344.000000,337.000000,340.200012,285.919403,4179
2002-07-05,341.549988,349.000000,340.000000,342.049988,287.474182,2639
2002-07-08,348.950012,370.000000,343.700012,353.600006,297.181305,3341
2002-07-09,364.299988,365.000000,351.100006,351.750000,295.626556,3370
2002-07-10,352.100006,353.000000,344.950012,347.350006,291.928528,1159
2002-07-11,345.000000,345.000000,340.100006,341.299988,286.843903,1806
2002-07-12,347.600006,347.600006,339.250000,340.350006,286.045441,565
2002-07-15,332.049988,344.200012,330.000000,341.299988,286.843903,984
2002-07-16,331.049988,340.500000,331.049988,340.049988,285.793365,1442
2002-07-17,340.000000,341.000000,334.200012,335.149994,281.675140,939
2002-07-18,339.000000,341.850006,334.000000,335.100006,281.633087,1069
2002-07-19,334.149994,339.649994,334.149994,335.950012,282.347504,619
2002-07-22,330.000000,344.899994,324.299988,337.649994,283.776154,2585
2002-07-23,345.000000,345.000000,328.000000,332.700012,279.616028,1472
2002-07-24,328.450012,341.000000,328.450012,338.149994,284.196442,1673
2002-07-25,340.000000,343.500000,334.149994,340.000000,285.751282,2177
2002-07-26,335.000000,343.899994,333.500000,336.799988,283.061829,2394
2002-07-29,331.000000,335.000000,312.700012,320.100006,269.026459,2316
2002-07-30,325.000000,325.000000,315.149994,319.600006,268.606201,2070
2002-07-31,285.000000,328.799988,285.000000,311.100006,261.462433,2354
2002-08-01,322.250000,340.000000,320.000000,323.500000,271.883942,4984
2002-08-02,324.000000,330.000000,317.049988,327.950012,275.623962,1558
2002-08-05,330.000000,335.700012,330.000000,334.950012,281.507080,2551
2002-08-06,331.049988,333.250000,327.000000,329.600006,277.010681,1038
2002-08-07,332.000000,334.000000,329.000000,329.200012,276.674530,1712
2002-08-08,329.200012,329.700012,320.000000,320.649994,269.488647,2087
2002-08-09,321.700012,326.899994,321.399994,325.399994,273.480713,825
2002-08-12,328.500000,329.950012,325.000000,328.149994,275.792023,268
2002-08-13,329.899994,331.950012,328.399994,330.549988,277.809052,268
2002-08-14,330.000000,335.000000,325.700012,332.100006,279.111755,497
2002-08-15,null,null,null,null,null,null
2002-08-16,331.049988,338.000000,331.049988,334.200012,280.876709,465
2002-08-19,359.899994,359.899994,326.100006,327.149994,274.951538,1995
2002-08-20,331.000000,334.899994,331.000000,333.799988,280.540436,569
2002-08-21,322.200012,333.950012,322.200012,330.500000,277.767059,483
2002-08-22,322.100006,331.000000,322.100006,326.850006,274.699432,367
2002-08-23,329.000000,335.000000,326.500000,328.250000,275.876099,1169
2002-08-26,326.149994,335.000000,326.149994,334.350006,281.002747,652
2002-08-27,330.049988,330.049988,325.000000,326.049988,274.027039,956
2002-08-28,326.149994,331.000000,325.000000,325.299988,273.396729,533
2002-08-29,326.049988,327.950012,322.000000,322.850006,271.337646,887
2002-08-30,325.000000,330.000000,325.000000,325.450012,273.522888,99
2002-09-02,326.500000,329.899994,325.000000,325.000000,273.144623,487
