Date,open,high,low,close,adj_close,volume
2002-08-12,2.686910,2.741990,2.631820,2.659360,1.423456,0
2002-08-13,2.693030,2.693030,2.631820,2.656300,1.421818,0
2002-08-14,2.634880,2.634880,2.573680,2.585920,1.384147,0
2002-08-15,null,null,null,null,null,null
2002-08-16,2.631820,2.662420,2.616520,2.641000,1.413629,0
2002-08-19,2.616520,2.677730,2.588980,2.619580,1.402163,0
2002-08-20,2.631820,2.723630,2.631820,2.705270,1.448030,0
2002-08-21,2.644060,2.738930,2.604280,2.610400,1.397250,0
2002-08-22,2.711390,2.745050,2.641000,2.659360,1.423456,0
2002-08-23,2.662420,2.662420,2.570620,2.579800,1.380871,0
2002-08-26,2.723630,2.723630,2.570620,2.576740,1.379233,0
2002-08-27,2.512470,2.598160,2.512470,2.558380,1.369406,0
2002-08-28,2.558380,2.579800,2.478810,2.491050,1.333366,0
2002-08-29,2.460450,2.546130,2.454330,2.478810,1.326814,0
2002-08-30,2.451270,2.592040,2.451270,2.472690,1.323539,0
2002-09-02,2.592040,2.613460,2.478810,2.570620,1.375957,0
2002-09-03,2.552260,2.588980,2.478810,2.494110,1.335004,0
2002-09-04,2.484930,2.491050,2.383940,2.469630,1.321901,0
2002-09-05,2.448210,2.530830,2.411480,2.423720,1.297327,0
2002-09-06,2.497170,2.497170,2.396180,2.460450,1.316987,0
2002-09-09,2.325800,2.387000,2.264590,2.307430,1.235081,0
2002-09-10,null,null,null,null,null,null
2002-09-11,2.325800,2.341100,2.301310,2.313560,1.238362,0
2002-09-12,2.325800,2.325800,2.295190,2.319680,1.241638,0
2002-09-13,2.310500,2.356400,2.301310,2.304370,1.233443,0
2002-09-16,2.298250,2.350280,2.286010,2.344160,1.254741,0
2002-09-17,2.383940,2.383940,2.310500,2.325800,1.244914,0
2002-09-18,2.325800,2.371700,2.295190,2.347220,1.256379,0
2002-09-19,2.301310,2.338040,2.295190,2.310500,1.236724,0
2002-09-20,2.279890,2.316620,2.276830,2.301310,1.231806,0
2002-09-23,2.258470,2.307430,2.258470,2.286010,1.223616,0
2002-09-24,2.267650,2.295190,2.267650,2.276830,1.218702,0
2002-09-25,2.264590,2.282950,2.255410,2.267650,1.213789,0
2002-09-26,2.267650,2.325800,2.267650,2.313560,1.238362,0
2002-09-27,2.325800,2.344160,2.273770,2.301310,1.231806,0
2002-09-30,2.258470,2.279890,2.258470,2.270710,1.215427,0
2002-10-01,null,null,null,null,null,null
2002-10-02,null,null,null,null,null,null
2002-10-03,null,null,null,null,null,null
2002-10-04,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-08,null,null,null,null,null,null
2002-10-09,null,null,null,null,null,null
2002-10-10,null,null,null,null,null,null
2002-10-11,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-15,null,null,null,null,null,null
2002-10-16,null,null,null,null,null,null
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-22,null,null,null,null,null,null
2002-10-23,null,null,null,null,null,null
2002-10-24,null,null,null,null,null,null
2002-10-25,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-10-29,null,null,null,null,null,null
2002-10-30,null,null,null,null,null,null
2002-10-31,null,null,null,null,null,null
2002-11-01,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-05,null,null,null,null,null,null
2002-11-06,null,null,null,null,null,null
2002-11-07,null,null,null,null,null,null
2002-11-08,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-12,null,null,null,null,null,null
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-19,null,null,null,null,null,null
2002-11-20,null,null,null,null,null,null
2002-11-21,null,null,null,null,null,null
2002-11-22,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-11-26,null,null,null,null,null,null
2002-11-27,null,null,null,null,null,null
2002-11-28,null,null,null,null,null,null
2002-11-29,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-03,null,null,null,null,null,null
2002-12-04,null,null,null,null,null,null
2002-12-05,null,null,null,null,null,null
2002-12-06,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-10,null,null,null,null,null,null
2002-12-11,null,null,null,null,null,null
2002-12-12,null,null,null,null,null,null
2002-12-13,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-17,null,null,null,null,null,null
2002-12-18,null,null,null,null,null,null
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,null,null,null,null,null,null
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,null,null,null,null,null,null
2003-01-01,null,null,null,null,null,null
2003-01-02,null,null,null,null,null,null
2003-01-03,null,null,null,null,null,null
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,null,null,null,null,null,null
2003-01-09,null,null,null,null,null,null
2003-01-10,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
