Date,open,high,low,close,adj_close,volume
2011-06-17,23.500000,23.700001,22.500000,22.799999,21.161541,125870
2011-06-20,22.299999,22.500000,21.700001,21.700001,20.140593,151115
2011-06-21,21.600000,22.200001,20.650000,21.549999,20.001371,30934
2011-06-22,21.000000,22.250000,21.000000,21.350000,19.815746,28595
2011-06-23,21.000000,21.500000,20.500000,20.549999,19.073235,24769
2011-06-24,20.000000,21.600000,19.799999,21.450001,19.908560,72209
2011-06-27,21.400000,21.400000,20.400000,20.450001,18.980421,75946
2011-06-28,20.650000,20.900000,19.450001,19.549999,18.145094,16932
2011-06-29,20.500000,20.549999,19.200001,20.450001,18.980421,105964
2011-06-30,19.600000,20.799999,19.600000,20.500000,19.026829,16536
2011-07-01,20.750000,20.950001,20.600000,20.850000,19.351675,11495
2011-07-04,20.049999,21.000000,20.049999,20.799999,19.305267,809
2011-07-05,20.049999,21.000000,20.049999,21.000000,19.490896,10289
2011-07-06,20.200001,21.000000,20.000000,20.650000,19.166046,24210
2011-07-07,20.650000,22.750000,20.200001,22.750000,21.115135,195788
2011-07-08,23.600000,23.700001,21.500000,21.900000,20.326218,51596
2011-07-11,21.900000,22.600000,21.000000,21.450001,19.908560,26510
2011-07-12,21.000000,22.200001,21.000000,21.450001,19.908560,7281
2011-07-13,21.049999,22.200001,21.049999,21.549999,20.001371,11516
2011-07-14,21.299999,21.950001,20.500000,20.950001,19.444490,28899
2011-07-15,21.900000,21.900000,20.350000,20.700001,19.212452,15396
2011-07-18,20.700001,21.799999,20.600000,20.799999,19.305267,20686
2011-07-19,21.000000,21.600000,20.250000,20.500000,19.026829,26805
2011-07-20,20.799999,22.500000,20.100000,20.650000,19.166046,42554
2011-07-21,20.900000,21.100000,20.000000,20.500000,19.026829,18249
2011-07-22,20.000000,21.450001,19.500000,19.950001,18.516350,54156
2011-07-25,20.000000,20.600000,19.950001,20.350000,18.887606,29244
2011-07-26,20.250000,20.500000,19.900000,20.049999,18.609163,23808
2011-07-27,19.600000,20.350000,19.500000,19.750000,18.330723,36633
2011-07-28,19.950001,20.200001,18.799999,18.950001,17.588215,59095
2011-07-29,19.299999,19.850000,18.900000,19.000000,17.634621,20889
2011-08-01,19.450001,20.750000,19.000000,20.200001,18.748383,19739
2011-08-02,20.450001,20.500000,19.250000,19.750000,18.330723,15339
2011-08-03,19.700001,20.400000,19.049999,19.950001,18.516350,20826
2011-08-04,20.200001,21.100000,19.900000,20.500000,19.026829,34783
2011-08-05,20.500000,20.500000,18.600000,18.950001,17.588215,37339
2011-08-08,18.100000,19.750000,17.750000,19.250000,17.866655,45425
2011-08-09,19.000000,19.000000,17.600000,18.049999,16.752888,65909
2011-08-10,18.799999,18.850000,18.100000,18.350000,17.031332,53852
2011-08-11,18.600000,18.850000,18.250000,18.600000,17.263367,11541
2011-08-12,18.100000,18.900000,17.850000,18.000000,16.706480,31934
2011-08-16,18.000000,18.200001,16.600000,17.000000,15.778345,44717
2011-08-17,16.950001,17.500000,16.700001,16.750000,15.546310,36188
2011-08-18,null,null,null,null,null,null
2011-08-19,15.500000,16.000000,14.800000,15.300000,14.200509,25180
2011-08-22,15.000000,15.700000,14.650000,15.450000,14.339731,27535
2011-08-23,15.950000,16.200001,15.250000,15.550000,14.432544,13042
2011-08-24,15.500000,15.850000,15.150000,15.350000,14.246917,8873
2011-08-25,15.200000,15.700000,15.200000,15.350000,14.246917,6507
2011-08-26,14.650000,15.850000,14.500000,14.700000,13.643626,12551
2011-08-29,15.850000,16.000000,14.000000,15.100000,14.014883,19850
2011-08-30,15.500000,16.600000,14.750000,15.000000,13.922069,132069
2011-09-02,15.500000,15.700000,14.750000,15.000000,13.922069,25001
2011-09-05,15.000000,15.000000,14.300000,14.600000,13.550814,34067
2011-09-06,14.800000,15.000000,13.500000,14.100000,13.086745,116103
2011-09-07,14.600000,14.700000,13.500000,14.000000,12.993931,146673
2011-09-08,14.500000,14.900000,13.500000,14.150000,13.133150,145994
2011-09-09,14.600000,14.700000,14.000000,14.450000,13.411592,46938
2011-09-12,14.250000,14.550000,14.050000,14.200000,13.179558,26972
2011-09-13,14.750000,15.400000,14.100000,15.100000,14.014883,53960
2011-09-14,15.000000,16.100000,15.000000,15.850000,14.710986,47628
2011-09-15,16.299999,16.400000,14.600000,15.450000,14.339731,36215
2011-09-16,15.600000,15.950000,15.300000,15.700000,14.571765,18815
2011-09-19,15.500000,15.950000,15.300000,15.900000,14.757392,30105
2011-09-20,15.500000,16.700001,15.500000,16.250000,15.082241,53277
2011-09-21,16.750000,16.750000,16.200001,16.200001,15.035833,28183
2011-09-22,16.000000,16.000000,15.400000,15.800000,14.847886,37608
2011-09-23,15.250000,15.900000,14.900000,15.100000,14.190068,26757
2011-09-26,15.800000,15.900000,14.650000,15.250000,14.331028,21120
2011-09-27,15.350000,16.000000,14.250000,15.150000,14.237053,24612
2011-09-28,15.950000,15.950000,15.000000,15.000000,14.096094,6317
2011-09-29,14.400000,15.300000,14.350000,15.050000,14.143083,8415
2011-09-30,15.950000,15.950000,14.500000,15.300000,14.378016,16211
2011-10-03,16.000000,16.000000,14.850000,15.250000,14.331028,15663
2011-10-04,14.550000,15.500000,14.000000,14.650000,13.767184,9754
2011-10-05,15.450000,15.450000,14.800000,14.850000,13.955133,17266
2011-10-07,15.000000,15.950000,14.000000,14.700000,13.814173,15168
2011-10-10,14.500000,14.950000,14.300000,14.750000,13.861158,2042
2011-10-11,15.000000,15.600000,14.650000,15.200000,14.284041,33041
2011-10-12,15.400000,15.500000,15.150000,15.350000,14.425003,6042
2011-10-13,15.150000,15.600000,15.150000,15.500000,14.565963,11857
2011-10-14,15.000000,15.500000,15.000000,15.250000,14.331028,17548
2011-10-17,15.000000,15.500000,15.000000,15.200000,14.284041,17872
2011-10-18,15.000000,15.100000,14.800000,14.800000,13.908146,1275
2011-10-19,15.150000,15.300000,14.750000,15.200000,14.284041,25176
2011-10-20,15.000000,15.250000,14.950000,15.200000,14.284041,2611
2011-10-21,15.000000,15.100000,14.700000,14.900000,14.002120,13783
2011-10-24,14.800000,15.000000,14.750000,14.850000,13.955133,16614
2011-10-25,14.500000,14.900000,14.500000,14.550000,13.673211,11456
2011-10-28,15.300000,15.750000,15.200000,15.400000,14.471990,18910
2011-10-31,15.750000,15.800000,15.300000,15.350000,14.425003,11940
2011-11-01,15.350000,15.400000,14.950000,15.000000,14.096094,5501
2011-11-02,14.850000,15.150000,14.800000,15.000000,14.096094,21465
2011-11-03,15.400000,15.400000,14.800000,15.000000,14.096094,21371
2011-11-04,15.000000,15.350000,15.000000,15.300000,14.378016,29915
2011-11-08,15.550000,15.750000,14.800000,15.000000,14.096094,8825
2011-11-09,15.350000,16.150000,15.100000,15.450000,14.518977,47415
2011-11-11,14.150000,15.500000,14.150000,14.750000,13.861158,23028
2011-11-14,14.700000,15.000000,14.200000,14.550000,13.673211,14186
2011-11-15,15.000000,15.300000,14.750000,15.050000,14.143083,43424
2011-11-16,15.700000,15.800000,15.300000,15.500000,14.565963,20116
2011-11-17,15.500000,15.700000,14.400000,14.800000,13.908146,53036
2011-11-18,14.800000,14.800000,13.500000,14.550000,13.673211,62792
2011-11-21,14.550000,15.900000,14.050000,14.600000,13.720200,20585
2011-11-22,14.350000,15.200000,14.100000,14.950000,14.049108,13137
2011-11-23,14.200000,14.500000,13.950000,14.150000,13.297314,118934
2011-11-24,14.100000,14.700000,13.950000,14.500000,13.626225,26632
2011-11-25,14.050000,15.200000,14.050000,14.900000,14.002120,19643
2011-11-28,14.050000,15.300000,14.050000,15.200000,14.284041,45335
2011-11-29,14.500000,15.650000,14.500000,15.450000,14.518977,6207
2011-11-30,15.600000,15.600000,14.700000,15.050000,14.143083,33018
2011-12-01,15.100000,15.600000,15.000000,15.250000,14.331028,51880
2011-12-02,15.250000,15.600000,14.950000,15.200000,14.284041,34173
2011-12-05,15.000000,15.500000,14.250000,14.600000,13.720200,34313
2011-12-07,15.000000,15.000000,14.500000,14.850000,13.955133,40244
2011-12-08,14.700000,15.000000,14.600000,14.900000,14.002120,7818
2011-12-09,14.500000,15.150000,14.250000,14.900000,14.002120,10173
2011-12-12,14.800000,15.400000,14.250000,14.900000,14.002120,3741
2011-12-13,14.250000,14.950000,13.850000,14.100000,13.250329,54390
2011-12-14,14.500000,14.700000,14.100000,14.300000,13.438275,53843
2011-12-15,14.000000,14.250000,13.550000,13.900000,13.062381,19583
2011-12-16,14.100000,14.400000,14.050000,14.100000,13.250329,27698
2011-12-19,13.900000,14.100000,13.850000,14.000000,13.156355,14398
2011-12-20,13.950000,14.450000,13.600000,14.200000,13.344301,50076
2011-12-21,14.100000,14.300000,13.700000,13.800000,12.968407,14044
2011-12-22,13.500000,14.050000,13.500000,14.000000,13.156355,2836
2011-12-23,14.050000,14.200000,13.700000,13.950000,13.109366,12825
2011-12-26,14.000000,14.100000,13.800000,14.050000,13.203341,12624
2011-12-27,14.250000,14.900000,13.100000,14.300000,13.438275,28101
2011-12-28,14.100000,14.700000,13.850000,14.650000,13.767184,21082
2011-12-29,14.600000,14.600000,14.000000,14.200000,13.344301,14897
2011-12-30,14.250000,14.250000,13.850000,13.900000,13.062381,16308
2012-01-02,14.250000,14.350000,14.000000,14.100000,13.250329,7100
2012-01-03,14.050000,14.550000,14.050000,14.500000,13.626225,4792
2012-01-04,14.700000,15.500000,14.350000,15.150000,14.237053,33626
2012-01-05,15.250000,16.000000,14.850000,15.350000,14.425003,43528
2012-01-06,15.500000,15.800000,15.000000,15.700000,14.753912,16870
2012-01-07,null,null,null,null,null,null
2012-01-09,16.000000,16.450001,15.200000,15.950000,14.988846,26830
2012-01-10,15.550000,16.750000,15.550000,16.650000,15.646664,19978
2012-01-11,16.850000,17.000000,16.250000,16.700001,15.693652,14212
2012-01-12,16.500000,17.700001,13.500000,16.850000,15.834612,15930
2012-01-13,16.750000,18.049999,16.549999,17.700001,16.633392,34703
2012-01-16,18.549999,18.549999,16.049999,17.700001,16.633392,24517
2012-01-17,18.299999,18.299999,16.799999,17.000000,15.975574,16290
2012-01-18,17.799999,17.799999,15.800000,15.850000,14.894873,28538
2012-01-19,16.500000,16.500000,15.650000,15.800000,14.847886,24618
2012-01-20,16.450001,16.450001,15.500000,15.600000,14.659937,9556
2012-01-23,14.100000,15.950000,14.100000,15.850000,14.894873,24002
2012-01-24,15.750000,18.000000,15.200000,17.799999,16.727364,58389
2012-01-25,17.900000,18.299999,16.799999,17.000000,15.975574,24027
2012-01-27,17.200001,17.200001,16.350000,16.799999,15.787624,28623
2012-01-30,16.799999,18.000000,16.000000,17.549999,16.492430,38371
2012-01-31,17.000000,17.750000,16.799999,17.650000,16.586405,12037
2012-02-01,17.000000,18.400000,16.350000,18.250000,17.150248,31832
2012-02-02,18.100000,18.450001,17.500000,18.150000,17.056274,56087
2012-02-03,17.900000,18.250000,17.350000,17.850000,16.774349,14041
2012-02-06,17.750000,18.600000,17.750000,18.150000,17.056274,36557
2012-02-07,18.500000,18.900000,17.600000,17.750000,16.680378,33657
2012-02-08,18.400000,18.400000,17.299999,18.000000,16.915312,28756
2012-02-09,18.000000,18.400000,17.750000,18.200001,17.103262,9999
2012-02-10,18.100000,18.900000,18.100000,18.750000,17.620115,32157
2012-02-13,18.700001,19.000000,17.799999,18.250000,17.150248,19757
2012-02-14,17.299999,18.950001,17.299999,18.850000,17.714092,24585
2012-02-15,19.500000,22.500000,19.250000,19.850000,18.653831,159084
2012-02-16,22.000000,22.000000,19.850000,20.450001,19.217676,213893
2012-02-17,20.549999,21.000000,19.799999,20.400000,19.170689,44179
2012-02-21,21.000000,21.799999,19.750000,19.950001,18.747805,89006
2012-02-22,20.600000,20.650000,19.100000,19.100000,17.949026,131123
2012-02-23,19.000000,19.000000,18.000000,18.350000,17.244223,36244
2012-02-24,18.799999,18.799999,18.250000,18.549999,17.432169,8938
2012-02-27,19.000000,19.000000,17.549999,18.150000,17.056274,10262
2012-02-28,17.900000,18.700001,17.799999,18.000000,16.915312,17612
2012-02-29,18.000000,19.250000,18.000000,19.000000,17.855051,31538
2012-03-01,18.799999,18.900000,18.250000,18.549999,17.432169,2950
2012-03-02,18.750000,19.000000,18.100000,18.400000,17.291208,23568
2012-03-03,null,null,null,null,null,null
2012-03-05,18.950001,18.950001,18.150000,18.299999,17.197233,2278
2012-03-06,18.000000,18.950001,17.799999,17.850000,16.774349,10024
2012-03-07,17.850000,18.500000,17.600000,17.950001,16.868326,11994
2012-03-09,17.650000,18.799999,17.650000,18.000000,16.915312,8935
2012-03-12,18.450001,18.500000,17.799999,18.299999,17.197233,11647
2012-03-13,19.000000,21.850000,18.500000,19.799999,18.606844,683892
