Date,open,high,low,close,adj_close,volume
2008-04-21,108.000000,146.940002,108.000000,28.273800,12.826066,26922500
2008-04-22,144.000000,146.800003,132.320007,134.210007,60.882740,6925180
2008-04-23,135.750000,143.800003,129.220001,142.100006,64.461937,6394740
2008-04-24,143.600006,144.570007,135.110001,137.149994,62.216427,3148535
2008-04-25,138.080002,138.899994,133.119995,134.369995,60.955315,1002485
2008-04-28,134.399994,138.779999,134.039993,135.520004,61.477005,783750
2008-04-29,133.000000,143.500000,133.000000,140.089996,63.550121,1510155
2008-04-30,141.000000,168.110001,140.419998,168.110001,76.261063,9355500
2008-05-02,171.259995,188.000000,152.399994,156.399994,70.948967,10619000
2008-05-05,157.940002,172.399994,151.320007,168.919998,76.628510,10913880
2008-05-06,166.000000,172.800003,161.520004,166.449997,75.508003,12722005
2008-05-07,165.600006,169.300003,162.600006,164.029999,74.410217,4731265
2008-05-08,163.000000,166.339996,156.199997,158.610001,71.951508,3159750
2008-05-09,157.979996,161.000000,149.360001,152.009995,68.957489,1995760
2008-05-12,148.000000,151.399994,135.000000,144.259995,65.441788,4844385
2008-05-13,148.600006,162.199997,146.199997,153.779999,69.760429,7346120
2008-05-14,153.000000,160.279999,150.000000,155.460007,70.522545,3815485
2008-05-15,157.600006,159.740005,153.160004,154.880005,70.259438,1767745
2008-05-16,156.500000,159.600006,154.270004,155.419998,70.504402,1664425
2008-05-20,155.199997,156.899994,151.800003,152.919998,69.370308,784135
2008-05-21,150.600006,164.559998,150.600006,158.240005,71.783653,4241280
2008-05-22,156.800003,160.399994,154.160004,155.009995,70.318398,1243640
2008-05-23,155.199997,158.759995,151.600006,152.130005,69.011925,805335
2008-05-26,151.639999,151.639999,145.199997,146.190002,66.317329,435885
2008-05-27,126.309998,151.399994,126.309998,146.949997,66.662086,577740
2008-05-28,147.600006,148.979996,144.199997,146.550003,66.480644,354325
2008-05-29,148.000000,150.800003,142.199997,145.110001,65.827385,346045
2008-05-30,146.050003,160.000000,143.000000,151.710007,68.821411,535695
2008-06-02,154.000000,160.740005,146.419998,149.089996,67.632866,736655
2008-06-03,151.000000,152.000000,143.000000,145.970001,66.217529,338300
2008-06-04,144.039993,148.889999,141.000000,144.139999,65.387360,387670
2008-06-05,143.399994,147.000000,136.020004,139.570007,63.314236,303345
2008-06-06,142.000000,143.940002,134.399994,137.029999,62.161991,293870
2008-06-09,128.000000,129.600006,124.199997,127.459999,57.820683,214375
2008-06-10,126.800003,128.399994,122.000000,124.949997,56.682053,159360
2008-06-11,125.000000,130.940002,125.000000,128.429993,58.260700,258860
2008-06-12,112.250000,139.600006,112.250000,133.710007,60.655926,196410
2008-06-13,135.800003,137.399994,129.600006,133.839996,60.714893,193840
2008-06-16,135.000000,138.000000,131.399994,135.110001,61.291008,114730
2008-06-17,134.000000,138.800003,132.000000,136.429993,61.889812,160370
2008-06-18,137.880005,140.000000,133.309998,135.089996,61.281948,179550
2008-06-19,132.199997,137.000000,130.000000,132.029999,59.893799,110510
2008-06-20,134.800003,135.039993,118.809998,121.440002,55.089790,265850
2008-06-23,119.000000,123.000000,117.000000,117.889999,53.479366,178395
2008-06-24,119.790001,121.000000,105.000000,107.709999,48.861332,135465
2008-06-25,104.199997,108.959999,101.400002,107.309998,48.679874,268265
2008-06-26,109.720001,115.800003,109.400002,113.739998,51.596771,186550
2008-06-27,103.000000,112.000000,103.000000,110.389999,50.077080,128780
2008-06-30,114.000000,114.000000,106.400002,109.150002,49.514572,101690
2008-07-01,108.000000,111.800003,103.599998,105.110001,47.681881,54825
2008-07-02,104.000000,109.959999,100.000000,108.839996,49.373947,177745
2008-07-03,107.800003,109.000000,104.199997,107.139999,48.602768,32610
2008-07-04,104.209999,118.000000,104.209999,116.080002,52.658279,94655
2008-07-07,114.010002,121.400002,114.010002,117.750000,53.415859,66585
2008-07-08,113.400002,118.790001,112.000000,117.360001,53.238937,34115
2008-07-09,119.800003,126.800003,119.800003,121.889999,55.293919,117020
2008-07-10,120.199997,125.330002,120.199997,121.680000,55.198662,49460
2008-07-11,122.400002,128.600006,117.629997,120.919998,54.853897,182605
2008-07-14,118.599998,123.000000,118.000000,120.440002,54.636143,34465
2008-07-15,116.400002,119.599998,112.199997,114.480003,51.932465,30785
2008-07-16,113.400002,118.800003,113.400002,115.879997,52.567562,48780
2008-07-17,122.800003,122.800003,116.019997,117.660004,55.781925,38225
2008-07-18,116.010002,120.199997,116.010002,119.260002,56.540466,22220
2008-07-21,116.010002,120.800003,114.800003,116.610001,55.284119,12365
2008-07-22,118.800003,119.379997,115.400002,117.550003,55.729759,19355
2008-07-23,120.000000,123.800003,120.000000,122.529999,58.090763,65525
2008-07-24,124.400002,125.000000,120.599998,121.610001,57.654594,33920
2008-07-25,118.000000,122.400002,116.650002,121.220001,57.469692,21530
2008-07-28,120.000000,129.600006,120.000000,126.230003,59.844910,78690
2008-07-29,125.019997,128.399994,124.000000,125.370003,59.437183,60590
2008-07-30,125.370003,129.600006,125.370003,128.020004,60.693539,62065
2008-07-31,128.800003,131.000000,127.220001,128.839996,61.082279,27975
2008-08-01,124.199997,142.000000,124.199997,139.130005,65.960724,120690
2008-08-04,144.000000,160.679993,138.000000,156.850006,74.361671,434415
2008-08-05,157.000000,165.399994,155.399994,160.100006,75.902473,415980
2008-08-06,162.800003,163.800003,152.000000,153.449997,72.749741,114335
2008-08-07,154.600006,154.720001,150.050003,151.550003,71.848969,59500
2008-08-08,146.199997,160.000000,146.199997,151.259995,71.711472,156035
2008-08-11,153.750000,157.990005,152.000000,153.490005,72.768707,58025
2008-08-12,150.210007,154.919998,147.000000,147.940002,70.137497,45085
2008-08-13,146.220001,153.000000,146.220001,149.039993,70.658989,80555
2008-08-14,147.000000,149.000000,140.600006,142.119995,67.378258,33995
2008-08-18,141.199997,146.500000,141.199997,145.419998,68.942764,45250
2008-08-19,144.410004,146.000000,142.199997,144.039993,68.288513,19835
2008-08-20,142.600006,151.750000,142.600006,146.570007,69.487968,59465
2008-08-21,144.220001,146.399994,137.399994,140.809998,66.757202,69540
2008-08-22,141.600006,144.479996,136.600006,138.029999,65.439217,27120
2008-08-25,140.000000,142.009995,138.800003,139.889999,66.321022,18725
2008-08-26,140.000000,140.000000,136.639999,137.899994,65.377579,13440
2008-08-27,137.240005,145.000000,137.240005,140.779999,66.742966,81000
2008-08-28,139.369995,142.000000,138.000000,138.759995,65.785286,26375
2008-08-29,140.600006,141.970001,138.199997,139.559998,66.164581,23280
2008-09-01,138.199997,143.399994,138.199997,139.360001,66.069763,25175
2008-09-02,139.000000,143.000000,139.000000,141.399994,67.036903,26000
2008-09-04,138.000000,141.899994,136.520004,138.389999,65.609886,12815
2008-09-05,141.199997,142.399994,136.600006,140.460007,66.591255,39165
2008-09-08,146.000000,159.800003,141.399994,142.550003,67.582123,17705
2008-09-09,140.210007,142.960007,138.520004,141.250000,66.965797,17800
2008-09-10,141.800003,142.000000,140.199997,140.839996,66.771416,15525
2008-09-11,139.000000,141.899994,137.199997,141.020004,66.856758,23990
2008-09-12,142.050003,144.399994,139.009995,141.880005,67.264481,65170
2008-09-15,136.000000,137.600006,129.600006,132.000000,62.580421,25500
2008-09-16,131.800003,133.000000,126.000000,130.210007,61.731792,78495
2008-09-17,129.000000,134.580002,128.500000,130.509995,61.874020,33505
2008-09-18,120.449997,130.000000,120.449997,127.849998,60.612930,298960
2008-09-19,134.800003,134.800003,127.000000,131.339996,62.267513,58220
2008-09-22,130.020004,133.000000,130.000000,131.789993,62.480865,18740
2008-09-23,128.000000,132.899994,128.000000,132.009995,62.585155,6260
2008-09-24,130.000000,132.979996,128.330002,132.399994,62.770065,10960
2008-09-25,130.720001,133.800003,130.720001,132.990005,63.049778,9030
2008-09-26,131.300003,133.600006,129.800003,131.429993,62.310192,16200
2008-09-29,130.000000,137.000000,129.000000,134.940002,63.974266,119200
2008-09-30,125.000000,140.979996,125.000000,138.539993,65.681007,19995
2008-10-01,137.199997,137.779999,134.320007,134.770004,63.893673,7530
2008-10-03,135.800003,143.600006,134.339996,142.350006,67.487305,59145
2008-10-06,137.410004,139.000000,132.399994,137.589996,65.230606,304445
2008-10-07,132.199997,138.979996,132.199997,137.320007,65.102608,14435
2008-10-08,133.000000,135.800003,127.099998,130.199997,61.727051,33495
2008-10-10,124.000000,129.600006,115.000000,120.099998,56.938698,15210
2008-10-13,120.000000,126.400002,120.000000,124.879997,59.204880,12795
2008-10-14,137.399994,137.399994,125.519997,129.660004,61.471046,8125
2008-10-15,126.000000,130.000000,126.000000,128.639999,60.987465,19780
2008-10-16,124.000000,125.000000,122.000000,124.169998,58.868256,29095
2008-10-17,123.400002,126.300003,110.059998,114.970001,54.506603,20200
2008-10-20,101.709999,114.000000,100.449997,106.089996,50.296646,394630
2008-10-21,117.400002,117.400002,106.800003,109.650002,51.984421,5010
2008-10-22,107.000000,111.989998,106.199997,107.349998,50.894001,410730
2008-10-23,102.400002,103.989998,100.400002,102.680000,48.679989,7990
2008-10-24,102.599998,106.000000,90.449997,95.400002,45.228588,13235
2008-10-27,83.209999,87.000000,76.320000,76.330002,36.187603,151740
2008-10-29,84.000000,85.199997,75.000000,76.699997,36.363018,21790
2008-10-31,75.199997,87.000000,72.400002,78.180000,37.064678,19830
2008-11-03,82.199997,85.980003,77.199997,80.099998,37.974941,123665
2008-11-04,78.300003,82.199997,78.199997,81.379997,38.581776,43485
2008-11-05,84.599998,84.599998,79.400002,80.889999,38.349476,39810
2008-11-06,80.000000,80.000000,78.800003,79.410004,37.647820,9600
2008-11-07,80.000000,83.400002,78.400002,82.050003,38.899429,36685
2008-11-10,82.000000,82.000000,79.000000,80.139999,37.993904,198035
2008-11-11,80.199997,82.510002,76.809998,78.019997,36.988827,16510
2008-11-12,77.000000,78.000000,74.000000,74.260002,35.206223,13750
2008-11-14,72.099998,77.599998,70.199997,71.290001,33.798168,10240
2008-11-17,70.400002,72.400002,69.000000,71.160004,33.736538,9765
2008-11-18,70.000000,74.400002,68.029999,70.000000,33.186592,7785
2008-11-19,67.050003,72.779999,65.000000,65.919998,31.252283,16655
2008-11-20,57.000000,64.349998,57.000000,64.000000,30.342024,7500
2008-11-21,61.009998,62.520000,58.000000,59.150002,28.042667,8365
2008-11-24,59.400002,61.700001,53.509998,58.330002,27.653910,10860
2008-11-25,57.740002,60.599998,56.400002,58.119999,27.554346,6205
2008-11-26,56.000000,59.000000,55.820000,56.790001,26.923809,5450
2008-11-27,null,null,null,null,null,null
2008-11-28,51.220001,58.400002,51.220001,56.220001,26.653570,4960
2008-12-01,58.000000,59.799999,54.599998,56.590000,26.828989,6070
2008-12-02,53.000000,58.000000,52.000000,53.340000,25.288181,12005
2008-12-03,53.619999,58.000000,53.619999,55.860001,26.482901,7365
2008-12-04,55.299999,59.799999,55.299999,59.130001,28.033188,6890
2008-12-05,56.820000,61.000000,56.820000,58.919998,27.933620,4740
2008-12-08,61.000000,62.200001,59.799999,60.279999,28.578392,6165
2008-12-10,58.000000,61.549999,58.000000,59.180000,28.056885,11730
2008-12-11,59.000000,61.000000,58.000000,59.020000,27.981035,21820
2008-12-12,57.840000,63.779999,57.840000,62.720001,29.735180,14405
2008-12-15,62.799999,75.269997,61.000000,75.269997,35.685066,32500
2008-12-16,76.019997,84.959999,76.019997,83.160004,39.425671,83400
2008-12-17,84.000000,85.980003,74.199997,75.330002,35.713512,24950
2008-12-18,76.309998,83.779999,72.300003,78.639999,37.282764,482630
2008-12-19,80.800003,83.599998,78.019997,79.720001,37.794781,17590
2008-12-22,81.000000,81.400002,77.800003,78.139999,37.045715,7875
2008-12-23,79.400002,79.400002,71.800003,72.779999,34.504574,12065
2008-12-24,70.250000,80.959999,70.250000,71.220001,33.764984,49225
2008-12-26,73.000000,79.500000,70.199997,71.180000,33.746029,95890
2008-12-29,71.000000,74.379997,66.209999,68.419998,32.437519,103215
2008-12-30,70.019997,70.889999,67.230003,68.919998,32.674568,20260
2008-12-31,70.000000,71.400002,68.019997,68.320000,32.390114,27175
2009-01-02,71.000000,72.980003,69.019997,70.000000,33.186592,411430
2009-01-05,68.000000,76.360001,68.000000,73.959999,35.063999,82445
2009-01-06,74.400002,78.000000,71.599998,72.989998,34.604134,35575
2009-01-07,75.599998,75.599998,65.980003,66.260002,31.413471,25840
2009-01-09,63.400002,67.599998,58.450001,61.840000,29.317980,25090
2009-01-12,62.400002,62.400002,59.599998,60.330002,28.602100,11990
2009-01-13,61.230000,63.000000,54.450001,60.509998,28.687435,48795
2009-01-14,62.799999,63.000000,58.060001,58.599998,27.781919,19705
2009-01-15,58.200001,58.200001,56.000000,56.799999,26.928541,13625
2009-01-16,57.299999,64.000000,55.599998,56.680000,26.871655,152290
2009-01-19,58.980000,59.000000,54.660000,55.419998,26.274294,40845
2009-01-20,55.200001,59.000000,54.299999,56.290001,26.686756,70490
2009-01-21,56.400002,57.200001,54.500000,55.000000,26.075180,14500
2009-01-22,57.200001,57.200001,50.130001,50.830002,24.098207,40495
2009-01-23,50.799999,53.200001,48.200001,49.490002,23.462919,60785
2009-01-27,51.029999,51.029999,46.400002,47.560001,22.547916,33540
2009-01-28,47.400002,48.200001,44.000000,46.410000,22.002710,35925
2009-01-29,47.950001,49.980000,46.020000,46.209999,21.907888,61000
2009-01-30,46.029999,49.599998,45.200001,48.119999,22.813406,138745
2009-02-02,48.599998,49.759998,47.099998,47.830002,22.675926,29500
2009-02-03,45.090000,47.500000,45.090000,45.779999,21.704027,21030
2009-02-04,45.799999,47.380001,37.110001,38.000000,18.015575,329500
2009-02-05,39.000000,40.680000,34.799999,35.340000,16.754486,365575
2009-02-06,36.000000,37.049999,34.500000,35.330002,16.749748,214340
2009-02-09,35.779999,42.400002,35.619999,42.299999,20.054182,646095
2009-02-10,44.680000,50.400002,44.000000,48.419998,22.955639,2086910
2009-02-11,47.480000,56.400002,46.400002,48.619999,23.050457,7336445
2009-02-12,48.799999,51.799999,47.599998,48.840000,23.154755,2436735
2009-02-13,51.000000,53.540001,45.119999,46.099998,21.855738,13151250
2009-02-16,45.799999,46.200001,40.299999,41.150002,19.508972,2716685
2009-02-17,40.020000,40.279999,37.450001,37.720001,17.882832,1815445
2009-02-18,36.959999,39.099998,36.029999,36.630001,17.366066,2749040
2009-02-19,36.650002,37.900002,35.200001,35.700001,16.925163,1075070
2009-02-20,34.959999,34.959999,33.439999,33.770000,16.010159,821455
2009-02-24,32.799999,32.980000,31.110001,31.459999,14.915001,657830
2009-02-25,32.020000,34.580002,32.020000,33.020000,15.654589,2031565
2009-02-26,33.000000,33.549999,32.099998,32.320000,15.322721,519080
2009-02-27,32.000000,32.740002,31.000000,31.170000,14.777514,422195
2009-03-02,30.420000,31.000000,29.200001,29.610001,14.037927,381060
2009-03-03,29.200001,31.879999,28.010000,29.860001,14.156452,1640730
2009-03-04,30.280001,30.500000,27.459999,27.790001,13.175077,692490
2009-03-05,28.020000,28.600000,26.049999,26.360001,12.497121,633735
2009-03-06,25.200001,26.400000,23.750000,25.379999,12.032510,708380
2009-03-09,24.420000,25.950001,24.400000,24.670000,11.695904,381955
2009-03-12,25.200001,25.750000,23.650000,24.200001,11.473078,361595
2009-03-13,24.930000,25.990000,24.360001,25.280001,11.985100,859485
2009-03-16,26.000000,26.719999,24.820000,26.280001,12.459195,526905
2009-03-17,26.010000,28.290001,25.000000,25.610001,12.141551,974575
2009-03-18,26.000000,26.719999,25.110001,25.219999,11.956654,640425
2009-03-19,25.500000,26.799999,25.430000,26.110001,12.378597,565535
2009-03-20,25.799999,26.780001,25.440001,25.580000,12.127328,227575
2009-03-23,26.799999,26.799999,25.680000,25.900000,12.279038,450730
2009-03-24,26.400000,27.580000,25.700001,25.900000,12.279038,613085
2009-03-25,25.980000,27.000000,25.600000,26.730000,12.672536,561070
2009-03-26,26.400000,29.570000,26.400000,29.330000,13.905182,1491725
2009-03-27,29.330000,30.980000,29.309999,30.379999,14.402979,587305
2009-03-30,28.200001,30.000000,28.000000,28.219999,13.378936,375165
2009-03-31,28.500000,29.600000,28.049999,28.340000,13.435827,284200
2009-04-01,28.219999,32.939999,28.219999,32.450001,15.384357,1167995
2009-04-02,33.020000,36.560001,33.020000,35.410000,16.787672,1977360
2009-04-06,36.400002,38.000000,35.599998,36.540001,17.323400,690205
2009-04-08,34.799999,38.799999,33.660000,37.820000,17.930243,996685
2009-04-09,38.480000,39.000000,36.240002,36.790001,17.441921,638355
2009-04-13,37.799999,39.000000,36.750000,37.810001,17.925501,342000
2009-04-15,37.299999,45.380001,37.299999,45.380001,21.514393,2105500
2009-04-16,46.020000,46.020000,40.490002,40.500000,19.200815,830705
2009-04-17,40.840000,42.799999,36.450001,37.889999,17.963427,826490
2009-04-20,39.000000,40.189999,38.000000,38.639999,18.318996,316755
2009-04-21,38.000000,41.799999,37.209999,40.099998,19.011173,1195250
2009-04-22,40.700001,41.500000,38.299999,39.430000,18.693533,854600
2009-04-23,40.500000,40.779999,37.660000,40.209999,19.063322,663965
2009-04-24,40.360001,41.590000,39.630001,40.360001,19.134441,378520
2009-04-27,40.000000,41.560001,38.000000,38.830002,18.409075,223730
2009-04-28,39.099998,39.599998,37.209999,37.590000,17.821198,175180
2009-04-29,38.000000,39.880001,38.000000,38.389999,18.200474,227125
2009-04-30,null,null,null,null,null,null
2009-05-04,38.810001,40.799999,38.810001,40.020000,18.973248,236345
2009-05-05,41.099998,41.259998,40.009998,40.389999,19.148661,185645
2009-05-06,38.430000,44.380001,38.430000,41.299999,19.580088,698295
2009-05-07,41.959999,42.799999,41.200001,41.720001,19.779209,235295
2009-05-08,42.000000,43.480000,40.400002,41.330002,19.594311,278240
2009-05-11,41.980000,44.799999,41.400002,42.279999,20.044699,637500
