Date,open,high,low,close,adj_close,volume
2007-06-27,45.799999,47.200001,40.849998,40.849998,19.240814,33555710
2007-06-28,41.400002,42.400002,38.549999,39.000000,18.369446,9584970
2007-06-29,39.540001,39.799999,37.259998,37.599998,17.710032,6809285
2007-07-02,37.610001,40.790001,36.860001,39.020000,18.378864,10212795
2007-07-03,39.180000,40.279999,38.240002,38.599998,18.181038,3253705
2007-07-04,38.599998,38.990002,37.099998,37.259998,17.549887,1869760
2007-07-05,37.599998,37.599998,35.799999,35.799999,16.862209,1174040
2007-07-06,36.000000,37.180000,35.119999,35.290001,16.621994,2722595
2007-07-09,35.689999,37.360001,35.419998,36.349998,17.121262,3686560
2007-07-10,36.400002,36.599998,35.470001,35.570000,16.753876,1055990
2007-07-11,35.200001,36.090000,35.200001,35.320000,16.636122,985840
2007-07-12,35.630001,36.470001,35.630001,36.049999,16.979965,976655
2007-07-13,36.740002,36.740002,34.700001,34.849998,16.414747,1096825
2007-07-16,35.119999,36.000000,34.799999,35.580002,16.758587,981160
2007-07-17,35.299999,36.060001,34.459999,34.720001,16.353518,665980
2007-07-18,34.919998,35.060001,34.400002,34.509998,16.254602,472175
2007-07-19,35.599998,35.599998,33.799999,34.000000,16.014387,292460
2007-07-20,34.480000,34.480000,33.049999,33.299999,15.684680,460365
2007-07-23,33.799999,34.000000,32.400002,32.919998,15.505694,514380
2007-07-24,32.910000,33.599998,31.430000,31.549999,14.860412,433015
2007-07-25,31.200001,31.400000,29.219999,29.360001,13.828895,588485
2007-07-26,29.600000,35.270000,29.200001,33.660000,15.854243,4355880
2007-07-27,32.220001,33.759998,31.299999,31.639999,14.902801,1578910
2007-07-30,32.169998,34.590000,31.000000,31.360001,14.770918,3062495
2007-07-31,31.980000,32.689999,31.510000,31.920000,15.034683,763200
2007-08-01,31.600000,33.180000,31.010000,31.070000,14.634325,971260
2007-08-02,31.400000,32.279999,30.620001,30.969999,14.587227,539220
2007-08-03,31.500000,32.290001,30.670000,31.000000,14.601355,458535
2007-08-06,30.000000,30.600000,29.700001,30.549999,14.389400,262335
2007-08-07,31.559999,31.559999,30.450001,30.940001,14.573092,282320
2007-08-08,31.400000,33.389999,30.820000,31.719999,14.940479,2590680
2007-08-09,32.599998,32.900002,31.000000,31.190001,14.690847,557710
2007-08-10,29.120001,30.639999,29.120001,30.600000,14.412949,487275
2007-08-13,31.200001,32.180000,30.900000,31.770000,14.964035,387945
2007-08-14,31.580000,31.959999,31.200001,31.219999,14.704977,206575
2007-08-16,30.400000,30.670000,29.719999,30.000000,14.130342,166015
2007-08-17,29.600000,30.950001,28.400000,29.230000,13.767664,271720
2007-08-20,30.180000,30.469999,29.040001,29.200001,13.753535,195060
2007-08-21,29.559999,29.559999,28.209999,28.320000,13.339040,159805
2007-08-22,29.000000,29.000000,27.040001,27.549999,12.976365,157710
2007-08-23,28.000000,28.700001,27.000000,27.150000,12.787962,240465
2007-08-24,27.309999,27.799999,27.000000,27.110001,12.769121,133130
