Date,open,high,low,close,adj_close,volume
2002-09-27,35.000000,38.799999,33.299999,37.349998,27.396881,328602
2002-09-30,37.250000,39.500000,36.200001,36.950001,27.103476,636369
2002-10-01,36.099998,37.000000,34.250000,35.150002,25.783142,307116
2002-10-02,null,null,null,null,null,null
2002-10-03,36.000000,36.900002,34.799999,35.000000,25.673113,140071
2002-10-04,35.650002,35.700001,34.000000,34.250000,25.122978,77089
2002-10-07,34.799999,35.849998,33.650002,33.950001,24.902920,86384
2002-10-08,34.250000,35.500000,33.500000,34.250000,25.122978,109990
2002-10-09,34.000000,35.299999,33.099998,33.200001,24.352783,81352
2002-10-10,33.500000,33.500000,31.250000,32.750000,24.022697,96552
2002-10-11,33.200001,33.700001,31.299999,31.750000,23.289181,114640
2002-10-14,32.299999,32.799999,31.150000,31.350000,22.995773,99926
2002-10-15,null,null,null,null,null,null
2002-10-16,32.500000,33.349998,31.799999,32.000000,23.472561,120328
2002-10-17,32.299999,32.450001,31.750000,32.049999,23.509235,68922
2002-10-18,32.400002,32.900002,31.799999,32.000000,23.472561,82460
2002-10-21,32.000000,32.200001,31.100000,31.450001,23.069128,28062
2002-10-22,31.150000,32.000000,30.549999,30.650000,22.482313,51845
2002-10-23,30.450001,31.000000,29.650000,29.850000,21.895500,50853
2002-10-24,31.250000,34.400002,28.000000,29.100000,21.345358,186388
2002-10-25,29.000000,29.000000,27.250000,27.600000,20.245085,66222
2002-10-28,27.500000,28.900000,26.549999,26.750000,19.621597,42264
2002-10-29,28.000000,28.000000,26.299999,26.950001,19.768295,51501
2002-10-30,26.650000,27.900000,26.500000,26.950001,19.768295,61344
2002-10-31,27.200001,27.600000,26.299999,26.750000,19.621597,29809
2002-11-01,26.900000,26.900000,25.750000,26.100000,19.144810,20799
2002-11-04,26.500000,26.600000,26.100000,26.350000,19.328188,11477
2002-11-05,26.450001,26.500000,25.900000,26.150000,19.181484,21323
2002-11-06,null,null,null,null,null,null
2002-11-07,25.250000,26.500000,25.250000,25.950001,19.034781,23101
2002-11-08,25.850000,26.150000,25.350000,25.500000,18.704699,22391
2002-11-11,25.500000,25.549999,25.000000,25.049999,18.374613,24624
2002-11-12,25.100000,25.100000,24.500000,24.799999,18.191236,23613
2002-11-13,26.000000,28.000000,24.600000,24.850000,18.227911,45781
2002-11-14,25.100000,25.100000,24.600000,24.750000,18.154560,12943
2002-11-15,25.750000,25.750000,24.100000,24.850000,18.227911,32693
2002-11-18,24.850000,27.500000,24.799999,26.450001,19.401539,76789
2002-11-19,null,null,null,null,null,null
2002-11-20,26.600000,27.650000,26.000000,27.250000,19.988354,91499
2002-11-21,28.000000,29.450001,27.500000,28.900000,21.198654,148494
2002-11-22,29.799999,30.400000,28.600000,29.049999,21.308685,113454
2002-11-25,28.799999,29.799999,28.150000,28.549999,20.941923,48814
2002-11-26,28.100000,29.799999,28.100000,29.100000,21.345358,70255
2002-11-27,29.500000,29.500000,28.049999,28.200001,20.685194,39838
2002-11-28,29.000000,29.299999,28.500000,28.950001,21.235334,52628
