Date,open,high,low,close,adj_close,volume
2002-07-01,3.294000,3.294000,3.294000,3.294000,-123.061310,11167
2002-07-02,3.420000,3.456000,3.420000,3.456000,-129.113541,11500
2002-07-03,3.594000,3.600000,3.486000,3.510000,-131.130920,7667
2002-07-04,3.480000,3.528000,3.450000,3.474000,-129.785980,25333
2002-07-05,3.534000,3.630000,3.534000,3.588000,-134.044952,21333
2002-07-08,3.570000,3.630000,3.570000,3.570000,-133.372467,14667
2002-07-09,3.528000,3.528000,3.528000,3.528000,-131.803391,1333
2002-07-10,3.576000,3.576000,3.576000,3.576000,-133.596603,10500
2002-07-11,3.600000,3.600000,3.540000,3.540000,-132.251709,20333
2002-07-12,null,null,null,null,null,null
2002-07-15,3.510000,3.540000,3.510000,3.540000,-132.251709,13500
2002-07-16,3.480000,3.600000,3.480000,3.540000,-132.251709,24333
2002-07-17,3.456000,3.456000,3.456000,3.456000,-129.113541,667
2002-07-18,3.480000,3.600000,3.480000,3.600000,-134.493240,2167
2002-07-19,3.570000,3.570000,3.570000,3.570000,-133.372467,1333
2002-07-22,3.426000,3.474000,3.420000,3.444000,-128.665192,8000
2002-07-23,3.534000,3.534000,3.534000,3.534000,-132.027542,3500
2002-07-24,3.420000,3.450000,3.420000,3.450000,-128.889374,3167
2002-07-25,3.540000,3.594000,3.450000,3.450000,-128.889374,2167
2002-07-26,3.360000,3.360000,3.360000,3.360000,-125.527023,2333
2002-07-29,3.510000,3.510000,3.366000,3.366000,-125.751198,1333
2002-07-30,3.360000,3.360000,3.210000,3.210000,-119.923149,11833
2002-07-31,3.252000,3.300000,3.252000,3.300000,-123.285469,1333
2002-08-01,null,null,null,null,null,null
2002-08-02,3.444000,3.444000,3.318000,3.366000,-125.751198,7833
2002-08-05,null,null,null,null,null,null
2002-08-06,3.366000,3.366000,3.366000,3.366000,-125.751198,667
2002-08-07,null,null,null,null,null,null
2002-08-08,3.300000,3.342000,3.300000,3.342000,15.779099,1333
2002-08-09,3.492000,3.492000,3.330000,3.330000,15.722438,333
2002-08-12,3.450000,3.450000,3.438000,3.438000,16.232355,1500
2002-08-13,null,null,null,null,null,null
2002-08-14,null,null,null,null,null,null
2002-08-15,null,null,null,null,null,null
2002-08-16,3.534000,3.534000,3.534000,3.534000,16.685617,500
2002-08-19,null,null,null,null,null,null
2002-08-20,3.546000,3.714000,3.546000,3.660000,17.280523,163000
2002-08-21,3.660000,3.666000,3.660000,3.660000,17.280523,18500
2002-08-22,3.654000,3.660000,3.600000,3.600000,16.997231,3833
2002-08-23,3.606000,3.654000,3.606000,3.618000,17.082218,19667
2002-08-26,3.660000,3.660000,3.660000,3.660000,17.280523,57667
2002-08-27,3.654000,3.750000,3.630000,3.630000,17.138876,98833
2002-08-28,3.636000,3.714000,3.636000,3.672000,17.337177,6333
2002-08-29,3.600000,3.660000,3.600000,3.660000,17.280523,37500
2002-08-30,3.690000,3.690000,3.630000,3.690000,17.422165,5000
2002-09-02,3.672000,3.672000,3.660000,3.672000,17.337177,10333
2002-09-03,3.660000,3.774000,3.660000,3.738000,17.648790,32667
2002-09-04,3.690000,3.690000,3.678000,3.678000,17.365507,10500
2002-09-05,3.684000,3.780000,3.684000,3.750000,17.705454,38833
2002-09-06,3.750000,3.864000,3.750000,3.750000,17.705454,39833
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,3.690000,3.810000,3.690000,3.810000,17.988739,30500
2002-09-12,3.810000,3.810000,3.804000,3.810000,17.988739,123167
2002-09-13,3.690000,3.750000,3.690000,3.750000,17.705454,2167
2002-09-16,3.750000,3.756000,3.750000,3.756000,17.733782,3333
