Date,open,high,low,close,adj_close,volume
2006-03-10,210.000000,226.100006,165.000000,167.600006,147.658890,11680529
2006-03-13,168.000000,175.350006,167.000000,168.500000,148.451797,2992750
2006-03-14,169.949997,172.899994,165.100006,166.100006,146.337372,1027925
2006-03-16,166.050003,169.000000,155.000000,156.100006,137.527161,897496
2006-03-17,157.000000,160.850006,150.199997,151.800003,133.738785,817395
2006-03-20,153.000000,164.300003,151.649994,160.500000,141.403625,1829572
2006-03-21,162.399994,175.899994,160.000000,165.350006,145.676575,3453197
2006-03-22,165.949997,168.399994,158.399994,159.350006,140.390503,833555
2006-03-23,160.899994,166.550003,158.000000,161.399994,142.196548,1976951
2006-03-24,162.399994,170.949997,162.399994,164.899994,145.280136,1680399
2006-03-27,166.000000,167.000000,159.149994,160.149994,141.095291,572241
2006-03-28,161.000000,172.399994,161.000000,170.600006,150.301956,2391586
2006-03-29,172.000000,182.500000,171.199997,175.149994,154.310562,3976410
2006-03-30,178.000000,180.899994,172.000000,175.550003,154.662994,1155169
2006-03-31,178.000000,179.000000,169.899994,171.449997,151.050797,674462
2006-04-03,172.000000,175.000000,171.000000,173.100006,152.504486,529579
2006-04-04,173.899994,174.449997,171.350006,172.199997,151.711563,316888
2006-04-05,173.600006,179.449997,172.000000,173.949997,153.253372,422591
2006-04-07,175.000000,186.000000,173.699997,175.550003,154.662994,2461382
2006-04-10,178.800003,181.750000,175.149994,178.149994,156.953629,947239
2006-04-12,180.000000,183.000000,175.199997,176.850006,155.808334,944639
2006-04-13,178.899994,184.699997,173.199997,181.600006,159.993164,1359051
2006-04-17,183.000000,188.850006,181.199997,182.649994,160.918228,839656
2006-04-18,184.300003,184.899994,179.100006,183.949997,162.063538,632179
2006-04-19,186.000000,186.100006,179.100006,181.350006,159.772888,451463
2006-04-20,181.000000,182.899994,177.250000,179.000000,157.702515,283687
2006-04-21,178.649994,179.800003,174.500000,176.100006,155.147552,560465
2006-04-24,176.500000,178.399994,174.199997,175.000000,154.178421,312704
2006-04-25,176.399994,182.500000,173.750000,175.100006,154.266541,564360
2006-04-26,176.000000,181.500000,175.550003,178.000000,156.821503,299845
