Date,open,high,low,close,adj_close,volume
2002-07-01,46.099998,47.000000,46.099998,46.849998,28.718891,600
2002-07-02,46.549999,46.849998,46.250000,46.599998,28.565643,2188
2002-07-03,48.799999,48.799999,47.599998,47.599998,29.178638,1481
2002-07-04,49.000000,50.000000,48.900002,49.700001,30.465935,1921
2002-07-05,51.000000,51.400002,49.099998,49.599998,30.404636,4635
2002-07-08,50.900002,52.099998,50.900002,52.099998,31.937119,3749
2002-07-09,54.250000,54.750000,54.000000,54.750000,33.561569,3478
2002-07-10,56.900002,59.500000,53.500000,54.500000,33.408321,5709
2002-07-11,55.500000,55.500000,51.000000,52.250000,32.029079,1700
2002-07-12,54.000000,54.000000,51.400002,53.349998,32.703377,695
2002-07-15,54.000000,55.000000,52.000000,52.000000,31.875818,550
2002-07-16,52.000000,52.000000,48.000000,48.650002,29.822285,3558
2002-07-17,46.250000,46.250000,46.250000,46.250000,28.351093,50
2002-07-18,47.000000,47.849998,47.000000,47.849998,29.331890,500
2002-07-19,48.700001,48.700001,48.500000,48.500000,29.730328,251
2002-07-22,49.000000,49.000000,46.200001,46.349998,28.412392,700
2002-07-23,46.500000,47.849998,45.200001,45.799999,28.075249,525
2002-07-24,45.099998,45.099998,45.000000,45.000000,27.584852,400
2002-07-25,45.000000,45.000000,42.099998,42.500000,26.052357,2400
2002-07-26,40.250000,42.950001,40.250000,40.650002,24.918308,450
2002-07-29,42.000000,42.000000,42.000000,42.000000,25.745859,10
2002-07-30,40.250000,40.299999,40.250000,40.299999,24.703766,600
2002-07-31,42.000000,42.000000,42.000000,42.000000,25.745859,100
2002-08-01,null,null,null,null,null,null
2002-08-02,null,null,null,null,null,null
2002-08-05,41.000000,41.000000,41.000000,41.000000,25.132866,200
2002-08-06,40.000000,40.000000,39.950001,40.000000,24.519861,300
2002-08-07,38.500000,38.500000,38.500000,38.500000,23.600372,200
2002-08-08,37.500000,37.500000,37.500000,37.500000,22.987373,200
2002-08-09,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-13,null,null,null,null,null,null
2002-08-14,37.500000,37.500000,36.500000,36.500000,22.374376,224
2002-08-15,null,null,null,null,null,null
2002-08-16,37.750000,37.750000,37.750000,37.750000,23.140623,50
2002-08-19,37.099998,38.049999,37.099998,38.049999,23.324530,212
2002-08-20,39.900002,39.900002,38.250000,38.400002,23.539072,346
2002-08-21,39.799999,40.000000,39.500000,39.849998,24.427921,350
2002-08-22,null,null,null,null,null,null
2002-08-23,40.000000,40.000000,40.000000,40.000000,24.519861,250
2002-08-26,null,null,null,null,null,null
2002-08-27,38.200001,38.200001,37.250000,37.250000,22.834122,300
2002-08-28,null,null,null,null,null,null
2002-08-29,null,null,null,null,null,null
2002-08-30,36.500000,36.750000,36.250000,36.250000,22.221125,600
2002-09-02,35.750000,36.250000,35.750000,36.250000,22.221125,250
2002-09-03,null,null,null,null,null,null
2002-09-04,34.250000,35.049999,34.250000,35.000000,21.454884,170
2002-09-05,35.049999,35.049999,35.000000,35.000000,21.454884,112
2002-09-06,35.049999,35.049999,34.900002,35.000000,21.454884,218
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,null,null,null,null,null,null
2002-09-12,null,null,null,null,null,null
2002-09-13,34.500000,34.500000,33.000000,33.049999,20.259541,1300
2002-09-16,33.000000,34.500000,33.000000,34.000000,20.841887,600
2002-09-17,35.000000,35.000000,34.000000,34.450001,21.117735,600
2002-09-18,34.000000,35.299999,34.000000,34.099998,20.903189,491
2002-09-19,35.500000,35.500000,35.500000,35.500000,21.761383,500
2002-09-20,null,null,null,null,null,null
2002-09-23,35.000000,35.000000,33.049999,33.200001,20.351488,2500
2002-09-24,null,null,null,null,null,null
2002-09-25,null,null,null,null,null,null
2002-09-26,32.500000,32.500000,31.000000,31.299999,19.186794,2500
2002-09-27,32.500000,33.000000,32.500000,33.000000,20.228888,200
2002-09-30,33.000000,33.000000,31.000000,31.400000,19.248093,3000
2002-10-01,31.500000,31.500000,30.100000,30.250000,18.543148,2200
2002-10-02,null,null,null,null,null,null
2002-10-03,31.000000,31.000000,31.000000,31.000000,19.002897,300
2002-10-04,null,null,null,null,null,null
