Date,open,high,low,close,adj_close,volume
2002-07-01,17.180000,17.500000,16.530001,17.250000,11.784727,34848
2002-07-02,19.379999,19.379999,18.280001,18.650000,12.741169,320102
2002-07-03,18.950001,19.750000,18.700001,19.100000,13.048600,167888
2002-07-04,19.500000,19.629999,18.580000,18.750000,12.809485,94564
2002-07-05,19.379999,19.480000,18.000000,18.100000,12.365422,65442
2002-07-08,18.750000,18.980000,18.000000,18.180000,12.420080,60574
2002-07-09,18.450001,18.450001,17.280001,17.400000,11.887204,53902
2002-07-10,17.400000,17.780001,17.000000,17.500000,11.955522,135996
2002-07-11,17.350000,17.500000,17.049999,17.100000,11.682252,48398
2002-07-12,17.500000,17.500000,16.629999,16.980000,11.600271,48870
2002-07-15,16.730000,16.850000,16.250000,16.450001,11.238191,29148
2002-07-16,16.250000,16.500000,16.030001,16.150000,11.033237,36218
2002-07-17,15.630000,16.280001,15.630000,16.000000,10.930762,24404
2002-07-18,16.250000,16.500000,15.880000,16.129999,11.019574,12660
2002-07-19,15.680000,16.379999,15.680000,15.900000,10.862444,21222
2002-07-22,15.000000,16.129999,15.000000,15.980000,10.917098,17790
2002-07-23,15.950000,16.100000,15.750000,15.950000,10.896605,11842
2002-07-24,15.550000,16.000000,15.550000,15.830000,10.814622,11180
2002-07-25,16.129999,16.129999,15.500000,15.800000,10.794127,10200
2002-07-26,15.050000,15.930000,15.050000,15.580000,10.643828,10090
2002-07-29,15.080000,15.900000,15.080000,15.330000,10.473037,22808
2002-07-30,15.500000,15.950000,15.200000,15.280000,10.438879,25424
2002-07-31,14.600000,15.380000,14.550000,15.250000,10.418381,13730
2002-08-01,16.000000,16.000000,15.130000,15.200000,10.384223,9714
2002-08-02,15.300000,15.500000,15.000000,15.280000,10.438879,21268
2002-08-05,15.500000,15.630000,15.180000,15.200000,10.384223,9020
2002-08-06,15.600000,15.600000,15.050000,15.230000,10.404718,8580
2002-08-07,15.250000,15.680000,15.250000,15.380000,10.507195,13800
2002-08-08,15.550000,15.750000,15.380000,15.500000,10.589176,18146
2002-08-09,15.430000,15.750000,15.300000,15.630000,10.677988,7200
2002-08-12,15.500000,15.950000,15.500000,15.850000,10.828286,9538
2002-08-13,15.950000,15.950000,15.700000,15.900000,10.862444,7796
2002-08-14,15.750000,15.850000,15.630000,15.750000,10.759970,5750
2002-08-15,null,null,null,null,null,null
2002-08-16,15.950000,16.180000,15.850000,16.030001,10.951261,6950
2002-08-19,15.500000,16.100000,15.500000,15.680000,10.847486,5264
2002-08-20,15.780000,15.780000,15.500000,15.530000,10.743715,2890
2002-08-21,15.500000,15.500000,15.180000,15.450000,10.688372,5998
2002-08-22,15.450000,15.450000,15.200000,15.430000,10.674536,2400
2002-08-23,15.200000,15.630000,15.150000,15.480000,10.709126,7970
2002-08-26,15.500000,15.850000,15.400000,15.730000,10.882077,3840
2002-08-27,15.550000,15.780000,15.380000,15.430000,10.674536,10520
2002-08-28,15.350000,15.450000,15.330000,15.430000,10.674536,2500
2002-08-29,15.050000,15.450000,15.050000,15.350000,10.619193,1860
2002-08-30,15.380000,15.380000,15.080000,15.080000,10.432404,7110
2002-09-02,15.300000,15.500000,15.250000,15.280000,10.570765,5350
2002-09-03,15.500000,15.500000,15.000000,15.050000,10.411650,4060
2002-09-04,15.850000,15.850000,14.780000,14.880000,10.294045,1264
2002-09-05,15.000000,15.230000,14.500000,14.850000,10.273291,7030
2002-09-06,15.450000,15.450000,14.730000,14.780000,10.224863,1710
2002-09-09,14.750000,15.050000,14.500000,14.580000,10.086503,17340
2002-09-10,null,null,null,null,null,null
2002-09-11,13.050000,15.000000,13.050000,14.750000,10.204110,3214
2002-09-12,13.550000,15.450000,13.550000,15.430000,10.674536,47942
2002-09-13,15.250000,15.330000,15.250000,15.250000,10.550013,10850
2002-09-16,15.450000,15.550000,15.250000,15.350000,10.619193,15718
2002-09-17,15.100000,15.900000,15.100000,15.880000,10.985847,18974
2002-09-18,15.230000,16.000000,15.230000,15.680000,10.847486,36398
2002-09-19,16.049999,16.049999,15.280000,15.500000,10.722960,14274
2002-09-20,15.180000,15.780000,15.180000,15.530000,10.743715,10104
2002-09-23,15.500000,15.880000,15.430000,15.550000,10.757552,6494
2002-09-24,15.280000,15.280000,14.750000,14.800000,10.238699,15684
2002-09-25,14.880000,14.880000,13.130000,14.450000,9.996568,5150
2002-09-26,14.100000,15.180000,14.100000,15.000000,10.377060,4074
2002-09-27,14.800000,14.850000,14.750000,14.750000,10.204110,1700
2002-09-30,14.330000,14.850000,14.330000,14.630000,10.121094,3802
2002-10-01,14.630000,14.930000,14.000000,14.850000,10.273291,3400
2002-10-02,null,null,null,null,null,null
2002-10-03,15.080000,15.130000,14.630000,14.900000,10.307880,4720
2002-10-04,14.250000,14.750000,13.530000,14.630000,10.121094,4106
2002-10-07,14.680000,14.750000,13.780000,14.400000,9.961979,20842
2002-10-08,14.380000,15.630000,14.030000,14.150000,9.789026,6098
2002-10-09,14.500000,14.500000,14.180000,14.250000,9.858208,3882
2002-10-10,14.080000,14.500000,14.050000,14.500000,10.031158,1600
2002-10-11,13.500000,14.700000,13.500000,14.230000,9.844369,462
2002-10-14,16.500000,16.500000,14.000000,14.180000,9.809779,12520
2002-10-15,null,null,null,null,null,null
2002-10-16,14.500000,14.580000,14.330000,14.330000,9.913551,1942
2002-10-17,14.250000,15.000000,14.050000,14.080000,9.740602,8712
2002-10-18,14.880000,14.880000,14.150000,14.150000,9.789026,826
2002-10-21,13.030000,14.480000,13.030000,14.100000,9.754437,4246
2002-10-22,14.500000,14.500000,13.730000,13.950000,9.650665,21920
2002-10-23,13.880000,13.880000,13.180000,13.250000,9.166404,9694
2002-10-24,13.080000,13.200000,13.050000,13.130000,9.083386,3500
2002-10-25,13.980000,13.980000,12.880000,13.350000,9.235583,5522
2002-10-28,14.500000,14.500000,12.880000,12.880000,8.910436,6652
2002-10-29,13.130000,13.380000,12.400000,13.280000,9.187156,71718
2002-10-30,13.250000,13.600000,13.050000,13.380000,9.256336,7890
2002-10-31,13.380000,13.750000,13.380000,13.580000,9.394700,6634
2002-11-01,14.000000,14.500000,13.750000,13.880000,9.602241,12636
2002-11-04,14.400000,14.680000,14.300000,14.500000,10.031158,4700
2002-11-05,14.880000,14.880000,13.900000,14.100000,9.754437,3010
2002-11-06,null,null,null,null,null,null
2002-11-07,13.980000,14.130000,13.500000,13.700000,9.477715,7250
2002-11-08,13.700000,13.830000,13.380000,13.550000,9.373945,8216
2002-11-11,13.580000,13.650000,13.180000,13.500000,9.339352,11202
2002-11-12,13.380000,13.500000,13.380000,13.430000,9.290926,620
2002-11-13,13.500000,13.980000,13.500000,13.700000,9.477715,1520
2002-11-14,13.850000,14.080000,13.500000,13.880000,9.602241,5100
2002-11-15,14.000000,14.000000,13.750000,13.750000,9.512303,1930
2002-11-18,13.500000,13.500000,13.300000,13.380000,9.256336,5152
2002-11-19,null,null,null,null,null,null
2002-11-20,13.380000,13.380000,13.000000,13.050000,9.028044,5800
2002-11-21,13.500000,13.730000,13.100000,13.580000,9.394700,6600
2002-11-22,13.300000,13.750000,13.300000,13.300000,9.200994,14600
