Date,open,high,low,close,adj_close,volume
2002-07-01,33.333302,34.233299,33.066700,33.400002,23.542715,40786
2002-07-02,33.666698,34.066700,32.666698,32.933300,23.213751,29354
2002-07-03,33.266701,33.266701,31.333300,31.666700,22.320963,25816
2002-07-04,32.133301,32.666698,31.666700,31.733299,22.367903,11160
2002-07-05,31.433300,32.966702,31.400000,32.466702,22.884861,29301
2002-07-08,30.000000,35.833302,30.000000,34.666698,24.435574,74842
2002-07-09,35.633301,35.633301,33.400002,33.633301,23.707167,30408
2002-07-10,33.666698,34.299999,33.166698,33.200001,23.401743,27153
2002-07-11,33.333302,33.333302,32.200001,32.333302,22.790833,18252
2002-07-12,33.433300,34.000000,32.333302,32.666698,23.025833,8106
2002-07-15,31.500000,32.666698,31.333300,31.733299,22.367903,17758
2002-07-16,31.866699,32.666698,31.666700,32.433300,22.861320,9512
2002-07-17,31.900000,31.900000,28.000000,30.166700,21.263655,28395
2002-07-18,30.833300,31.333300,30.833300,31.299999,22.062483,7084
2002-07-19,31.033300,31.799999,31.033300,31.233299,22.015472,14456
2002-07-22,30.666700,30.733299,29.333300,29.733299,20.958164,13446
2002-07-23,29.333300,30.000000,29.333300,29.966700,21.122683,5716
2002-07-24,29.833300,30.166700,29.566700,29.733299,20.958164,11739
2002-07-25,30.033300,30.600000,29.533300,29.766701,20.981705,23934
2002-07-26,28.833300,29.799999,28.666700,28.700001,20.229818,13292
2002-07-29,27.700001,29.000000,27.700001,28.666700,20.206347,17094
2002-07-30,31.299999,31.333300,28.466700,28.733299,20.253292,14188
2002-07-31,29.266701,33.666698,28.366699,31.799999,22.414923,60213
2002-08-01,32.033298,32.666698,31.466700,31.566700,22.250473,37977
2002-08-02,32.533298,32.533298,30.866699,31.666700,22.320963,8805
2002-08-05,32.000000,33.133301,32.000000,32.566700,22.955347,16388
2002-08-06,32.466702,32.833302,31.666700,32.066700,22.602913,15480
2002-08-07,32.333302,33.000000,32.233299,32.666698,23.025833,11384
2002-08-08,35.000000,35.000000,31.433300,32.099998,22.626381,13548
2002-08-09,32.000000,32.200001,30.833300,31.200001,21.992002,10350
2002-08-12,30.666700,31.833300,30.666700,31.200001,21.992002,6550
2002-08-13,31.666700,31.666700,31.033300,31.266701,22.039013,18975
2002-08-14,31.333300,31.700001,31.066700,31.333300,22.085958,18454
2002-08-15,null,null,null,null,null,null
2002-08-16,31.333300,31.433300,31.033300,31.233299,22.015472,13712
2002-08-19,31.400000,31.566700,31.166700,31.400000,22.132975,18902
2002-08-20,31.333300,31.466700,31.333300,31.333300,22.085958,9456
2002-08-21,31.033300,32.599998,31.033300,32.133301,22.649857,20679
2002-08-22,32.033298,32.400002,32.000000,32.033298,22.579367,13892
2002-08-23,32.500000,32.500000,32.000000,32.000000,22.555893,7392
2002-08-26,32.000000,32.000000,31.433300,31.733299,22.367903,11002
2002-08-27,31.666700,31.866699,31.466700,31.566700,22.250473,7191
2002-08-28,31.333300,31.333300,29.400000,30.233299,21.310602,35229
2002-08-29,28.000000,28.433300,27.200001,27.299999,19.242996,28442
2002-08-30,27.366699,28.266701,27.233299,27.666700,19.501476,35972
2002-09-02,28.333300,29.133301,27.866699,28.799999,20.300303,31154
2002-09-03,28.666700,29.000000,28.000000,28.366699,19.994883,16874
2002-09-04,30.000000,30.033300,28.666700,29.366699,20.699755,25128
2002-09-05,30.333300,32.299999,30.100000,31.700001,22.344433,140086
2002-09-06,31.066700,31.666700,30.600000,31.133301,21.944984,47038
2002-09-09,32.000000,32.333302,30.000000,30.900000,21.780539,54171
2002-09-10,null,null,null,null,null,null
2002-09-11,34.333302,34.333302,31.100000,31.333300,22.085958,69720
2002-09-12,31.966700,31.966700,31.033300,31.233299,22.015472,35774
2002-09-13,30.299999,31.799999,30.299999,31.566700,22.250473,20643
2002-09-16,31.033300,31.666700,31.033300,31.200001,21.992002,8414
2002-09-17,31.633301,31.633301,30.600000,30.966700,21.827553,16616
2002-09-18,31.333300,31.333300,30.733299,30.766701,21.686577,7677
2002-09-19,31.000000,31.166700,30.666700,31.000000,21.851025,17348
2002-09-20,30.700001,31.266701,30.666700,30.966700,21.827553,10398
2002-09-23,31.000000,31.000000,30.033300,30.333300,21.381088,10768
2002-09-24,30.266701,30.266701,29.433300,29.799999,21.005177,10386
2002-09-25,30.666700,30.666700,29.366699,30.233299,21.310602,5468
2002-09-26,29.700001,30.133301,29.600000,29.966700,21.122683,1838
2002-09-27,30.233299,30.266701,30.100000,30.233299,21.310602,3796
2002-09-30,30.133301,30.433300,29.600000,29.833300,21.028652,5601
