Date,open,high,low,close,adj_close,volume
2000-01-03,39.897301,42.030399,39.502300,42.030399,24.446384,39147
2000-01-04,44.637600,45.348598,40.726898,41.753899,24.285568,137848
2000-01-05,41.082401,42.267502,39.107300,40.213299,23.389500,94987
2000-01-06,40.094799,40.963902,37.566700,39.028301,22.700260,181043
2000-01-07,38.712299,39.502300,37.685200,37.961700,22.079884,70378
2000-01-10,38.475201,38.475201,36.381599,36.658100,21.321667,48548
2000-01-11,37.132198,37.132198,33.893002,34.090500,19.828259,115105
2000-01-12,35.354599,36.816200,34.762001,36.816200,21.413628,70225
2000-01-13,39.502300,39.502300,37.566700,38.001202,22.102856,45983
2000-01-14,37.132198,37.764198,34.999001,35.907600,20.885149,60304
2000-01-17,36.342098,37.922199,35.157101,36.500099,21.229767,158126
2000-01-18,37.132198,37.132198,35.552101,35.947102,20.908123,77541
2000-01-19,36.184101,37.132198,35.947102,36.737099,21.367613,68509
2000-01-20,36.737099,36.737099,34.762001,34.841000,20.264772,49998
2000-01-21,34.406502,35.157101,33.853500,34.485500,20.058004,34052
2000-01-24,34.762001,34.959499,33.577000,33.616501,19.552561,56123
2000-01-25,32.786900,33.498001,32.549900,32.826401,19.093014,184602
2000-01-26,null,null,null,null,null,null
2000-01-27,33.498001,33.972000,31.601801,31.720400,18.449722,56174
2000-01-28,31.601801,32.352402,30.021700,32.194401,18.725416,61339
2000-01-31,31.206800,31.996901,30.416800,30.614300,17.806377,32156
2000-02-01,30.811800,31.206800,30.258801,30.772301,17.898273,61017
2000-02-02,33.260899,33.260899,31.443800,33.260899,19.345734,51055
2000-02-03,35.354599,35.947102,33.616501,35.552101,20.678377,155158
2000-02-04,35.591599,36.974201,34.050999,34.406502,20.012054,61679
2000-02-07,34.762001,34.880501,33.260899,34.525002,20.080978,112501
2000-02-08,34.367001,37.290199,34.011501,37.132198,21.597416,178048
2000-02-09,37.961700,38.988800,34.841000,35.117500,20.425598,103191
2000-02-10,34.762001,35.117500,33.972000,34.130001,19.851233,38413
2000-02-11,33.260899,34.169498,32.510399,33.102901,19.253834,33284
2000-02-14,33.577000,34.604000,30.495800,30.732800,17.875296,81012
2000-02-15,32.707901,32.707901,28.520700,28.876200,16.795435,110980
2000-02-16,30.021700,31.167299,29.705700,30.851299,17.944220,58542
2000-02-17,30.851299,30.851299,29.784700,30.021700,17.461697,48319
2000-02-18,30.811800,32.352402,28.481199,29.192200,16.979233,60071
2000-02-21,28.441700,28.994699,27.651600,27.809601,16.175060,28393
2000-02-22,27.572599,27.572599,26.071501,26.980101,15.692593,59953
2000-02-23,28.599701,29.152700,27.019600,27.335600,15.899365,46559
2000-02-24,26.466499,27.572599,26.466499,26.901100,15.646646,9759
2000-02-25,26.861601,28.994699,25.281500,27.335600,15.899365,70995
2000-02-28,27.651600,29.547701,27.651600,28.915701,16.818411,44687
2000-02-29,29.429199,30.416800,26.861601,27.256599,15.853416,73486
2000-03-01,26.071501,27.651600,26.071501,26.427000,15.370892,81902
2000-03-02,27.375099,27.375099,24.333401,24.333401,14.153178,51079
2000-03-03,23.543400,23.543400,22.476801,22.516300,13.096284,31007
2000-03-06,22.555799,24.333401,22.160801,22.239799,12.935464,57112
2000-03-07,23.227400,23.306400,21.844801,22.002800,12.797618,69650
2000-03-08,21.923800,21.923800,20.580700,21.212700,12.338067,24063
2000-03-09,20.738701,21.370800,19.514099,20.067200,11.671804,43692
2000-03-10,19.593100,19.672100,18.566099,18.803101,10.936557,43349
2000-03-13,18.724100,19.158600,17.381001,17.815500,10.362134,43358
2000-03-14,16.788500,19.158600,16.709499,18.921600,11.005480,37703
2000-03-15,19.158600,20.462200,19.158600,20.462200,11.901551,23987
2000-03-16,20.580700,21.252199,18.961100,19.277100,11.212252,31226
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
2000-03-21,18.250099,19.672100,17.775999,18.447599,10.729786,150187
2000-03-22,19.435101,19.948700,18.724100,19.948700,11.602880,13752
2000-03-23,21.173201,21.528700,18.961100,19.277100,11.212252,24499
2000-03-24,19.711700,19.751200,18.803101,19.672100,11.441998,7063
2000-03-27,19.316601,19.948700,18.961100,19.198099,11.166303,16804
2000-03-28,19.672100,19.672100,19.040100,19.316601,11.235229,43703
2000-03-29,20.462200,20.896700,19.909201,20.896700,12.154270,9921
2000-03-30,22.200300,22.437300,20.975700,22.279301,12.958441,52235
2000-03-31,21.410200,22.516300,21.331200,22.279301,12.958441,49529
2000-04-03,21.528700,24.096399,21.528700,23.977900,13.946405,112872
2000-04-04,25.242001,25.242001,22.081800,22.081800,12.843567,113635
2000-04-05,22.871799,23.029800,21.331200,22.950800,13.349008,135293
2000-04-06,23.345900,24.214899,21.726299,22.397800,13.620844,139472
