Date,open,high,low,close,adj_close,volume
2002-07-01,0.818680,0.916920,0.785930,0.884180,0.272862,3347056
2002-07-02,0.916920,0.949670,0.884180,0.884180,0.272862,1940741
2002-07-03,0.916920,0.982420,0.916920,0.916920,0.282966,1959918
2002-07-04,0.949670,0.949670,0.916920,0.916920,0.282966,997396
2002-07-05,0.949670,0.949670,0.916920,0.949670,0.293073,598859
2002-07-08,0.982420,1.047910,0.982420,1.015170,0.313286,1166356
2002-07-09,1.047910,1.047910,0.949670,0.949670,0.293073,543587
2002-07-10,0.982420,0.982420,0.884180,0.916920,0.282966,960507
2002-07-11,0.916920,0.916920,0.884180,0.884180,0.272862,584903
2002-07-12,0.884180,0.916920,0.884180,0.916920,0.282966,347479
2002-07-15,0.884180,0.884180,0.818680,0.851430,0.262755,482513
2002-07-16,0.851430,0.851430,0.818680,0.818680,0.252649,251593
2002-07-17,0.785930,0.818680,0.753190,0.785930,0.242542,206704
2002-07-18,0.916920,0.916920,0.785930,0.818680,0.252649,45072
2002-07-19,0.851430,0.851430,0.785930,0.785930,0.242542,322989
2002-07-22,0.753190,0.785930,0.753190,0.753190,0.232438,128255
2002-07-23,0.753190,0.753190,0.720440,0.753190,0.232438,260327
2002-07-24,0.785930,0.785930,0.720440,0.720440,0.222331,86389
2002-07-25,0.720440,0.753190,0.687690,0.720440,0.222331,211804
2002-07-26,0.687690,0.687690,0.622200,0.622200,0.192014,406782
2002-07-29,0.556700,0.622200,0.523960,0.556700,0.171800,471734
2002-07-30,0.589450,0.622200,0.556700,0.556700,0.171800,105444
2002-07-31,0.523960,0.556700,0.491210,0.556700,0.171800,298651
2002-08-01,0.556700,0.589450,0.556700,0.556700,0.171800,91397
2002-08-02,0.556700,0.556700,0.523960,0.523960,0.161697,190917
2002-08-05,0.556700,0.589450,0.556700,0.556700,0.171800,72769
2002-08-06,0.589450,0.589450,0.556700,0.556700,0.171800,69410
2002-08-07,0.589450,0.687690,0.589450,0.654950,0.202121,1119757
2002-08-08,0.720440,0.720440,0.622200,0.622200,0.192014,820373
2002-08-09,0.687690,0.687690,0.622200,0.622200,0.192014,405224
2002-08-12,0.720440,0.720440,0.622200,0.622200,0.192014,20857
2002-08-13,0.720440,0.720440,0.622200,0.622200,0.192014,72739
2002-08-14,0.622200,0.622200,0.622200,0.622200,0.192014,41347
2002-08-15,null,null,null,null,null,null
2002-08-16,0.687690,0.687690,0.589450,0.622200,0.192014,29041
2002-08-19,0.622200,0.622200,0.589450,0.589450,0.181907,160593
2002-08-20,0.720440,0.720440,0.589450,0.589450,0.181907,28033
2002-08-21,0.654950,0.654950,0.622200,0.622200,0.192014,106879
2002-08-22,0.622200,0.622200,0.622200,0.622200,0.192014,62784
2002-08-23,0.622200,0.622200,0.589450,0.589450,0.181907,131950
2002-08-26,0.589450,0.589450,0.589450,0.589450,0.181907,80587
2002-08-27,0.556700,0.589450,0.556700,0.589450,0.181907,24460
2002-08-28,0.589450,0.589450,0.589450,0.589450,0.181907,25956
2002-08-29,0.622200,0.622200,0.589450,0.589450,0.181907,35514
2002-08-30,0.622200,0.622200,0.589450,0.589450,0.181907,30598
2002-09-02,0.622200,0.622200,0.589450,0.589450,0.181907,32155
2002-09-03,0.589450,0.589450,0.589450,0.589450,0.181907,18353
2002-09-04,0.654950,0.654950,0.589450,0.589450,0.181907,290772
2002-09-05,0.654950,0.654950,0.589450,0.589450,0.181907,76403
2002-09-06,0.622200,0.622200,0.589450,0.589450,0.181907,123491
2002-09-09,0.589450,0.589450,0.589450,0.589450,0.181907,76342
2002-09-10,null,null,null,null,null,null
2002-09-11,0.622200,0.622200,0.589450,0.589450,0.181907,82511
2002-09-12,0.589450,0.589450,0.589450,0.589450,0.181907,30537
2002-09-13,0.589450,0.622200,0.589450,0.622200,0.192014,80923
2002-09-16,0.622200,0.622200,0.622200,0.622200,0.192014,85564
2002-09-17,0.622200,0.622200,0.622200,0.622200,0.192014,6168
2002-09-18,0.622200,0.654950,0.622200,0.654950,0.202121,159280
2002-09-19,0.622200,0.622200,0.589450,0.622200,0.192014,61074
2002-09-20,0.589450,0.654950,0.589450,0.654950,0.202121,58203
2002-09-23,null,null,null,null,null,null
2002-09-24,0.622200,0.622200,0.622200,0.622200,0.192014,174243
2002-09-25,0.589450,0.622200,0.589450,0.622200,0.192014,217850
2002-09-26,0.622200,0.622200,0.622200,0.622200,0.192014,6107
2002-09-27,null,null,null,null,null,null
2002-09-30,0.589450,0.622200,0.589450,0.622200,0.192014,25285
2002-10-01,0.589450,0.622200,0.589450,0.622200,0.192014,110055
2002-10-02,null,null,null,null,null,null
2002-10-03,0.589450,0.622200,0.589450,0.622200,0.192014,39698
2002-10-04,null,null,null,null,null,null
2002-10-07,0.589450,0.589450,0.589450,0.589450,0.181907,116040
2002-10-08,0.622200,0.622200,0.622200,0.622200,0.192014,3054
2002-10-09,0.622200,0.622200,0.589450,0.589450,0.181907,1680
2002-10-10,0.622200,0.622200,0.589450,0.622200,0.192014,2321
2002-10-11,0.589450,0.589450,0.589450,0.589450,0.181907,18322
2002-10-14,0.654950,0.720440,0.622200,0.654950,0.202121,9314
2002-10-15,null,null,null,null,null,null
2002-10-16,0.654950,0.654950,0.622200,0.654950,0.202121,36125
2002-10-17,0.622200,0.654950,0.622200,0.622200,0.192014,5680
