Date,open,high,low,close,adj_close,volume
2005-11-24,69.000000,100.000000,68.000000,68.800003,59.267147,10087424
2005-11-25,70.000000,71.699997,68.000000,69.650002,59.999378,2557300
2005-11-28,84.000000,98.650002,84.000000,90.900002,78.304993,15107600
2005-11-29,90.699997,94.000000,86.199997,88.300003,76.065254,10385100
2005-11-30,90.000000,103.349998,90.000000,98.199997,84.593506,15224700
2005-12-01,98.000000,103.900002,97.550003,99.750000,85.928749,9064000
2005-12-02,101.250000,103.199997,95.849998,96.550003,83.172142,5108400
2005-12-05,98.000000,98.000000,92.900002,94.000000,80.975456,2548900
2005-12-06,94.500000,95.500000,92.300003,92.849998,79.984802,1451500
2005-12-07,94.199997,95.849998,92.849998,93.199997,80.286301,1000800
2005-12-08,93.500000,99.849998,93.300003,98.199997,84.593506,5544400
2005-12-09,99.000000,101.150002,96.300003,96.849998,83.430557,2231700
2005-12-12,97.500000,98.900002,94.500000,95.500000,82.267624,1177100
2005-12-13,96.199997,96.800003,93.050003,93.599998,80.630875,557600
2005-12-14,95.000000,95.949997,91.000000,92.349998,79.554077,552700
2005-12-15,92.650002,93.400002,88.300003,89.349998,76.969757,436600
2005-12-16,89.349998,90.400002,88.099998,88.449997,76.194458,274300
2005-12-19,89.000000,93.400002,88.599998,90.849998,78.261909,593900
2005-12-20,91.250000,91.650002,87.900002,88.099998,75.892944,261800
2005-12-21,88.750000,89.900002,87.199997,87.900002,75.720680,220800
2005-12-22,88.699997,93.500000,88.050003,92.099998,79.338722,906400
2005-12-23,94.000000,94.000000,88.150002,88.650002,76.366753,431100
2005-12-26,89.000000,89.349998,85.000000,85.400002,73.567070,203800
2005-12-27,85.699997,89.400002,84.599998,87.900002,75.720680,324200
2005-12-28,88.699997,92.500000,86.400002,89.550003,77.142052,857300
2005-12-29,89.000000,95.449997,89.000000,93.849998,80.846245,1540600
2005-12-30,94.300003,109.900002,93.099998,102.699997,88.469994,10651300
2006-01-02,102.900002,108.500000,102.300003,104.199997,89.762154,4142600
2006-01-03,105.400002,112.750000,104.349998,108.500000,93.466362,5058200
2006-01-04,109.599998,110.699997,104.099998,104.750000,90.235954,1123200
2006-01-05,105.900002,106.900002,102.000000,103.599998,89.245293,1374900
2006-01-06,104.000000,105.699997,102.099998,102.699997,88.469994,673300
2006-01-09,103.199997,106.000000,103.050003,104.800003,90.279022,590400
2006-01-10,106.000000,112.500000,104.050003,107.500000,92.604912,2987600
2006-01-12,105.699997,111.400002,105.150002,109.349998,94.198586,1720600
2006-01-13,110.000000,117.849998,110.000000,113.949997,98.161209,4115300
2006-01-16,113.500000,121.500000,113.500000,118.199997,101.822327,4038600
2006-01-17,119.000000,122.349998,111.000000,113.150002,97.472054,2271078
2006-01-18,115.150002,115.150002,110.099998,112.349998,96.782898,1275700
2006-01-19,116.500000,134.850006,113.000000,134.100006,115.519257,9250200
2006-01-20,138.800003,157.300003,135.500000,144.199997,124.219795,14923975
2006-01-23,142.000000,169.699997,139.050003,162.649994,140.113388,13601300
2006-01-24,166.699997,182.000000,166.000000,177.399994,152.819626,17043200
2006-01-25,177.899994,184.399994,167.899994,170.149994,146.574188,9007000
2006-01-27,172.699997,175.500000,164.100006,170.500000,146.875702,5059000
2006-01-30,173.000000,173.000000,161.300003,165.449997,142.525436,4308300
2006-01-31,165.000000,177.899994,162.500000,173.699997,149.632324,7778300
2006-02-01,173.300003,177.850006,166.750000,168.199997,144.894363,5416300
2006-02-02,169.000000,172.899994,163.199997,164.899994,142.051636,2739700
2006-02-03,165.600006,167.199997,159.500000,161.399994,139.036575,2388400
2006-02-06,161.500000,166.699997,160.250000,163.449997,140.802536,1907100
2006-02-07,164.399994,168.399994,161.600006,162.899994,140.328751,1403200
2006-02-08,163.500000,163.899994,157.199997,158.649994,136.667618,948900
2006-02-10,160.000000,165.199997,158.100006,162.500000,139.984161,1840000
2006-02-13,163.199997,166.699997,161.500000,162.750000,140.199539,1210100
2006-02-14,163.300003,164.350006,157.300003,158.750000,136.753769,717500
2006-02-15,160.050003,161.649994,156.350006,157.000000,135.246246,527800
2006-02-16,158.399994,161.600006,156.050003,156.750000,135.030869,656600
2006-02-17,157.899994,158.750000,146.300003,147.399994,126.976395,596400
2006-02-20,148.000000,162.149994,140.000000,161.100006,138.778168,4162900
2006-02-21,163.500000,173.399994,163.500000,168.649994,145.282043,6416570
2006-02-22,169.350006,169.350006,156.500000,160.500000,138.261292,3007800
2006-02-23,161.800003,164.600006,155.800003,157.949997,136.064621,2681000
2006-02-24,158.699997,161.350006,156.000000,157.550003,135.720047,989400
2006-02-27,159.000000,163.000000,157.600006,159.600006,137.485992,963800
2006-02-28,160.699997,168.850006,160.050003,162.100006,139.639603,2856700
2006-03-01,163.100006,163.100006,158.000000,158.449997,136.495331,846000
2006-03-02,159.399994,165.000000,159.000000,160.300003,138.088989,1321900
2006-03-03,161.399994,167.699997,159.550003,163.600006,140.931763,1702200
2006-03-06,165.000000,173.699997,160.800003,166.899994,143.774506,1551300
2006-03-07,167.250000,167.399994,161.000000,162.100006,139.639603,507600
2006-03-08,161.800003,164.399994,155.100006,156.000000,134.384811,558600
2006-03-09,156.899994,158.399994,151.649994,155.100006,133.609528,411400
2006-03-10,156.199997,161.750000,155.500000,157.000000,135.246246,545600
2006-03-13,157.800003,160.300003,155.000000,155.500000,133.954071,324700
2006-03-14,156.399994,160.250000,153.100006,154.949997,133.480301,500500
2006-03-16,155.899994,157.899994,152.199997,153.399994,132.145065,284000
2006-03-17,154.399994,154.500000,148.500000,149.350006,128.656219,214500
2006-03-20,150.300003,164.300003,149.050003,164.300003,141.534775,1801800
2006-03-21,167.399994,172.899994,158.000000,160.699997,138.433563,1748800
2006-03-22,161.899994,163.000000,155.100006,160.100006,137.916733,658800
