Date,open,high,low,close,adj_close,volume
2006-03-17,45.000000,48.759998,41.029999,46.509998,23.145948,100305555
2006-03-20,46.950001,48.340000,46.000000,47.020000,23.399752,17253200
2006-03-21,47.150002,50.740002,47.099998,48.759998,24.265671,26048540
2006-03-22,48.740002,48.919998,45.619999,46.480000,23.131020,9556985
2006-03-23,46.779999,49.680000,46.779999,48.680000,24.225863,10851120
2006-03-24,49.740002,49.740002,48.070000,48.930000,24.350279,5462140
2006-03-27,49.000000,49.680000,48.419998,49.230000,24.499571,2789155
2006-03-28,49.599998,51.599998,48.700001,50.099998,24.932531,9506885
2006-03-29,50.400002,50.830002,49.000000,49.189999,24.479666,1674755
2006-03-30,49.799999,50.330002,48.340000,48.610001,24.191027,1291070
2006-03-31,48.400002,49.380001,47.880001,48.430000,24.101446,780875
2006-04-03,48.599998,49.400002,47.700001,48.139999,23.957127,1798220
2006-04-04,48.439999,49.799999,47.599998,49.139999,24.454784,1239865
2006-04-05,49.320000,50.000000,49.000000,49.730000,24.748400,777130
2006-04-07,49.770000,50.189999,47.220001,47.740002,23.758066,923315
2006-04-10,47.799999,48.939999,47.009998,47.099998,23.439566,463155
2006-04-12,48.000000,48.090000,45.400002,45.619999,22.703037,420745
2006-04-13,45.779999,46.900002,44.669998,46.459999,23.121067,519225
2006-04-17,47.189999,47.980000,45.000000,45.759998,22.772707,591830
2006-04-18,46.000000,46.560001,45.209999,45.349998,22.568666,262975
2006-04-19,46.000000,46.000000,45.009998,45.189999,22.489050,147785
2006-04-20,45.060001,46.000000,44.000000,44.869999,22.329794,790445
2006-04-21,45.400002,46.669998,45.000000,45.160000,22.474115,352965
2006-04-24,45.160000,46.200001,44.900002,45.560001,22.673178,301565
2006-04-25,45.889999,46.779999,45.500000,46.080002,22.931957,958480
2006-04-26,45.990002,47.040001,45.410000,46.419998,23.101158,303005
2006-04-27,46.599998,47.330002,46.209999,46.560001,23.170832,345850
2006-04-28,45.209999,47.799999,44.200001,46.939999,23.359938,576060
2006-05-02,45.669998,47.290001,45.669998,46.910000,23.345011,240400
2006-05-03,47.279999,50.000000,46.009998,48.619999,24.196003,963150
2006-05-04,49.000000,50.200001,47.009998,49.939999,24.852907,950390
2006-05-05,48.599998,50.200001,48.599998,49.810001,24.788212,421215
2006-05-08,48.599998,52.200001,48.599998,51.820000,25.788500,1348560
2006-05-09,52.320000,52.320000,51.400002,51.639999,25.698917,1056935
2006-05-10,51.599998,52.080002,49.200001,50.799999,25.280891,1008595
2006-05-11,49.270000,51.099998,49.270000,50.610001,25.186340,376420
2006-05-12,50.250000,51.000000,49.270000,50.299999,25.032057,1702880
2006-05-15,49.400002,52.200001,48.000000,51.650002,25.703897,1377795
2006-05-16,50.200001,51.560001,47.200001,49.549999,24.658823,732305
2006-05-17,48.669998,50.799999,48.669998,50.180000,24.972345,661905
2006-05-18,48.200001,55.650002,48.000000,49.900002,24.833000,1269020
2006-05-19,50.200001,51.500000,47.000000,47.529999,23.653557,1691745
2006-05-22,47.400002,47.580002,40.259998,45.689999,22.737875,648895
2006-05-23,42.009998,46.880001,42.009998,46.349998,23.066326,144145
2006-05-24,49.580002,49.580002,45.619999,46.689999,23.235531,766000
2006-05-25,42.400002,46.389999,42.400002,45.689999,22.737875,66495
2006-05-26,46.009998,48.020000,46.009998,47.810001,23.792904,1339620
2006-05-29,47.209999,48.689999,47.200001,47.869999,23.822763,1344565
2006-05-30,45.200001,47.799999,45.200001,46.000000,22.892141,77805
2006-05-31,44.900002,46.000000,42.000000,42.790001,21.294668,157250
2006-06-01,43.599998,48.000000,42.000000,42.240002,21.020964,153740
2006-06-02,40.599998,43.400002,40.599998,42.889999,21.344439,137385
2006-06-05,43.400002,43.799999,42.220001,42.939999,21.369318,519560
2006-06-06,40.500000,42.500000,40.020000,40.549999,20.179926,291395
2006-06-07,40.000000,41.200001,36.799999,40.230000,20.020679,220020
2006-06-08,36.250000,39.000000,32.189999,34.009998,16.925255,213505
2006-06-09,33.900002,37.759998,27.430000,37.279999,18.552591,117700
2006-06-12,36.700001,38.400002,34.520000,37.930000,18.876064,59780
2006-06-13,37.970001,37.970001,35.000000,35.939999,17.885731,36570
2006-06-14,37.990002,37.990002,33.200001,35.930000,17.880754,210770
2006-06-15,37.000000,37.000000,35.410000,36.820000,19.403755,48720
2006-06-16,38.369999,42.000000,37.439999,41.060001,21.638195,262435
2006-06-19,41.000000,41.000000,38.669998,39.470001,20.800280,47050
2006-06-20,38.000000,40.000000,37.270000,38.270000,20.167891,39625
2006-06-21,39.000000,39.200001,37.799999,38.980000,20.542055,200295
2006-06-22,39.209999,39.779999,38.610001,38.930000,20.515703,108110
2006-06-23,38.799999,39.599998,38.000000,39.389999,20.758118,88885
2006-06-26,38.610001,39.380001,36.560001,37.400002,19.709410,32625
2006-06-27,36.000000,37.980000,35.320000,36.340000,19.150803,18610
2006-06-28,34.820000,36.770000,34.820000,36.419998,19.192957,14300
2006-06-29,36.020000,37.200001,35.599998,37.009998,19.503881,42975
2006-06-30,37.400002,38.400002,36.700001,37.110001,19.556580,130885
2006-07-03,36.799999,38.200001,35.599998,38.009998,20.030870,79160
2006-07-04,38.200001,38.900002,38.130001,38.310001,20.188969,37825
2006-07-05,37.279999,38.040001,37.060001,37.520000,19.772650,17340
2006-07-06,37.009998,37.990002,36.650002,37.160000,19.582930,44155
2006-07-07,39.000000,39.000000,36.099998,36.450001,19.208769,21685
2006-07-10,38.500000,40.000000,37.119999,37.549999,19.788454,69480
2006-07-11,39.599998,39.599998,37.419998,38.000000,20.025604,56035
2006-07-12,37.200001,39.000000,37.020000,38.459999,20.268017,66830
2006-07-13,38.400002,40.000000,38.389999,39.500000,20.816088,82295
2006-07-14,38.020000,40.790001,38.020000,40.380001,21.279839,64740
2006-07-17,39.169998,40.189999,39.000000,39.480000,20.805550,40925
2006-07-18,38.509998,40.200001,38.509998,39.619999,20.879326,42830
2006-07-19,39.099998,40.169998,38.230000,38.790001,20.441923,48635
2006-07-20,38.400002,40.400002,38.310001,40.160000,21.163900,57040
2006-07-21,39.009998,40.000000,38.610001,39.750000,20.947834,40100
2006-07-24,38.799999,39.599998,37.250000,39.439999,20.784468,54245
2006-07-25,39.970001,40.400002,39.410000,40.240002,21.206059,41315
2006-07-26,40.000000,40.000000,39.410000,39.810001,20.979454,34635
2006-07-27,39.509998,40.000000,39.509998,39.950001,21.053230,65205
2006-07-28,38.299999,40.759998,38.299999,40.570000,21.379965,64930
2006-07-31,40.400002,41.450001,39.810001,41.139999,21.680349,62630
2006-08-01,40.400002,43.599998,40.400002,42.880001,22.597311,86740
2006-08-02,41.410000,42.980000,41.410000,42.130001,22.202070,74900
2006-08-03,41.990002,42.400002,41.020000,42.049999,22.159904,82550
2006-08-04,42.000000,42.200001,41.599998,41.770000,22.012354,88470
2006-08-07,44.200001,44.200001,41.660000,42.009998,22.138832,34720
2006-08-08,41.410000,42.560001,41.410000,42.250000,22.265310,37195
2006-08-09,41.000000,42.400002,41.000000,42.299999,22.291658,535745
2006-08-10,42.980000,43.340000,42.450001,43.049999,22.686901,33855
2006-08-11,43.380001,44.799999,43.000000,44.310001,23.350906,67790
2006-08-14,41.990002,45.799999,41.990002,45.459999,23.956944,76715
2006-08-16,44.000000,46.779999,44.000000,46.619999,24.568253,92730
2006-08-17,47.000000,47.000000,44.099998,46.119999,24.304758,567680
2006-08-18,46.799999,47.400002,45.200001,46.570000,24.541901,608785
2006-08-21,46.570000,47.560001,46.180000,46.439999,24.473392,55780
2006-08-22,46.400002,46.860001,45.520000,46.630001,24.573521,32740
2006-08-23,46.700001,47.000000,46.000000,46.380001,24.441778,47760
2006-08-24,45.799999,45.820000,44.610001,45.439999,23.946402,71735
2006-08-25,45.549999,46.389999,45.549999,46.040001,24.262600,44735
2006-08-28,46.599998,47.000000,45.209999,46.110001,24.299486,44995
2006-08-29,46.000000,46.650002,45.759998,46.470001,24.489208,603385
2006-08-30,46.220001,47.799999,46.200001,47.049999,24.794855,2459345
2006-08-31,47.220001,47.220001,44.000000,44.799999,23.609129,68690
2006-09-01,45.299999,46.000000,45.000000,45.189999,23.814659,24450
2006-09-04,45.200001,46.799999,44.049999,46.110001,24.299486,161775
2006-09-05,46.250000,47.099998,45.209999,46.669998,24.594603,198825
2006-09-06,45.820000,46.779999,45.400002,45.480000,23.967484,29040
2006-09-07,45.000000,47.000000,45.000000,46.430000,24.468121,44090
2006-09-08,45.810001,46.570000,45.200001,45.889999,24.183548,45175
2006-09-11,46.009998,46.799999,46.009998,46.439999,24.473392,75620
2006-09-12,45.799999,46.590000,45.060001,46.299999,24.399614,44065
2006-09-13,46.490002,46.500000,45.650002,46.279999,24.389078,65495
2006-09-14,46.000000,46.419998,45.700001,46.320000,24.410154,50990
2006-09-15,45.889999,46.770000,45.840000,46.290001,24.394344,38305
2006-09-18,46.040001,46.500000,46.040001,46.369999,24.436506,50145
2006-09-19,46.000000,50.000000,46.000000,47.990002,25.290232,316905
2006-09-20,47.599998,47.900002,46.400002,46.730000,24.626217,31505
2006-09-21,47.000000,47.580002,47.000000,47.130001,24.837023,45615
2006-09-22,42.619999,47.599998,42.619999,47.209999,24.879177,66835
2006-09-25,47.000000,48.400002,47.000000,47.000000,24.768507,73735
2006-09-26,46.270000,47.299999,46.270000,47.020000,24.779047,32605
2006-09-27,47.000000,48.200001,47.000000,48.000000,25.295496,123895
2006-09-28,47.419998,48.090000,47.000000,47.939999,25.263876,36405
2006-09-29,49.500000,50.000000,47.000000,47.000000,24.768507,38975
2006-10-03,48.900002,48.900002,47.000000,47.009998,24.773779,21725
2006-10-04,47.060001,47.200001,47.000000,47.009998,24.773779,26205
2006-10-05,47.000000,47.599998,47.000000,47.419998,24.989841,165810
2006-10-06,47.400002,48.200001,47.400002,48.000000,25.295496,61030
2006-10-09,46.070000,49.099998,46.070000,48.290001,25.448326,52385
2006-10-10,48.400002,49.139999,48.200001,48.410000,25.511564,47170
2006-10-11,48.599998,48.610001,48.000000,48.020000,25.306036,26595
2006-10-12,48.009998,48.799999,48.000000,48.590000,25.606426,49680
2006-10-13,48.400002,51.000000,48.400002,49.959999,26.328394,331845
2006-10-16,49.959999,49.959999,48.080002,49.220001,25.938425,88880
2006-10-17,48.180000,49.599998,48.180000,49.389999,26.028013,22275
2006-10-18,48.599998,49.000000,47.439999,48.490002,25.553720,24695
2006-10-19,49.000000,49.200001,48.599998,48.840000,25.738167,56270
2006-10-20,48.709999,49.200001,48.430000,48.959999,25.801409,43835
2006-10-23,48.599998,48.799999,48.400002,48.400002,25.506296,20910
2006-10-26,48.799999,49.000000,47.799999,48.599998,25.611691,52900
2006-10-27,48.439999,49.000000,48.439999,48.730000,25.680199,37515
2006-10-30,48.599998,49.599998,48.400002,48.599998,25.611691,61425
2006-10-31,48.599998,49.000000,48.400002,48.810001,25.722359,621280
2006-11-01,49.000000,49.000000,47.200001,48.549999,25.585340,47520
2006-11-02,48.590000,48.790001,48.410000,48.599998,25.611691,38230
2006-11-03,48.880001,48.880001,48.400002,48.599998,25.611691,54940
2006-11-06,49.200001,49.200001,48.599998,48.599998,25.611691,42970
2006-11-07,48.500000,48.970001,48.020000,48.750000,25.690741,77420
2006-11-08,48.650002,48.779999,48.549999,48.619999,25.622232,51120
2006-11-09,48.599998,48.790001,48.599998,48.599998,25.611691,35385
2006-11-10,48.799999,50.799999,48.660000,50.110001,26.407444,136895
2006-11-13,51.360001,51.799999,50.450001,50.919998,26.834307,138020
2006-11-14,50.700001,51.400002,49.410000,50.660000,26.697289,81450
2006-11-15,51.000000,51.380001,49.240002,49.560001,26.117603,36345
2006-11-16,49.799999,52.000000,48.060001,51.240002,27.002947,110250
2006-11-17,51.400002,51.400002,48.560001,48.799999,25.717093,42195
2006-11-20,47.290001,49.849998,46.799999,49.139999,25.896267,43885
2006-11-21,47.000000,50.200001,47.000000,49.939999,26.317860,48570
2006-11-22,50.000000,50.340000,49.000000,49.009998,25.827761,37405
2006-11-23,49.570000,49.570000,49.000000,49.000000,25.822483,30500
2006-11-24,47.230000,49.779999,47.230000,49.080002,25.864645,186100
2006-11-27,48.630001,49.360001,48.630001,49.029999,25.838297,31575
2006-11-28,49.009998,49.400002,49.000000,49.200001,25.927887,15580
2006-11-29,48.020000,49.599998,48.020000,49.330002,25.996395,32115
2006-11-30,48.790001,49.169998,48.790001,49.000000,25.822483,39640
2006-12-01,49.000000,51.779999,49.000000,49.799999,26.244080,1462755
2006-12-04,50.959999,52.799999,50.200001,50.529999,26.628782,286870
2006-12-05,51.779999,51.779999,49.240002,50.040001,26.370558,49880
2006-12-06,49.619999,50.799999,49.299999,50.270000,26.491768,63295
2006-12-07,49.669998,50.799999,49.660000,50.029999,26.365284,30885
2006-12-08,50.000000,50.400002,49.049999,49.970001,26.333673,48485
2006-12-11,49.230000,49.349998,49.000000,49.189999,25.922619,120375
2006-12-12,48.610001,50.200001,48.250000,49.000000,25.822483,128275
2006-12-13,47.599998,49.779999,47.590000,49.060001,25.854109,71190
2006-12-14,49.119999,49.599998,49.000000,49.009998,25.827761,21235
