Date,open,high,low,close,adj_close,volume
2000-01-03,83.094597,86.014198,82.027802,85.593102,41.116871,3567878
2000-01-04,84.273697,85.901901,80.315399,84.666702,40.671860,2769856
2000-01-05,81.185699,91.460197,81.185699,87.894997,42.222649,6839939
2000-01-06,89.242500,94.941200,89.242500,94.463997,45.378239,4560422
2000-01-07,97.355400,100.500000,93.369102,96.541298,46.376125,6486225
2000-01-10,97.664200,103.811996,97.664200,102.323997,49.153996,8267973
2000-01-11,100.500000,101.060997,94.155197,94.155197,45.229900,3038504
2000-01-12,92.639297,96.569397,89.354797,92.807701,44.582588,4163751
2000-01-13,94.267502,95.446503,87.614304,89.382896,42.937405,2822696
2000-01-14,90.393501,90.898804,87.586197,89.102097,42.802509,2745981
2000-01-17,92.611198,96.232498,91.572502,93.649902,44.987164,5924427
2000-01-18,93.706001,98.815201,91.656700,97.018600,46.605404,6263829
2000-01-19,99.376701,99.938103,96.008003,97.046600,46.618858,4661261
2000-01-20,96.008003,100.500000,90.224998,91.572502,43.989235,14707720
2000-01-21,91.347900,92.498901,89.326698,91.179497,43.800434,4978076
2000-01-24,92.021698,92.021698,84.217499,84.863197,40.766251,4357483
2000-01-25,84.217499,86.463303,82.533203,83.347298,40.038048,5397198
2000-01-26,null,null,null,null,null,null
2000-01-27,85.003502,86.182602,82.813904,83.263000,39.997551,2611705
2000-01-28,83.094597,84.778999,80.427696,81.129501,38.972664,3556206
2000-01-31,80.343498,80.848801,77.817001,78.238098,37.583710,2260725
2000-02-01,78.097702,80.118896,77.817001,78.883698,37.893833,3113599
2000-02-02,80.680397,81.550598,78.602997,79.192497,38.042175,2451768
2000-02-03,79.669800,82.084000,78.350304,78.602997,37.758999,5833265
2000-02-04,79.669800,79.725899,78.041603,78.659103,37.785946,2946675
2000-02-07,78.602997,79.080200,77.620499,78.041603,37.489315,1655967
2000-02-08,77.760803,80.568100,77.536201,79.220596,38.055676,4768661
2000-02-09,81.634804,84.357903,80.343498,81.073402,38.945721,5072022
2000-02-10,81.691002,81.691002,79.220596,79.641701,38.257961,1948303
2000-02-11,80.736504,80.820702,78.462601,78.715302,37.812943,2047899
2000-02-14,78.041603,78.883698,74.139503,75.599297,36.316090,1804844
2000-02-15,74.953598,76.918701,73.128899,73.971001,35.533894,3239314
2000-02-16,76.244904,77.480103,75.514999,75.992302,36.504875,1432038
2000-02-17,76.357201,77.283600,75.290497,76.273003,36.639729,1363635
2000-02-18,76.329102,76.637901,74.392097,74.785103,35.924969,1154313
2000-02-21,75.234299,77.901199,74.111397,74.757103,35.911510,2076402
2000-02-22,75.430801,75.936096,73.213097,73.690300,35.399055,1805578
2000-02-23,76.076500,76.357201,71.865601,72.286697,34.724792,1297355
2000-02-24,73.718399,74.785103,70.321602,72.370903,34.765240,1398294
2000-02-25,72.483200,74.672897,71.584900,72.146301,34.657352,1214562
2000-02-28,72.539299,73.971001,71.360298,73.409599,35.264210,973168
2000-02-29,74.672897,76.273003,67.542397,67.682800,32.513203,2791021
2000-03-01,69.058296,71.219902,62.292900,64.987801,31.218576,6178707
2000-03-02,68.496902,70.209297,63.500000,64.735199,31.097237,8079230
2000-03-03,63.163101,63.163101,59.569901,59.766399,28.710344,2257889
2000-03-06,61.141899,63.163101,56.846802,57.745098,27.739359,2604832
2000-03-07,58.053902,58.390800,54.179901,54.544899,26.202063,3548328
2000-03-08,55.808102,55.808102,50.811199,51.176201,24.583818,2421622
2000-03-09,51.513000,54.741402,51.091900,53.927299,25.905386,2486462
2000-03-10,53.899200,54.460701,50.867401,51.597301,24.786102,1486617
2000-03-13,52.383301,53.281601,50.025200,50.727001,24.368032,1824574
2000-03-14,51.597301,54.797501,50.109402,54.797501,26.323404,2387019
2000-03-15,58.924198,59.204899,56.706501,59.204899,28.440613,2595761
2000-03-16,60.636600,62.826302,56.453800,61.226101,29.411549,5806909
2000-03-17,null,null,null,null,null,null
2000-03-20,null,null,null,null,null,null
