Date,open,high,low,close,adj_close,volume
2002-07-01,3.810000,4.000000,3.790000,3.930000,1.270694,37080
2002-07-02,4.000000,4.380000,3.910000,4.150000,1.341828,350980
2002-07-03,3.750000,4.600000,3.750000,4.470000,1.445294,865140
2002-07-04,4.500000,4.700000,4.410000,4.510000,1.458227,1013200
2002-07-05,4.600000,4.950000,4.250000,4.660000,1.506727,993120
2002-07-08,4.950000,5.240000,4.950000,5.000000,1.616659,1224740
2002-07-09,5.150000,5.150000,4.750000,4.800000,1.551994,712980
2002-07-10,4.950000,4.950000,4.700000,4.790000,1.548760,320760
2002-07-11,4.700000,4.750000,4.610000,4.630000,1.497027,144600
2002-07-12,4.690000,4.830000,4.640000,4.750000,1.535827,175280
2002-07-15,4.750000,4.750000,4.500000,4.520000,1.461460,121560
2002-07-16,4.600000,4.650000,4.350000,4.400000,1.422661,121840
2002-07-17,5.270000,5.270000,4.250000,4.390000,1.419427,225160
2002-07-18,4.300000,4.550000,4.260000,4.400000,1.422661,153660
2002-07-19,4.400000,4.460000,4.290000,4.310000,1.393561,190220
2002-07-22,4.900000,4.900000,4.010000,4.100000,1.325661,120760
2002-07-23,4.300000,4.300000,4.060000,4.190000,1.354761,104480
2002-07-24,4.200000,4.250000,4.090000,4.100000,1.325661,39440
2002-07-25,4.150000,4.180000,4.050000,4.080000,1.319194,108840
2002-07-26,4.100000,4.100000,3.750000,3.900000,1.260994,123240
2002-07-29,4.400000,4.400000,3.610000,3.670000,1.186628,317780
2002-07-30,3.990000,4.000000,3.650000,3.690000,1.193095,169420
2002-07-31,3.840000,3.840000,3.400000,3.650000,1.180161,113100
2002-08-01,4.250000,4.250000,3.500000,3.530000,1.141362,166420
2002-08-02,3.990000,3.990000,3.420000,3.480000,1.125195,157580
2002-08-05,4.100000,4.100000,3.520000,3.590000,1.160762,108340
2002-08-06,3.650000,3.950000,3.530000,3.780000,1.222195,139880
2002-08-07,3.850000,3.900000,3.700000,3.760000,1.215728,258980
2002-08-08,3.950000,3.950000,3.610000,3.630000,1.173695,40760
2002-08-09,3.700000,3.770000,3.610000,3.700000,1.196328,80260
2002-08-12,3.750000,3.750000,3.660000,3.690000,1.193095,19760
2002-08-13,3.680000,3.790000,3.680000,3.760000,1.215728,41800
2002-08-14,3.700000,3.890000,3.700000,3.830000,1.238361,58720
2002-08-15,null,null,null,null,null,null
2002-08-16,3.840000,3.900000,3.800000,3.820000,1.235128,43820
2002-08-19,3.880000,4.050000,3.860000,3.960000,1.280394,97200
2002-08-20,3.950000,4.290000,3.950000,4.250000,1.374161,237280
2002-08-21,4.120000,4.220000,4.120000,4.140000,1.338594,78340
2002-08-22,4.160000,4.210000,4.060000,4.090000,1.322428,30560
2002-08-23,4.100000,4.150000,4.000000,4.130000,1.335361,39600
2002-08-26,4.020000,4.140000,4.020000,4.100000,1.325661,64480
2002-08-27,4.100000,4.100000,3.960000,3.960000,1.280394,82760
2002-08-28,3.900000,4.000000,3.900000,3.950000,1.277161,81520
2002-08-29,3.950000,3.950000,3.880000,3.900000,1.260994,69080
2002-08-30,3.970000,3.980000,3.830000,3.860000,1.248061,182980
2002-09-02,4.000000,4.000000,3.880000,3.990000,1.290094,54860
2002-09-03,3.980000,3.980000,3.830000,3.860000,1.248061,67320
2002-09-04,3.920000,3.920000,3.810000,3.820000,1.235128,15520
2002-09-05,3.880000,3.890000,3.810000,3.890000,1.257761,8400
2002-09-06,3.810000,3.850000,3.770000,3.780000,1.222195,14900
2002-09-09,3.760000,3.880000,3.760000,3.760000,1.215728,25320
2002-09-10,null,null,null,null,null,null
2002-09-11,3.710000,3.850000,3.650000,3.760000,1.215728,10160
2002-09-12,3.710000,3.850000,3.710000,3.780000,1.222195,33820
