Date,open,high,low,close,adj_close,volume
2007-03-20,10.300000,11.365000,10.000000,10.535000,7.382067,48262030
2007-03-21,10.500000,10.755000,9.770000,9.890000,6.930104,12334190
2007-03-22,10.200000,10.400000,9.730000,9.825000,6.884557,4392740
2007-03-23,9.995000,9.995000,9.015000,9.290000,6.509674,2001240
2007-03-26,9.200000,9.205000,8.610000,8.690000,6.089243,1195670
2007-03-28,8.850000,8.850000,7.900000,8.025000,5.623264,604620
2007-03-29,8.000000,8.100000,7.615000,7.760000,5.437574,872160
2007-03-30,8.100000,8.500000,7.605000,8.290000,5.808955,1380770
2007-04-02,7.850000,8.490000,7.815000,8.020000,5.619761,356310
2007-04-03,8.025000,8.300000,7.910000,8.025000,5.623264,189740
2007-04-04,8.140000,8.140000,7.725000,7.780000,5.451589,164100
2007-04-05,7.750000,8.350000,7.725000,7.860000,5.507648,274740
2007-04-09,7.945000,8.250000,7.875000,7.935000,5.560200,211230
2007-04-10,7.820000,8.060000,7.610000,7.975000,5.588229,128290
2007-04-11,7.950000,8.175000,7.930000,7.975000,5.588229,155420
2007-04-12,7.850000,8.035000,7.800000,7.835000,5.490128,35290
2007-04-13,7.650000,7.975000,7.605000,7.785000,5.455092,60580
2007-04-16,7.865000,8.530000,7.815000,8.385000,5.875525,538110
2007-04-17,8.320000,8.780000,8.200000,8.475000,5.938589,273080
2007-04-18,8.500000,9.740000,8.500000,9.305000,6.520184,2462120
2007-04-19,9.400000,9.470000,8.800000,9.140000,6.404566,350260
2007-04-20,9.165000,9.360000,8.750000,8.805000,6.169825,187070
2007-04-23,9.020000,9.145000,8.725000,8.795000,6.162818,126310
2007-04-24,8.700000,9.770000,8.650000,9.270000,6.495660,1014320
2007-04-25,9.250000,10.550000,9.230000,9.845000,6.898572,2493540
2007-04-26,10.125000,10.500000,9.510000,9.600000,6.726897,927610
2007-04-27,9.720000,10.000000,9.555000,9.785000,6.856529,328230
2007-04-30,9.620000,10.385000,9.620000,10.215000,7.157837,338600
2007-05-03,10.290000,10.510000,9.925000,10.075000,7.059737,230570
2007-05-04,10.100000,10.855000,10.100000,10.425000,7.304990,1016440
2007-05-07,11.000000,11.200000,10.625000,10.725000,7.515205,590930
2007-05-08,10.500000,10.800000,10.350000,10.540000,7.385569,269010
2007-05-09,10.350000,10.680000,10.150000,10.360000,7.259443,178740
2007-05-10,10.205000,10.990000,10.205000,10.805000,7.571262,308640
2007-05-11,11.400000,11.400000,10.200000,10.840000,7.595787,347090
2007-05-14,10.910000,11.240000,10.880000,11.010000,7.714911,198800
2007-05-15,11.240000,11.745000,10.910000,11.400000,7.988188,1311970
2007-05-16,11.550000,11.740000,11.100000,11.210000,7.855053,264550
2007-05-17,11.300000,11.390000,10.810000,10.895000,7.634328,183560
2007-05-18,10.815000,11.250000,10.800000,10.955000,7.676369,141650
2007-05-21,11.000000,11.500000,11.000000,11.220000,7.862060,206410
2007-05-22,11.115000,11.690000,11.115000,11.465000,8.033734,855940
2007-05-23,11.550000,11.810000,11.210000,11.305000,7.921622,449960
2007-05-24,11.035000,11.400000,11.035000,11.225000,7.865565,72800
2007-05-25,11.250000,11.585000,11.100000,11.425000,8.005710,188080
2007-05-28,11.470000,11.525000,11.300000,11.450000,8.023225,126350
2007-05-29,11.450000,11.450000,11.210000,11.380000,7.974174,86750
2007-05-30,11.380000,11.400000,11.200000,11.255000,7.886586,108940
2007-05-31,10.800000,11.250000,10.800000,10.940000,7.665858,160300
2007-06-01,11.090000,11.525000,11.090000,11.475000,8.040743,259610
2007-06-04,11.500000,11.555000,11.305000,11.365000,7.963664,115800
2007-06-05,11.350000,11.490000,11.100000,11.140000,7.806005,43570
2007-06-06,11.400000,11.430000,10.810000,10.835000,7.592283,73540
2007-06-07,10.970000,10.995000,10.510000,10.720000,7.511701,58920
2007-06-08,10.510000,11.000000,10.500000,10.925000,7.655347,51370
2007-06-11,10.800000,11.100000,10.610000,10.735000,7.522211,34180
2007-06-12,10.300000,10.550000,10.300000,10.390000,7.280464,49910
2007-06-13,10.230000,10.560000,10.055000,10.130000,7.098278,27030
2007-06-14,10.490000,10.490000,10.060000,10.255000,7.185867,12530
2007-06-15,10.275000,10.735000,10.275000,10.715000,7.508197,23430
2007-06-18,10.950000,10.950000,10.310000,10.555000,7.396083,18330
2007-06-19,10.900000,10.900000,10.200000,10.480000,7.343530,17690
2007-06-20,10.590000,10.630000,10.300000,10.440000,7.315499,32600
2007-06-21,10.410000,10.695000,10.400000,10.560000,7.399586,31780
2007-06-22,10.500000,10.755000,10.420000,10.535000,7.382067,33380
2007-06-25,10.700000,10.800000,10.205000,10.310000,7.224406,35540
2007-06-26,10.510000,10.780000,10.300000,10.605000,7.431118,335400
2007-06-27,10.750000,10.800000,10.550000,10.680000,7.483673,296810
2007-06-28,10.505000,10.700000,10.500000,10.660000,7.469659,36930
2007-06-29,10.400000,10.700000,10.200000,10.525000,7.375062,52860
2007-07-02,10.700000,10.950000,10.455000,10.880000,7.623815,83590
2007-07-03,11.400000,11.400000,10.750000,11.060000,7.749945,43870
2007-07-04,11.290000,11.290000,10.800000,10.875000,7.620313,26340
2007-07-05,10.775000,10.890000,10.660000,10.705000,7.501189,43650
2007-07-06,10.705000,11.640000,10.560000,11.455000,8.026729,206440
2007-07-09,13.000000,13.500000,12.200000,12.450000,8.723943,1630090
2007-07-10,12.700000,12.880000,12.005000,12.285000,8.608323,961140
2007-07-11,12.000000,13.660000,12.000000,13.505000,9.463201,1786370
2007-07-12,13.800000,13.890000,13.450000,13.600000,9.529770,1077340
2007-07-13,13.025000,13.725000,12.705000,12.835000,8.993722,423390
2007-07-16,12.860000,13.000000,12.550000,12.675000,8.881604,274450
2007-07-17,12.950000,13.390000,12.505000,12.705000,8.902626,467790
2007-07-18,12.625000,12.900000,12.410000,12.515000,8.769490,146500
2007-07-19,12.555000,13.000000,12.500000,12.945000,9.070798,316680
2007-07-20,12.900000,12.900000,12.305000,12.395000,8.685406,208200
2007-07-23,12.200000,12.570000,11.605000,12.180000,8.534751,113460
2007-07-24,12.190000,12.305000,11.905000,11.960000,8.380590,390390
2007-07-25,11.520000,12.155000,11.520000,11.610000,8.135340,159140
2007-07-26,11.700000,11.750000,11.600000,11.645000,8.159864,53010
