Date,open,high,low,close,adj_close,volume
2006-10-06,142.856995,148.214005,142.856995,144.643005,131.128326,10591
2006-10-09,150.445999,159.375000,146.875000,149.106995,135.175232,23773
2006-10-10,153.570999,155.356995,145.089005,146.429001,132.747482,15588
2006-10-11,147.768005,149.106995,139.731995,141.070999,127.890076,3588
2006-10-12,135.268005,142.856995,135.268005,139.731995,126.676178,1514
2006-10-13,140.625000,151.785995,139.285995,142.856995,129.509216,14224
2006-10-16,151.339005,151.339005,143.750000,143.750000,130.318756,4399
2006-10-17,139.285995,141.964005,139.285995,140.179001,127.081421,880
2006-10-18,138.393005,140.625000,137.500000,137.945999,125.057076,1046
2006-10-19,142.856995,142.856995,138.393005,140.179001,127.081421,1646
2006-10-20,140.179001,140.179001,138.393005,138.393005,125.462296,40
2006-10-23,138.393005,141.964005,138.393005,140.625000,127.485756,132
2006-10-26,154.464005,154.910995,154.464005,154.910995,140.436920,2244
2006-10-27,170.535995,170.535995,162.945999,165.179001,149.745544,48088
2006-10-30,164.285995,168.750000,161.160995,166.070999,150.554214,15767
2006-10-31,167.410995,168.750000,155.356995,157.589005,142.864716,15012
2006-11-01,157.589005,160.714005,148.660995,154.464005,140.031693,41005
2006-11-02,159.375000,159.375000,151.785995,154.018005,139.627396,13785
2006-11-03,158.481995,162.945999,156.250000,160.268005,145.293427,15779
2006-11-06,162.500000,164.285995,158.481995,160.268005,145.293427,12161
2006-11-07,159.820999,164.285995,158.481995,159.375000,144.483841,7356
2006-11-08,159.820999,165.179001,154.464005,158.035995,143.269943,22676
2006-11-09,158.481995,160.714005,155.356995,158.481995,143.674286,9616
2006-11-10,158.481995,160.268005,151.339005,152.231995,138.008240,3584
2006-11-13,149.554001,154.018005,149.554001,152.679001,138.413498,2775
2006-11-14,151.785995,152.679001,147.320999,148.660995,134.770889,3067
2006-11-15,148.660995,149.554001,147.320999,148.214005,134.365692,1447
2006-11-16,150.000000,150.000000,145.535995,146.875000,133.151779,1586
2006-11-17,145.981995,146.875000,143.304001,145.089005,131.532669,1452
2006-11-20,143.750000,147.320999,139.285995,141.518005,128.295303,6447
2006-11-21,140.179001,145.981995,140.179001,145.535995,131.937881,1631
