Date,open,high,low,close,adj_close,volume
2002-07-01,41.650002,41.650002,41.650002,41.650002,39.317127,1750
2002-07-02,41.490002,41.490002,41.490002,41.490002,39.166080,2400
2002-07-03,41.250000,41.250000,41.250000,41.250000,38.939533,615
2002-07-04,41.080002,41.080002,41.080002,41.080002,38.779057,100
2002-07-05,41.790001,41.790001,41.790001,41.790001,39.449287,500
2002-07-08,40.619999,40.619999,40.619999,40.619999,38.344810,1950
2002-07-09,40.730000,40.730000,40.730000,40.730000,38.448654,3400
2002-07-10,40.630001,40.630001,40.630001,40.630001,38.354256,4350
2002-07-11,40.680000,40.680000,40.680000,40.680000,38.401459,3700
2002-07-12,40.880001,40.880001,40.880001,40.880001,38.590256,3900
2002-07-15,40.709999,40.709999,40.709999,40.709999,38.429779,3885
2002-07-16,40.580002,40.580002,40.580002,40.580002,38.307064,4770
2002-07-17,40.439999,40.439999,40.439999,40.439999,38.174896,3660
2002-07-18,40.730000,40.730000,40.730000,40.730000,38.448654,4190
2002-07-19,40.779999,40.779999,40.779999,40.779999,38.495853,3600
2002-07-22,40.540001,40.540001,40.540001,40.540001,38.269295,4815
2002-07-23,39.950001,39.950001,39.950001,39.950001,37.712341,3500
2002-07-24,39.529999,39.529999,39.529999,39.529999,37.315868,3820
2002-07-25,39.369999,39.369999,39.369999,39.369999,37.164825,4460
2002-07-26,39.619999,39.619999,39.619999,39.619999,37.400826,4910
2002-07-29,39.369999,39.369999,39.369999,39.369999,37.164825,3650
2002-07-30,39.410000,39.410000,39.410000,39.410000,37.202591,3850
2002-07-31,39.330002,39.330002,39.330002,39.330002,37.127075,3515
2002-08-01,39.880001,39.880001,39.880001,39.880001,37.646267,3950
2002-08-02,39.349998,39.349998,39.349998,39.349998,37.145950,3650
2002-08-05,39.840000,39.840000,39.840000,39.840000,37.608509,3725
2002-08-06,39.779999,39.779999,39.779999,39.779999,37.551865,4640
2002-08-07,39.799999,39.799999,39.799999,39.799999,37.570747,4500
2002-08-08,39.299999,39.299999,39.299999,39.299999,37.098755,4100
2002-08-09,39.279999,39.279999,39.279999,39.279999,37.079872,4250
2002-08-12,39.279999,39.279999,39.279999,39.279999,37.079872,3650
2002-08-13,39.759998,39.759998,39.759998,39.759998,37.532982,4050
2002-08-14,39.799999,39.799999,39.799999,39.799999,37.570747,3300
2002-08-15,null,null,null,null,null,null
2002-08-16,39.700001,39.700001,39.700001,39.700001,37.476345,4650
2002-08-19,39.410000,39.410000,39.410000,39.410000,37.202591,3800
2002-08-20,39.549999,39.549999,39.549999,39.549999,37.334755,1450
2002-08-21,39.689999,39.689999,39.689999,39.689999,37.466908,2255
2002-08-22,39.650002,39.650002,39.650002,39.650002,37.429153,2050
2002-08-23,39.480000,39.480000,39.480000,39.480000,37.268669,2250
2002-08-26,39.660000,39.660000,39.660000,39.660000,37.438587,3060
2002-08-27,39.790001,39.790001,39.790001,39.790001,37.561302,2500
2002-08-28,39.799999,39.799999,39.799999,39.799999,37.570747,2050
2002-08-29,39.770000,39.770000,39.770000,39.770000,37.542423,3760
2002-08-30,39.689999,39.689999,39.689999,39.689999,37.466908,2750
2002-09-02,39.799999,39.799999,39.799999,39.799999,37.570747,3425
2002-09-03,39.869999,39.869999,39.869999,39.869999,37.636826,2450
2002-09-04,39.650002,39.650002,39.650002,39.650002,37.429153,3600
2002-09-05,39.799999,39.799999,39.799999,39.799999,37.570747,2675
2002-09-06,39.820000,39.820000,39.820000,39.820000,37.589619,3600
2002-09-09,39.360001,39.360001,39.360001,39.360001,37.155384,3600
2002-09-10,null,null,null,null,null,null
2002-09-11,39.910000,39.910000,39.910000,39.910000,37.674587,4000
2002-09-12,39.040001,39.040001,39.040001,39.040001,36.853313,3650
2002-09-13,39.939999,39.939999,39.939999,39.939999,37.702896,4700
2002-09-16,39.680000,39.680000,39.680000,39.680000,37.457470,3100
2002-09-17,39.840000,39.840000,39.840000,39.840000,37.608509,4475
2002-09-18,39.389999,39.389999,39.389999,39.389999,37.183712,2825
2002-09-19,39.349998,39.349998,39.349998,39.349998,37.145950,4400
2002-09-20,39.310001,39.310001,39.310001,39.310001,37.108200,3750
2002-09-23,39.360001,39.360001,39.360001,39.360001,37.155384,3600
2002-09-24,39.099998,39.099998,39.099998,39.099998,36.909954,3750
2002-09-25,39.740002,39.740002,39.740002,39.740002,37.514111,3900
2002-09-26,39.230000,39.230000,39.230000,39.230000,37.032673,3305
2002-09-27,39.330002,39.330002,39.330002,39.330002,37.127075,3500
2002-09-30,39.570000,39.570000,39.570000,39.570000,37.353626,3900
2002-10-01,39.580002,39.580002,39.580002,39.580002,37.363071,3750
2002-10-02,null,null,null,null,null,null
2002-10-03,39.330002,39.330002,39.330002,39.330002,37.127075,4900
2002-10-04,39.529999,39.529999,39.529999,39.529999,37.315868,4610
2002-10-07,39.220001,39.220001,39.220001,39.220001,37.023243,3900
2002-10-08,39.040001,39.040001,39.040001,39.040001,36.853313,2600
2002-10-09,39.430000,39.430000,39.430000,39.430000,37.221470,2650
2002-10-10,39.540001,39.540001,39.540001,39.540001,37.325310,2850
2002-10-11,39.480000,39.480000,39.480000,39.480000,37.268669,3000
2002-10-14,39.740002,39.740002,39.740002,39.740002,37.514111,2800
2002-10-15,null,null,null,null,null,null
2002-10-16,39.419998,39.419998,39.419998,39.419998,37.212029,3000
2002-10-17,39.650002,39.650002,39.650002,39.650002,37.429153,2700
2002-10-18,39.639999,39.639999,39.639999,39.639999,37.419708,2225
2002-10-21,39.570000,39.570000,39.570000,39.570000,37.353626,3400
2002-10-22,39.590000,39.590000,39.590000,39.590000,37.372505,2400
2002-10-23,39.490002,39.490002,39.490002,39.490002,37.278111,3235
2002-10-24,39.439999,39.439999,39.439999,39.439999,37.230915,2100
2002-10-25,39.610001,39.610001,39.610001,39.610001,37.391388,3600
2002-10-28,39.419998,39.419998,39.419998,39.419998,37.212029,3225
2002-10-29,39.160000,39.160000,39.160000,39.160000,36.966591,2675
2002-10-30,39.459999,39.459999,39.459999,39.459999,37.249786,2700
2002-10-31,39.459999,39.459999,39.459999,39.459999,37.249786,3550
2002-11-01,39.270000,39.270000,39.270000,39.270000,37.070431,2205
2002-11-04,39.459999,39.459999,39.459999,39.459999,37.249786,2275
2002-11-05,39.070000,39.070000,39.070000,39.070000,36.881634,2600
2002-11-06,null,null,null,null,null,null
2002-11-07,39.330002,39.330002,39.330002,39.330002,37.127075,2350
2002-11-08,39.630001,39.630001,39.630001,39.630001,37.410267,3450
2002-11-11,39.110001,39.110001,39.110001,39.110001,36.919395,2250
2002-11-12,39.279999,39.279999,39.279999,39.279999,37.079872,3225
2002-11-13,39.070000,39.070000,39.070000,39.070000,36.881634,2600
2002-11-14,39.060001,39.060001,39.060001,39.060001,36.872196,3400
2002-11-15,39.049999,39.049999,39.049999,39.049999,36.862755,2870
2002-11-18,39.130001,39.130001,39.130001,39.130001,36.938278,2700
2002-11-19,null,null,null,null,null,null
2002-11-20,38.139999,38.139999,38.139999,38.139999,36.003727,2700
2002-11-21,38.520000,38.520000,38.520000,38.520000,36.362442,2150
2002-11-22,39.040001,39.040001,39.040001,39.040001,36.853313,2700
2002-11-25,38.970001,38.970001,38.970001,38.970001,36.787247,3100
2002-11-26,39.020000,39.020000,39.020000,39.020000,36.834438,2600
2002-11-27,39.060001,39.060001,39.060001,39.060001,36.872196,2215
2002-11-28,39.180000,39.180000,39.180000,39.180000,36.985477,2650
2002-11-29,39.740002,39.740002,39.740002,39.740002,37.514111,2300
2002-12-02,39.580002,39.580002,39.580002,39.580002,37.363071,2950
2002-12-03,39.340000,39.340000,39.340000,39.340000,37.136517,2600
2002-12-04,39.770000,39.770000,39.770000,39.770000,37.542423,3525
2002-12-05,39.189999,39.189999,39.189999,39.189999,36.994915,2825
