Date,open,high,low,close,adj_close,volume
2006-10-10,31.719999,31.719999,28.879999,30.993999,11.720668,24800
2006-10-11,31.080000,31.587999,30.002001,30.546000,11.551253,18500
2006-10-12,32.799999,32.799999,30.580000,30.634001,11.584531,8675
2006-10-13,30.482000,31.200001,30.400000,30.412001,11.500582,13225
2006-10-16,31.600000,31.600000,29.559999,30.153999,11.403013,54125
2006-10-17,30.002001,30.558001,29.000000,29.202000,11.043007,17125
2006-10-18,31.200001,31.200001,28.520000,28.926001,10.938635,25100
2006-10-19,31.200001,31.200001,28.808001,28.827999,10.901575,2450
2006-10-20,29.274000,29.604000,29.080000,29.392000,11.114858,22725
2006-10-23,30.600000,30.600000,29.042000,29.410000,11.121663,4975
2006-10-26,29.440001,30.000000,29.044001,29.156000,11.025611,4950
2006-10-27,29.959999,30.000000,29.323999,29.406000,11.120152,2125
2006-10-30,30.000000,32.096001,30.000000,31.709999,11.991432,521525
2006-10-31,31.639999,32.000000,30.799999,30.846001,11.664700,170175
2006-11-01,31.638000,33.919998,29.684000,30.886000,11.679827,28475
2006-11-02,31.520000,31.520000,30.282000,30.656000,11.592852,47750
2006-11-03,29.700001,30.680000,29.700001,30.202000,11.421165,33950
2006-11-06,29.760000,31.556000,29.760000,30.816000,11.653356,58925
2006-11-07,31.156000,32.840000,31.080000,32.085999,12.133618,259775
2006-11-08,31.204000,32.000000,30.920000,31.445999,11.891595,126575
2006-11-09,34.000000,34.000000,31.000000,32.712002,12.370348,584875
2006-11-10,32.799999,35.360001,32.799999,34.082001,12.888423,441525
2006-11-13,32.410000,34.799999,32.410000,33.299999,12.592702,95000
2006-11-14,32.200001,33.720001,31.799999,31.806000,12.027735,69700
2006-11-15,32.040001,33.520000,31.804001,33.006001,12.481524,205925
2006-11-16,36.000000,36.000000,31.882000,32.068001,12.126811,176775
2006-11-17,32.119999,32.599998,31.400000,32.105999,12.141182,120925
2006-11-20,32.675999,32.675999,30.600000,31.530001,11.923362,45875
2006-11-21,31.402000,32.310001,31.402000,32.240002,12.191855,5875
2006-11-22,32.240002,32.720001,32.166000,32.414001,12.257656,47825
2006-11-23,35.959999,35.959999,31.639999,32.088001,12.134377,9125
2006-11-24,31.680000,31.997999,30.840000,30.992001,11.719913,55950
2006-11-27,33.560001,33.560001,30.400000,30.802000,11.648063,14600
2006-11-28,31.600000,31.600000,30.600000,31.076000,11.751678,20025
2006-11-29,32.798000,32.798000,30.600000,30.764000,11.633691,8200
2006-11-30,31.200001,31.200001,30.200001,30.351999,11.477889,12850
2006-12-01,30.290001,32.000000,30.290001,30.804001,11.648821,23450
2006-12-04,30.799999,30.799999,30.040001,30.096001,11.381082,34575
2006-12-05,30.040001,32.599998,30.040001,31.346001,11.853783,58275
2006-12-06,31.341999,31.600000,30.240000,30.386000,11.490747,13925
2006-12-07,30.400000,33.799999,29.200001,32.625999,12.337822,282825
2006-12-08,32.200001,32.759998,31.208000,31.441999,11.890084,56675
2006-12-11,31.600000,31.601999,30.000000,30.634001,11.584531,48575
2006-12-12,30.959999,31.796000,29.400000,30.007999,11.347804,75700
2006-12-13,30.400000,31.191999,29.212000,30.816000,11.653356,76475
2006-12-14,31.799999,31.799999,31.686001,31.686001,11.982356,20325
2006-12-15,32.000000,33.000000,32.000000,32.349998,12.233452,106925
2006-12-18,32.000000,32.279999,31.684000,32.040001,12.116222,6700
2006-12-19,32.040001,32.959999,30.882000,31.002001,11.723693,20050
2006-12-20,31.002001,33.980000,31.002001,31.403999,11.875715,41250
2006-12-21,31.403999,33.042000,29.340000,32.480000,12.282614,85900
2006-12-22,32.480000,33.560001,32.000000,32.220001,12.184292,31300
2006-12-26,33.916000,33.916000,32.799999,32.804001,12.405139,29275
2006-12-27,32.040001,33.000000,31.445999,31.445999,11.891595,17400
