Date,open,high,low,close,adj_close,volume
2002-07-01,10.830000,11.220000,10.688000,10.878000,3.959941,243590
2002-07-02,11.094000,11.096000,10.724000,10.818000,3.938099,121620
2002-07-03,10.900000,11.200000,10.730000,11.114000,4.045852,81050
2002-07-04,11.114000,11.356000,11.080000,11.178000,4.069150,284475
2002-07-05,11.248000,11.516000,11.200000,11.288000,4.109195,238285
2002-07-08,11.324000,11.430000,11.084000,11.174000,4.067696,130355
2002-07-09,11.238000,11.270000,11.000000,11.024000,4.013089,39170
2002-07-10,10.960000,11.098000,10.722000,10.770000,3.920625,26130
2002-07-11,10.760000,10.914000,10.480000,10.554000,3.841995,78485
2002-07-12,10.540000,10.718000,10.490000,10.618000,3.865293,58110
2002-07-15,10.680000,10.720000,10.480000,10.580000,3.851460,33380
2002-07-16,10.800000,10.800000,10.400000,10.484000,3.816512,37455
2002-07-17,10.600000,10.636000,10.406000,10.526000,3.831803,35070
2002-07-18,10.480000,10.640000,10.480000,10.594000,3.856555,41070
2002-07-19,10.440000,10.760000,10.440000,10.594000,3.856555,35595
2002-07-22,10.520000,10.640000,10.472000,10.608000,3.861652,89095
2002-07-23,10.760000,10.760000,10.320000,10.578000,3.850732,40175
2002-07-24,10.522000,10.740000,10.522000,10.568000,3.847091,57415
2002-07-25,11.000000,11.000000,10.760000,10.922000,3.975958,184205
2002-07-26,10.802000,11.200000,10.610000,11.100000,4.040757,153265
2002-07-29,11.300000,11.456000,10.924000,11.170000,4.066238,168890
2002-07-30,11.360000,11.440000,10.880000,11.018000,4.010906,210355
2002-07-31,11.240000,11.240000,10.520000,11.078000,4.032748,133015
2002-08-01,10.604000,11.240000,10.604000,11.016000,4.010178,23270
2002-08-02,10.608000,11.196000,10.600000,10.998000,4.003624,38760
2002-08-05,10.860000,11.276000,10.860000,11.208000,4.080072,40075
2002-08-06,11.280000,11.280000,11.060000,11.224000,4.085896,33570
2002-08-07,11.164000,11.320000,11.164000,11.270000,4.102642,147455
2002-08-08,11.260000,11.360000,11.160000,11.320000,4.120843,40115
2002-08-09,11.324000,11.480000,11.136000,11.410000,4.153606,99825
2002-08-12,11.400000,11.720000,11.360000,11.558000,4.207483,101755
2002-08-13,11.480000,11.590000,11.200000,11.414000,4.155062,338580
2002-08-14,11.240000,11.556000,11.220000,11.446000,4.166711,70945
2002-08-15,null,null,null,null,null,null
2002-08-16,11.520000,11.560000,11.280000,11.308000,4.116475,28865
2002-08-19,11.300000,11.400000,11.282000,11.324000,4.122300,39750
2002-08-20,11.288000,11.400000,11.240000,11.366000,4.137589,66325
2002-08-21,11.436000,11.460000,11.200000,11.384000,4.144141,30245
2002-08-22,11.260000,11.400000,11.240000,11.396000,4.148510,204255
2002-08-23,11.362000,11.362000,11.248000,11.288000,4.109195,22185
2002-08-26,11.244000,11.398000,11.244000,11.296000,4.112107,19060
2002-08-27,11.360000,11.392000,11.280000,11.320000,4.120843,30440
2002-08-28,11.320000,11.396000,11.244000,11.362000,4.136132,21675
2002-08-29,11.214000,11.400000,11.214000,11.354000,4.133221,17895
2002-08-30,11.284000,11.340000,11.252000,11.316000,4.119387,32635
2002-09-02,11.280000,11.400000,11.200000,11.212000,4.081527,19745
2002-09-03,11.398000,11.398000,11.204000,11.360000,4.135406,35085
2002-09-04,11.284000,11.440000,11.250000,11.406000,4.152150,23685
2002-09-05,11.480000,11.480000,11.120000,11.234000,4.089537,26825
2002-09-06,11.280000,11.480000,11.280000,11.404000,4.151422,73275
2002-09-09,11.404000,11.404000,11.200000,11.222000,4.085168,28505
2002-09-10,null,null,null,null,null,null
2002-09-11,11.240000,11.450000,11.240000,11.416000,4.155790,55555
