Date,open,high,low,close,adj_close,volume
2002-07-01,132.250000,132.250000,132.250000,132.250000,69.100349,14
2002-07-02,141.000000,141.000000,141.000000,141.000000,73.672195,50
2002-07-03,138.100006,144.000000,136.000000,142.449997,74.429840,1236
2002-07-04,139.000000,139.000000,139.000000,139.000000,72.627213,200
2002-07-05,143.000000,143.000000,138.100006,138.100006,72.156960,306
2002-07-08,140.000000,140.000000,139.000000,140.000000,73.149704,117
2002-07-09,148.500000,148.850006,141.250000,146.149994,76.363052,561
2002-07-10,146.000000,147.949997,138.699997,139.199997,72.731712,586
2002-07-11,140.050003,140.250000,140.000000,140.250000,73.280319,130
2002-07-12,null,null,null,null,null,null
2002-07-15,140.000000,144.449997,130.250000,133.399994,69.701210,699
2002-07-16,133.100006,144.500000,133.100006,139.600006,72.940704,648
2002-07-17,130.050003,133.500000,130.050003,132.899994,69.439964,262
2002-07-18,134.000000,134.000000,134.000000,134.000000,70.014717,450
2002-07-19,135.000000,135.000000,134.000000,134.000000,70.014717,94
2002-07-22,null,null,null,null,null,null
2002-07-23,130.000000,130.000000,130.000000,130.000000,67.924728,160
2002-07-24,132.000000,133.500000,130.000000,130.000000,67.924728,2140
2002-07-25,130.000000,130.500000,130.000000,130.500000,68.185966,237
2002-07-26,null,null,null,null,null,null
2002-07-29,130.000000,135.000000,125.050003,135.000000,70.537209,802
2002-07-30,130.250000,130.250000,130.000000,130.000000,67.924728,450
2002-07-31,133.500000,139.500000,133.500000,138.949997,72.601082,757
2002-08-01,135.000000,140.000000,134.949997,137.949997,72.078583,64
2002-08-02,136.500000,136.500000,131.000000,136.250000,71.190331,230
2002-08-05,128.000000,139.800003,128.000000,133.500000,69.753471,480
2002-08-06,131.399994,131.399994,131.399994,131.399994,68.656227,26
2002-08-07,128.399994,136.699997,128.399994,133.100006,69.544472,312
2002-08-08,133.500000,135.199997,133.500000,135.199997,70.641724,186
2002-08-09,130.750000,134.949997,130.750000,134.949997,70.511086,103
2002-08-12,131.750000,135.000000,131.750000,131.800003,68.865211,101
2002-08-13,132.000000,135.699997,130.000000,132.750000,69.361603,2996
2002-08-14,130.899994,138.000000,130.899994,134.949997,70.511086,703
2002-08-15,null,null,null,null,null,null
2002-08-16,131.699997,135.000000,131.699997,133.000000,69.492218,159
2002-08-19,135.000000,135.000000,130.000000,131.199997,68.551727,203
2002-08-20,130.600006,139.899994,130.600006,134.949997,70.511086,279
2002-08-21,130.850006,134.500000,130.000000,130.000000,67.924728,1283
2002-08-22,131.300003,135.500000,131.300003,134.350006,70.197594,200
2002-08-23,135.000000,136.000000,134.000000,136.000000,71.059708,45
2002-08-26,136.000000,149.000000,136.000000,139.199997,72.731712,191
2002-08-27,137.000000,139.000000,131.050003,133.000000,69.492218,1350
2002-08-28,130.000000,135.000000,129.500000,134.050003,70.040840,537
2002-08-29,134.000000,134.000000,134.000000,134.000000,70.014717,100
2002-08-30,131.149994,133.000000,131.000000,131.000000,68.447220,296
2002-09-02,130.100006,130.100006,130.000000,130.050003,67.950851,62
2002-09-03,133.000000,135.000000,133.000000,135.000000,70.537209,659
2002-09-04,135.000000,135.000000,135.000000,135.000000,70.537209,20
2002-09-05,131.000000,135.000000,130.050003,134.550003,70.302094,404
2002-09-06,131.250000,131.250000,131.250000,131.250000,68.577843,3
2002-09-09,null,null,null,null,null,null
2002-09-10,null,null,null,null,null,null
2002-09-11,130.000000,131.000000,130.000000,131.000000,68.447220,545
2002-09-12,130.050003,132.000000,130.000000,131.350006,68.630104,268
2002-09-13,133.000000,136.350006,133.000000,136.350006,71.242592,5051
