Date,open,high,low,close,adj_close,volume
2010-09-09,56.099998,58.000000,52.000000,54.049999,49.066822,109546200
2010-09-13,54.000000,56.349998,54.000000,55.849998,50.700867,15915982
2010-09-14,56.000000,56.299999,54.150002,54.450001,49.429947,7142409
2010-09-15,54.849998,54.950001,53.549999,53.900002,48.930656,3470627
2010-09-16,53.750000,54.500000,53.400002,53.849998,48.885265,2908802
2010-09-17,53.799999,54.400002,53.400002,54.000000,49.021435,3447401
2010-09-20,54.799999,55.849998,54.000000,54.849998,49.793068,2553146
2010-09-21,55.000000,55.200001,53.549999,54.250000,49.248379,1392910
2010-09-22,54.000000,55.500000,53.599998,54.599998,49.566116,2051594
2010-09-23,54.750000,54.900002,53.650002,54.250000,49.248379,998060
2010-09-24,54.000000,54.900002,53.900002,54.500000,49.475338,755400
2010-09-27,54.700001,55.500000,54.099998,54.700001,49.656895,1183721
2010-09-28,54.500000,61.150002,54.200001,60.299999,54.740604,16821639
2010-09-29,60.500000,64.099998,59.599998,61.000000,55.376068,14031923
2010-09-30,61.500000,61.500000,58.500000,60.549999,54.967548,2755568
2010-10-01,61.000000,61.650002,59.000000,59.549999,54.059753,1489435
2010-10-04,59.900002,60.099998,57.500000,57.750000,52.425709,1855860
2010-10-05,58.000000,60.700001,57.000000,59.150002,53.696632,2719162
2010-10-06,59.150002,59.900002,58.799999,59.400002,53.923580,1497550
2010-10-07,59.650002,62.250000,58.900002,59.750000,54.241314,4391457
2010-10-08,59.900002,61.200001,57.950001,59.349998,53.878189,1878500
2010-10-11,60.000000,60.000000,57.700001,58.000000,52.652653,1986243
2010-10-12,58.099998,59.349998,57.500000,58.000000,52.652653,2637422
2010-10-13,58.450001,61.150002,58.049999,60.400002,54.831383,2397104
2010-10-14,60.799999,64.099998,59.400002,63.150002,57.327843,3958473
2010-10-15,63.450001,63.450001,60.150002,61.299999,55.648403,1055500
2010-10-18,60.400002,62.349998,59.500000,60.000000,54.468266,1138554
2010-10-19,60.700001,62.200001,60.250000,61.150002,55.512241,2739253
2010-10-20,61.500000,65.800003,61.450001,63.799999,57.917919,3867840
2010-10-21,63.950001,66.000000,62.000000,65.500000,59.461185,3966864
2010-10-22,65.500000,67.199997,64.199997,66.400002,60.278210,2150234
2010-10-25,66.500000,67.650002,64.400002,64.849998,58.871117,2218606
2010-10-26,65.099998,65.250000,61.599998,62.599998,56.828552,2783237
2010-10-27,63.500000,63.750000,61.500000,62.950001,57.146282,1627727
2010-10-28,63.099998,63.500000,61.049999,61.700001,56.011532,566789
2010-10-29,61.900002,62.900002,59.099998,60.099998,54.559040,2497412
2010-11-01,60.500000,62.000000,60.099998,61.849998,56.147694,1619428
2010-11-02,62.049999,62.450001,60.900002,61.450001,55.784580,441400
2010-11-03,61.099998,62.400002,60.400002,60.799999,55.194500,468504
2010-11-04,61.750000,64.000000,61.200001,62.400002,56.646992,1563355
2010-11-08,63.750000,64.000000,61.549999,63.450001,57.600193,520839
2010-11-09,63.599998,66.000000,62.799999,65.699997,59.642746,1572751
2010-11-10,65.699997,65.949997,63.700001,64.099998,58.190254,442823
